Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
53.1048,51.9827,51.9785,53.1004,-5.2102,-5.2044,-4.0553,-4.03,2020-12-29T17:19:11.433,,,,,,,,,,,,,,,,
53.5191,52.3962,52.3919,53.5146,-5.2139,-5.2079,-4.0467,-4.0208,2020-12-29T17:19:19.433,,,,,,,,,,,,,,,,
53.9333,52.8096,52.8053,53.9288,-5.2177,-5.2115,-4.0379,-4.0113,2020-12-29T17:19:27.433,,,,,,,,,,,,,,,,
54.3475,53.223,53.2186,54.3429,-5.2216,-5.2152,-4.0288,-4.0016,2020-12-29T17:19:35.433,,,,,,,,,,,,,,,,
54.7617,53.6363,53.6319,54.757,-5.2256,-5.2189,-4.0195,-3.9916,2020-12-29T17:19:43.433,,,,,,,,,,,,,,,,
55.1758,54.0496,54.0451,55.1711,-5.2296,-5.2228,-4.01,-3.9814,2020-12-29T17:19:51.433,,,,,,,,,,,,,,,,
55.5898,54.4628,54.4583,55.5851,-5.2338,-5.2267,-4.0002,-3.9708,2020-12-29T17:19:59.433,,,,,,,,,,,,,,,,
56.0038,54.876,54.8714,55.9991,-5.2381,-5.2308,-3.9901,-3.96,2020-12-29T17:20:07.433,,,,,,,,,,,,,,,,
56.4178,55.2891,55.2845,56.413,-5.2425,-5.2349,-3.9798,-3.9489,2020-12-29T17:20:15.433,,,,,,,,,,,,,,,,
56.8317,55.7021,55.6975,56.8268,-5.247,-5.2391,-3.9692,-3.9375,2020-12-29T17:20:23.433,,,,,,,,,,,,,,,,
57.2455,56.1151,56.1104,57.2406,-5.2516,-5.2434,-3.9583,-3.9257,2020-12-29T17:20:31.433,,,,,,,,,,,,,,,,
57.6593,56.5281,56.5233,57.6544,-5.2564,-5.2479,-3.9471,-3.9137,2020-12-29T17:20:39.433,,,,,,,,,,,,,,,,
58.0731,56.9409,56.9362,58.0681,-5.2612,-5.2524,-3.9356,-3.9012,2020-12-29T17:20:47.433,,,,,,,,,,,,,,,,
58.4868,57.3538,57.349,58.4817,-5.2662,-5.2571,-3.9238,-3.8884,2020-12-29T17:20:55.433,,,,,,,,,,,,,,,,
58.9005,57.7666,57.7617,58.8954,-5.2713,-5.2619,-3.9116,-3.8753,2020-12-29T17:21:03.433,,,,,,,,,,,,,,,,
59.3141,58.1793,58.1744,59.3089,-5.2765,-5.2668,-3.8991,-3.8617,2020-12-29T17:21:11.433,,,,,,,,,,,,,,,,
59.7277,58.592,58.587,59.7224,-5.2819,-5.2718,-3.8862,-3.8478,2020-12-29T17:21:19.433,,,,,,,,,,,,,,,,
60.1412,59.0046,58.9995,60.1358,-5.2875,-5.277,-3.873,-3.8334,2020-12-29T17:21:27.433,,,,,,,,,,,,,,,,
60.5547,59.4171,59.412,60.5493,-5.2931,-5.2823,-3.8593,-3.8186,2020-12-29T17:21:35.433,,,,,,,,,,,,,,,,
60.9681,59.8296,59.8245,60.9626,-5.299,-5.2877,-3.8453,-3.8033,2020-12-29T17:21:43.433,,,,,,,,,,,,,,,,
61.3814,60.2421,60.2368,61.3759,-5.305,-5.2933,-3.8308,-3.7875,2020-12-29T17:21:51.433,,,,,,,,,,,,,,,,
61.7947,60.6545,60.6492,61.7891,-5.3112,-5.2991,-3.8159,-3.7713,2020-12-29T17:21:59.433,,,,,,,,,,,,,,,,
62.208,61.0668,61.0614,62.2023,-5.3176,-5.305,-3.8005,-3.7545,2020-12-29T17:22:07.433,,,,,,,,,,,,,,,,
62.6212,61.4791,61.4736,62.6154,-5.3241,-5.3111,-3.7846,-3.7372,2020-12-29T17:22:15.433,,,,,,,,,,,,,,,,
63.0344,61.8913,61.8858,63.0285,-5.3309,-5.3173,-3.7682,-3.7193,2020-12-29T17:22:23.433,,,,,,,,,,,,,,,,
63.4475,62.3034,62.2978,63.4415,-5.3379,-5.3238,-3.7514,-3.7008,2020-12-29T17:22:31.433,,,,,,,,,,,,,,,,
63.8605,62.7155,62.7098,63.8545,-5.345,-5.3304,-3.7339,-3.6817,2020-12-29T17:22:39.433,,,,,,,,,,,,,,,,
64.2735,63.1276,63.1218,64.2674,-5.3524,-5.3372,-3.7159,-3.6619,2020-12-29T17:22:47.433,,,,,,,,,,,,,,,,
64.6864,63.5395,63.5337,64.6802,-5.3601,-5.3442,-3.6973,-3.6415,2020-12-29T17:22:55.433,,,,,,,,,,,,,,,,
65.0993,63.9515,63.9455,65.093,-5.368,-5.3515,-3.6781,-3.6204,2020-12-29T17:23:03.433,,,,,,,,,,,,,,,,
65.5122,64.3633,64.3573,65.5058,-5.3762,-5.3591,-3.6582,-3.5985,2020-12-29T17:23:11.433,,,,,,,,,,,,,,,,
65.9249,64.7751,64.769,65.9184,-5.3846,-5.3668,-3.6376,-3.5757,2020-12-29T17:23:19.433,,,,,,,,,,,,,,,,
66.3376,65.1869,65.1807,66.331,-5.3933,-5.3748,-3.6163,-3.5522,2020-12-29T17:23:27.433,,,,,,,,,,,,,,,,
66.7503,65.5985,65.5922,66.7436,-5.4024,-5.383,-3.5942,-3.5277,2020-12-29T17:23:35.433,,,,,,,,,,,,,,,,
67.1629,66.0102,66.0037,67.1561,-5.4117,-5.3915,-3.5714,-3.5024,2020-12-29T17:23:43.433,,,,,,,,,,,,,,,,
67.5755,66.4217,66.4152,67.5685,-5.4215,-5.4004,-3.5476,-3.4761,2020-12-29T17:23:51.433,,,,,,,,,,,,,,,,
67.988,66.8332,66.8266,67.9809,-5.4315,-5.4095,-3.5231,-3.4487,2020-12-29T17:23:59.433,,,,,,,,,,,,,,,,
68.4004,67.2447,67.2379,68.3932,-5.442,-5.419,-3.4976,-3.4203,2020-12-29T17:24:07.433,,,,,,,,,,,,,,,,
68.8128,67.656,67.6492,68.8055,-5.4528,-5.4288,-3.471,-3.3907,2020-12-29T17:24:15.433,,,,,,,,,,,,,,,,
69.2251,68.0673,68.0603,69.2176,-5.464,-5.4389,-3.4435,-3.3598,2020-12-29T17:24:23.433,,,,,,,,,,,,,,,,
69.6374,68.4786,68.4714,69.6298,-5.4757,-5.4495,-3.4148,-3.3277,2020-12-29T17:24:31.433,,,,,,,,,,,,,,,,
70.0496,68.8898,68.8825,70.0418,-5.488,-5.4604,-3.385,-3.2942,2020-12-29T17:24:39.433,,,,,,,,,,,,,,,,
70.4618,69.3009,69.2935,70.4538,-5.5007,-5.4719,-3.354,-3.2593,2020-12-29T17:24:47.433,,,,,,,,,,,,,,,,
70.8739,69.712,69.7044,70.8657,-5.5139,-5.4837,-3.3217,-3.2228,2020-12-29T17:24:55.433,,,,,,,,,,,,,,,,
71.2859,70.123,70.1153,71.2776,-5.5277,-5.496,-3.288,-3.1846,2020-12-29T17:25:03.433,,,,,,,,,,,,,,,,
71.6979,70.5339,70.526,71.6894,-5.5421,-5.5088,-3.2528,-3.1446,2020-12-29T17:25:11.433,,,,,,,,,,,,,,,,
72.1098,70.9448,70.9367,72.1011,-5.5572,-5.5222,-3.216,-3.1028,2020-12-29T17:25:19.433,,,,,,,,,,,,,,,,
72.5216,71.3556,71.3474,72.5128,-5.573,-5.5362,-3.1776,-3.059,2020-12-29T17:25:27.433,,,,,,,,,,,,,,,,
72.9334,71.7663,71.7579,72.9244,-5.5895,-5.5508,-3.1374,-3.0129,2020-12-29T17:25:35.433,,,,,,,,,,,,,,,,
73.3452,72.177,72.1684,73.3359,-5.6069,-5.566,-3.0953,-2.9645,2020-12-29T17:25:43.433,,,,,,,,,,,,,,,,
73.7568,72.5876,72.5788,73.7473,-5.625,-5.582,-3.0511,-2.9137,2020-12-29T17:25:51.433,,,,,,,,,,,,,,,,
74.1684,72.9982,72.9892,74.1587,-5.6442,-5.5987,-3.0047,-2.8601,2020-12-29T17:25:59.433,,,,,,,,,,,,,,,,
74.58,73.4086,73.3994,74.57,-5.6644,-5.6162,-2.956,-2.8036,2020-12-29T17:26:07.433,,,,,,,,,,,,,,,,
74.9915,73.8191,73.8096,74.9812,-5.6857,-5.6346,-2.9048,-2.744,2020-12-29T17:26:15.433,,,,,,,,,,,,,,,,
75.4029,74.2294,74.2197,75.3923,-5.7081,-5.654,-2.8509,-2.6809,2020-12-29T17:26:23.433,,,,,,,,,,,,,,,,
75.8143,74.6397,74.6298,75.8034,-5.7318,-5.6744,-2.794,-2.6141,2020-12-29T17:26:31.433,,,,,,,,,,,,,,,,
76.2256,75.0499,75.0397,76.2143,-5.7569,-5.6959,-2.734,-2.5433,2020-12-29T17:26:39.433,,,,,,,,,,,,,,,,
76.6368,75.4601,75.4496,76.6252,-5.7836,-5.7186,-2.6705,-2.4681,2020-12-29T17:26:47.433,,,,,,,,,,,,,,,,
77.048,75.8702,75.8593,77.036,-5.8119,-5.7425,-2.6032,-2.3879,2020-12-29T17:26:55.433,,,,,,,,,,,,,,,,
77.4591,76.2802,76.269,77.4467,-5.8421,-5.7679,-2.5319,-2.3026,2020-12-29T17:27:03.433,,,,,,,,,,,,,,,,
77.8701,76.6901,76.6786,77.8574,-5.8743,-5.7949,-2.4561,-2.2113,2020-12-29T17:27:11.433,,,,,,,,,,,,,,,,
78.2811,77.1,77.0882,78.2679,-5.9088,-5.8236,-2.3755,-2.1136,2020-12-29T17:27:19.433,,,,,,,,,,,,,,,,
78.692,77.5098,77.4976,78.6783,-5.9458,-5.8541,-2.2895,-2.0088,2020-12-29T17:27:27.433,,,,,,,,,,,,,,,,
79.1028,77.9196,77.9069,79.0886,-5.9854,-5.8867,-2.1976,-1.8959,2020-12-29T17:27:35.433,,,,,,,,,,,,,,,,
79.5136,78.3293,78.3161,79.4989,-6.0282,-5.9215,-2.0991,-1.7741,2020-12-29T17:27:43.433,,,,,,,,,,,,,,,,
79.9243,78.7389,78.7252,79.9089,-6.0745,-5.9589,-1.9935,-1.6424,2020-12-29T17:27:51.433,,,,,,,,,,,,,,,,
80.3349,79.1484,79.1343,80.3189,-6.1246,-5.9991,-1.8798,-1.4994,2020-12-29T17:27:59.433,,,,,,,,,,,,,,,,
80.7455,79.5579,79.5431,80.7287,-6.1792,-6.0423,-1.7572,-1.3437,2020-12-29T17:28:07.433,,,,,,,,,,,,,,,,
81.156,79.9672,79.9519,81.1385,-6.2389,-6.0891,-1.6245,-1.1735,2020-12-29T17:28:15.433,,,,,,,,,,,,,,,,
81.5664,80.3766,80.3606,81.548,-6.3043,-6.1399,-1.4804,-0.9868,2020-12-29T17:28:23.433,,,,,,,,,,,,,,,,
81.9767,80.7858,80.7691,81.9574,-6.3764,-6.1952,-1.3236,-0.7808,2020-12-29T17:28:31.433,,,,,,,,,,,,,,,,
82.387,81.195,81.1775,82.3666,-6.4562,-6.2555,-1.1521,-0.5527,2020-12-29T17:28:39.433,,,,,,,,,,,,,,,,
82.7971,81.6041,81.5857,82.7756,-6.545,-6.3217,-0.9637,-0.2986,2020-12-29T17:28:47.433,,,,,,,,,,,,,,,,
83.2072,82.013,81.9937,83.1844,-6.6446,-6.3946,-0.7562,-0.014,2020-12-29T17:28:55.433,,,,,,,,,,,,,,,,
83.6172,82.422,82.4016,83.5929,-6.7569,-6.4754,-0.5263,0.307,2020-12-29T17:29:03.433,,,,,,,,,,,,,,,,
84.0272,82.8308,82.8092,84.0011,-6.8846,-6.5654,-0.2702,0.6719,2020-12-29T17:29:11.433,,,,,,,,,,,,,,,,
84.437,83.2396,83.2167,84.409,-7.031,-6.6662,0.0167,1.0902,2020-12-29T17:29:19.433,,,,,,,,,,,,,,,,
84.8467,83.6482,83.6239,84.8165,-7.2006,-6.7799,0.3405,1.5744,2020-12-29T17:29:27.433,,,,,,,,,,,,,,,,
85.2563,84.0568,84.0307,85.2235,-7.3995,-6.9092,0.7086,2.1413,2020-12-29T17:29:35.433,,,,,,,,,,,,,,,,
85.6657,84.4652,84.4372,85.6298,-7.6359,-7.0575,1.1305,2.8139,2020-12-29T17:29:43.433,,,,,,,,,,,,,,,,
86.075,84.8736,84.8433,86.0354,-7.9215,-7.2294,1.6191,3.6242,2020-12-29T17:29:51.433,,,,,,,,,,,,,,,,
86.4841,85.2818,85.2489,86.4399,-8.2735,-7.4311,2.1912,4.6192,2020-12-29T17:29:59.433,,,,,,,,,,,,,,,,
86.893,85.6899,85.6539,86.843,-8.7181,-7.6708,2.8703,5.8689,2020-12-29T17:30:07.433,,,,,,,,,,,,,,,,
87.3015,86.0979,86.058,87.244,-9.297,-7.9605,3.6888,7.4833,2020-12-29T17:30:15.433,,,,,,,,,,,,,,,,
87.7097,86.5056,86.4611,87.6421,-10.0822,-8.3177,4.6942,9.6455,2020-12-29T17:30:23.433,,,,,,,,,,,,,,,,
88.1171,86.9131,86.8627,88.0355,-11.2078,-8.769,5.9577,12.6791,2020-12-29T17:30:31.433,,,,,,,,,,,,,,,,
88.5234,87.3203,87.2624,88.4204,-12.9528,-9.3578,7.591,17.2104,2020-12-29T17:30:39.433,,,,,,,,,,,,,,,,
88.9272,87.727,87.6589,88.7892,-16.0158,-10.1569,9.7804,24.5745,2020-12-29T17:30:47.433,,,,,,,,,,,,,,,,
89.3242,88.133,88.0506,89.1213,-22.7185,-11.3036,12.8556,37.8942,2020-12-29T17:30:55.433,,,,,,,,,,,,,,,,
89.6876,88.5378,88.4338,89.3571,-46.3393,-13.0859,17.4546,63.6038,2020-12-29T17:31:03.433,,,,,,,,,,,,,,,,
-88.9914,-89.6189,-89.3019,-88.8339,160.719,33.312,-70.3723,-152.682,2020-12-29T18:31:05.932,,,,,,,,,,,,,,,,
-89.3466,-89.6189,-89.3019,-89.0565,-110.471,33.312,-70.3723,-47.5249,2020-12-29T18:31:13.932,,,,,,,,,,,,,,,,
-88.7271,-89.708,-89.2593,-88.8689,-35.2287,119.709,13.2476,6.6079,2020-12-29T18:31:21.932,,,,,,,,,,,,,,,,
-88.3635,-89.3262,-89.664,-88.471,-28.174,-74.9095,39.5421,3.397,2020-12-29T18:31:29.932,,,,,,,,,,,,,,,,
-87.9842,-89.0997,-89.3145,-88.0704,-23.7264,-49.9397,14.7209,1.5144,2020-12-29T18:31:37.932,,,,,,,,,,,,,,,,
-87.5967,-88.7766,-88.9246,-87.6683,-20.7,-36.4949,7.1827,0.2801,2020-12-29T18:31:45.932,,,,,,,,,,,,,,,,
-87.2041,-88.415,-88.5261,-87.2654,-18.5193,-28.906,3.6851,-0.5925,2020-12-29T18:31:53.932,,,,,,,,,,,,,,,,
-86.8088,-88.0359,-88.1243,-86.861,-16.8893,-24.1878,1.678,-1.2527,2020-12-29T18:32:01.932,,,,,,,,,,,,,,,,
-86.4119,-87.6484,-87.7199,-86.4563,-15.6245,-20.9938,0.3985,-1.766,2020-12-29T18:32:09.932,,,,,,,,,,,,,,,,
-86.0124,-87.2562,-87.3147,-86.0529,-14.5885,-18.7062,-0.49,-2.152,2020-12-29T18:32:17.932,,,,,,,,,,,,,,,,
-85.6115,-86.8589,-86.9106,-85.649,-13.7418,-17.0156,-1.1719,-2.4672,2020-12-29T18:32:25.932,,,,,,,,,,,,,,,,
-85.2099,-86.4592,-86.506,-85.2448,-13.0404,-15.7072,-1.6988,-2.7322,2020-12-29T18:32:33.932,,,,,,,,,,,,,,,,
-84.8078,-86.0582,-86.1008,-84.8402,-12.4498,-14.6618,-2.1133,-2.9577,2020-12-29T18:32:41.932,,,,,,,,,,,,,,,,
-84.4053,-85.6563,-85.6952,-84.4354,-11.9453,-13.8072,-2.4469,-3.1514,2020-12-29T18:32:49.932,,,,,,,,,,,,,,,,
-84.0024,-85.2537,-85.2893,-84.0304,-11.5088,-13.0965,-2.7219,-3.3191,2020-12-29T18:32:57.932,,,,,,,,,,,,,,,,
-83.5991,-84.8504,-84.8833,-83.6254,-11.1277,-12.4963,-2.9525,-3.4658,2020-12-29T18:33:05.932,,,,,,,,,,,,,,,,
-83.1956,-84.4466,-84.4771,-83.2202,-10.7918,-11.9836,-3.1494,-3.595,2020-12-29T18:33:13.932,,,,,,,,,,,,,,,,
-82.7917,-84.0424,-84.0707,-82.8149,-10.4936,-11.5405,-3.3192,-3.7097,2020-12-29T18:33:21.932,,,,,,,,,,,,,,,,
-82.3876,-83.6378,-83.6643,-82.4096,-10.227,-11.1538,-3.4674,-3.8119,2020-12-29T18:33:29.932,,,,,,,,,,,,,,,,
-81.9833,-83.2329,-83.2577,-82.0041,-9.9873,-10.8132,-3.5976,-3.9038,2020-12-29T18:33:37.932,,,,,,,,,,,,,,,,
-81.5788,-82.8276,-82.851,-81.5986,-9.7707,-10.5112,-3.713,-3.9869,2020-12-29T18:33:45.932,,,,,,,,,,,,,,,,
-81.1741,-82.4221,-82.4443,-81.1929,-9.5742,-10.2417,-3.8161,-4.0626,2020-12-29T18:33:53.932,,,,,,,,,,,,,,,,
-80.7692,-82.0164,-82.0374,-80.7873,-9.3949,-9.9998,-3.9088,-4.1315,2020-12-29T18:34:01.932,,,,,,,,,,,,,,,,
-80.3642,-81.6105,-81.6305,-80.3815,-9.2308,-9.7812,-3.9925,-4.1946,2020-12-29T18:34:09.932,,,,,,,,,,,,,,,,
-79.959,-81.2044,-81.2235,-79.9756,-9.0799,-9.5829,-4.0684,-4.2527,2020-12-29T18:34:17.932,,,,,,,,,,,,,,,,
-79.5538,-80.7982,-80.8164,-79.5696,-8.9408,-9.4022,-4.1376,-4.3062,2020-12-29T18:34:25.932,,,,,,,,,,,,,,,,
-79.1483,-80.3918,-80.4092,-79.1636,-8.8123,-9.2368,-4.2009,-4.3558,2020-12-29T18:34:33.932,,,,,,,,,,,,,,,,
-78.7428,-79.9852,-80.0019,-78.7575,-8.693,-9.085,-4.2592,-4.4018,2020-12-29T18:34:41.932,,,,,,,,,,,,,,,,
-78.3372,-79.5785,-79.5946,-78.3514,-8.5821,-8.945,-4.3129,-4.4446,2020-12-29T18:34:49.932,,,,,,,,,,,,,,,,
-77.9314,-79.1717,-79.1872,-77.9451,-8.4788,-8.8157,-4.3627,-4.4846,2020-12-29T18:34:57.932,,,,,,,,,,,,,,,,
-77.5257,-78.7648,-78.7797,-77.539,-8.3835,-8.6958,-4.4088,-4.5234,2020-12-29T18:35:05.932,,,,,,,,,,,,,,,,
-77.1196,-78.358,-78.3723,-77.1325,-8.2928,-8.5857,-4.453,-4.5581,2020-12-29T18:35:13.932,,,,,,,,,,,,,,,,
-76.7135,-77.9507,-77.9645,-76.726,-8.2074,-8.4814,-4.4927,-4.5906,2020-12-29T18:35:21.932,,,,,,,,,,,,,,,,
-76.3073,-77.5434,-77.5567,-76.3194,-8.1273,-8.3839,-4.5297,-4.6212,2020-12-29T18:35:29.932,,,,,,,,,,,,,,,,
-75.9014,-77.1359,-77.1489,-75.9131,-8.0524,-8.2928,-4.5645,-4.6507,2020-12-29T18:35:37.932,,,,,,,,,,,,,,,,
-75.4949,-76.7288,-76.7414,-75.5062,-7.9814,-8.2078,-4.5975,-4.6781,2020-12-29T18:35:45.932,,,,,,,,,,,,,,,,
-75.0884,-76.3211,-76.3333,-75.0994,-7.9144,-8.1275,-4.6284,-4.7041,2020-12-29T18:35:53.932,,,,,,,,,,,,,,,,
-74.6818,-75.9134,-75.9252,-74.6925,-7.8507,-8.0521,-4.6575,-4.7285,2020-12-29T18:36:01.932,,,,,,,,,,,,,,,,
-74.2752,-75.5056,-75.5171,-74.2857,-7.7909,-7.9808,-4.6849,-4.7522,2020-12-29T18:36:09.932,,,,,,,,,,,,,,,,
-73.8685,-75.0978,-75.109,-73.8787,-7.734,-7.9138,-4.7111,-4.7745,2020-12-29T18:36:17.932,,,,,,,,,,,,,,,,
-73.4617,-74.6898,-74.7007,-73.4716,-7.6799,-7.8504,-4.7358,-4.7957,2020-12-29T18:36:25.932,,,,,,,,,,,,,,,,
-73.0548,-74.2818,-74.2924,-73.0645,-7.6284,-7.7901,-4.7592,-4.8159,2020-12-29T18:36:33.932,,,,,,,,,,,,,,,,
-72.6479,-73.8737,-73.884,-72.6573,-7.5795,-7.7331,-4.7815,-4.8352,2020-12-29T18:36:41.932,,,,,,,,,,,,,,,,
-72.2408,-73.4655,-73.4756,-72.25,-7.5323,-7.6789,-4.8027,-4.8531,2020-12-29T18:36:49.932,,,,,,,,,,,,,,,,
-71.8339,-73.0572,-73.067,-71.8429,-7.4879,-7.627,-4.8225,-4.8708,2020-12-29T18:36:57.932,,,,,,,,,,,,,,,,
-71.4266,-72.6491,-72.6587,-71.4355,-7.4455,-7.578,-4.8417,-4.8878,2020-12-29T18:37:05.932,,,,,,,,,,,,,,,,
-71.0193,-72.2406,-72.25,-71.0279,-7.4049,-7.5314,-4.8603,-4.904,2020-12-29T18:37:13.932,,,,,,,,,,,,,,,,
-70.612,-71.832,-71.8412,-70.6204,-7.3661,-7.4869,-4.8779,-4.9196,2020-12-29T18:37:21.932,,,,,,,,,,,,,,,,
-70.2046,-71.4235,-71.4325,-70.2128,-7.3289,-7.4445,-4.8948,-4.9345,2020-12-29T18:37:29.932,,,,,,,,,,,,,,,,
-69.797,-71.0149,-71.0236,-69.8051,-7.293,-7.4038,-4.9109,-4.9485,2020-12-29T18:37:37.932,,,,,,,,,,,,,,,,
-69.3894,-70.606,-70.6147,-69.3974,-7.2587,-7.3647,-4.9262,-4.9622,2020-12-29T18:37:45.932,,,,,,,,,,,,,,,,
-68.9818,-70.1972,-70.2057,-68.9896,-7.2258,-7.3274,-4.941,-4.9754,2020-12-29T18:37:53.932,,,,,,,,,,,,,,,,
-68.574,-69.7884,-69.7967,-68.5817,-7.1941,-7.2916,-4.9551,-4.988,2020-12-29T18:38:01.932,,,,,,,,,,,,,,,,
-68.1662,-69.3794,-69.3875,-68.1738,-7.1637,-7.2573,-4.9688,-5.0001,2020-12-29T18:38:09.932,,,,,,,,,,,,,,,,
-67.7584,-68.9704,-68.9784,-67.7658,-7.1344,-7.2244,-4.9818,-5.0118,2020-12-29T18:38:17.932,,,,,,,,,,,,,,,,
-67.3504,-68.5614,-68.5692,-67.3577,-7.1064,-7.1927,-4.9944,-5.0233,2020-12-29T18:38:25.932,,,,,,,,,,,,,,,,
-66.9424,-68.1521,-68.1598,-66.9496,-7.0794,-7.1624,-5.0067,-5.0344,2020-12-29T18:38:33.932,,,,,,,,,,,,,,,,
-66.5343,-67.7429,-67.7505,-66.5413,-7.0532,-7.1333,-5.0184,-5.0449,2020-12-29T18:38:41.932,,,,,,,,,,,,,,,,
-66.126,-67.3336,-67.341,-66.1329,-7.0279,-7.1051,-5.0297,-5.0551,2020-12-29T18:38:49.932,,,,,,,,,,,,,,,,
-65.7179,-66.9241,-66.9314,-65.7247,-7.0035,-7.078,-5.0406,-5.0648,2020-12-29T18:38:57.932,,,,,,,,,,,,,,,,
-65.3099,-66.5148,-66.5219,-65.3165,-6.9802,-7.0517,-5.051,-5.0746,2020-12-29T18:39:05.932,,,,,,,,,,,,,,,,
-64.9013,-66.1055,-66.1125,-64.9079,-6.9576,-7.0266,-5.0612,-5.0839,2020-12-29T18:39:13.932,,,,,,,,,,,,,,,,
-64.4927,-65.6957,-65.7026,-64.4992,-6.9356,-7.0024,-5.0711,-5.0928,2020-12-29T18:39:21.932,,,,,,,,,,,,,,,,
-64.0843,-65.286,-65.2928,-64.0907,-6.9145,-6.9789,-5.0807,-5.1015,2020-12-29T18:39:29.932,,,,,,,,,,,,,,,,
-63.6757,-64.8764,-64.883,-63.6819,-6.894,-6.9563,-5.0899,-5.11,2020-12-29T18:39:37.932,,,,,,,,,,,,,,,,
-63.267,-64.4665,-64.473,-63.2732,-6.8741,-6.9344,-5.0989,-5.1181,2020-12-29T18:39:45.932,,,,,,,,,,,,,,,,
-62.8582,-64.0566,-64.0631,-62.8643,-6.8549,-6.9132,-5.1075,-5.1261,2020-12-29T18:39:53.932,,,,,,,,,,,,,,,,
-62.4494,-63.6466,-63.653,-62.4554,-6.8362,-6.8928,-5.1159,-5.1337,2020-12-29T18:40:01.932,,,,,,,,,,,,,,,,
-62.0405,-63.2365,-63.2428,-62.0464,-6.8182,-6.8729,-5.124,-5.1412,2020-12-29T18:40:09.932,,,,,,,,,,,,,,,,
-61.6315,-62.8265,-62.8327,-61.6374,-6.801,-6.8537,-5.1319,-5.1487,2020-12-29T18:40:17.932,,,,,,,,,,,,,,,,
-61.2225,-62.4163,-62.4224,-61.2283,-6.7839,-6.8354,-5.1398,-5.1557,2020-12-29T18:40:25.932,,,,,,,,,,,,,,,,
-60.8134,-62.0061,-62.0122,-60.8191,-6.7675,-6.8173,-5.1471,-5.1625,2020-12-29T18:40:33.932,,,,,,,,,,,,,,,,
-60.4042,-61.5958,-61.6018,-60.4099,-6.7515,-6.7998,-5.1543,-5.1691,2020-12-29T18:40:41.932,,,,,,,,,,,,,,,,
-59.995,-61.1855,-61.1913,-60.0005,-6.736,-6.7828,-5.1613,-5.1756,2020-12-29T18:40:49.932,,,,,,,,,,,,,,,,
-59.5857,-60.775,-60.7808,-59.5912,-6.7209,-6.7664,-5.1681,-5.182,2020-12-29T18:40:57.932,,,,,,,,,,,,,,,,
-59.1765,-60.3645,-60.3703,-59.1818,-6.7064,-6.7505,-5.1748,-5.1882,2020-12-29T18:41:05.932,,,,,,,,,,,,,,,,
-58.7669,-59.9541,-59.9598,-58.7722,-6.6921,-6.7351,-5.1813,-5.1942,2020-12-29T18:41:13.932,,,,,,,,,,,,,,,,
-58.3575,-59.5434,-59.549,-58.3628,-6.6783,-6.7201,-5.1876,-5.2001,2020-12-29T18:41:21.932,,,,,,,,,,,,,,,,
-57.9479,-59.1328,-59.1383,-57.9531,-6.6649,-6.7055,-5.1937,-5.2058,2020-12-29T18:41:29.932,,,,,,,,,,,,,,,,
-57.5382,-58.722,-58.7275,-57.5433,-6.6519,-6.6913,-5.1997,-5.2113,2020-12-29T18:41:37.932,,,,,,,,,,,,,,,,
-57.1285,-58.3111,-58.3165,-57.1336,-6.6392,-6.6775,-5.2055,-5.2168,2020-12-29T18:41:45.932,,,,,,,,,,,,,,,,
-56.7186,-57.9003,-57.9056,-56.7237,-6.6268,-6.6641,-5.2112,-5.2221,2020-12-29T18:41:53.932,,,,,,,,,,,,,,,,
-56.3088,-57.4893,-57.4946,-56.3138,-6.6148,-6.6511,-5.2167,-5.2273,2020-12-29T18:42:01.932,,,,,,,,,,,,,,,,
-55.8991,-57.0783,-57.0835,-55.904,-6.603,-6.6385,-5.2222,-5.2322,2020-12-29T18:42:09.932,,,,,,,,,,,,,,,,
-55.489,-56.6674,-56.6725,-55.4939,-6.5917,-6.626,-5.2273,-5.2373,2020-12-29T18:42:17.932,,,,,,,,,,,,,,,,
-55.0789,-56.2562,-56.2613,-55.0837,-6.5806,-6.6141,-5.2325,-5.2421,2020-12-29T18:42:25.932,,,,,,,,,,,,,,,,
-54.6687,-55.8449,-55.8499,-54.6735,-6.5697,-6.6024,-5.2376,-5.2468,2020-12-29T18:42:33.932,,,,,,,,,,,,,,,,
-54.2586,-55.4336,-55.4386,-54.2633,-6.5592,-6.5911,-5.2425,-5.2514,2020-12-29T18:42:41.932,,,,,,,,,,,,,,,,
-53.8482,-55.0223,-55.0273,-53.8529,-6.5489,-6.58,-5.2473,-5.2559,2020-12-29T18:42:49.932,,,,,,,,,,,,,,,,
-53.438,-54.6108,-54.6158,-53.4426,-6.5389,-6.5692,-5.252,-5.2603,2020-12-29T18:42:57.932,,,,,,,,,,,,,,,,
-53.0276,-54.1995,-54.2043,-53.0322,-6.5291,-6.5587,-5.2565,-5.2646,2020-12-29T18:43:05.932,,,,,,,,,,,,,,,,
