Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-86.3782,-87.2604,-87.6481,-86.6737,-7.1545,-17.8739,-6.1925,2.3807,2024-03-30T12:43:53.588,,,,,,,,,,,,,,,,
-86.7547,-87.5903,-88.0225,-87.0748,-10.1423,-23.4908,-10.9354,0.313,2024-03-30T12:44:01.588,,,,,,,,,,,,,,,,
-87.1201,-87.8899,-88.3773,-87.4709,-13.9017,-30.7957,-17.824,-2.4072,2024-03-30T12:44:09.588,,,,,,,,,,,,,,,,
-87.4696,-88.6961,-88.2349,-87.8593,-18.7277,-28.3022,-11.4614,-6.1282,2024-03-30T12:44:17.588,,,,,,,,,,,,,,,,
-88.1445,-88.9459,-88.5872,-87.7956,-40.3006,-44.5614,-19.5566,-25.0376,2024-03-30T12:44:25.588,,,,,,,,,,,,,,,,
-88.3335,-89.069,-88.8938,-88.0862,-52.3718,-67.6521,-32.5428,-33.3935,2024-03-30T12:44:33.588,,,,,,,,,,,,,,,,
-88.4327,-89.0167,-89.1061,-88.3225,-66.7089,-92.5203,-53.3461,-44.4042,2024-03-30T12:44:41.588,,,,,,,,,,,,,,,,
-88.3119,-89.0167,-89.1061,-88.5302,-95.9903,-92.5203,-53.3461,-74.2391,2024-03-30T12:44:49.588,,,,,,,,,,,,,,,,
-88.112,-88.8116,-89.15,-88.4651,-107.711,-111.757,-80.8817,-90.0223,2024-03-30T12:44:57.588,,,,,,,,,,,,,,,,
-88.1728,-88.5158,-89.0031,-87.8494,-132.546,-124.375,-105.382,-116.888,2024-03-30T12:45:05.588,,,,,,,,,,,,,,,,
-87.8044,-88.7297,-88.297,-87.5441,-138.061,-121.495,-103.602,-123.933,2024-03-30T12:45:13.588,,,,,,,,,,,,,,,,
-87.4216,-88.3931,-88.0523,-87.2099,-141.969,-131.413,-114.268,-129.36,2024-03-30T12:45:21.588,,,,,,,,,,,,,,,,
-87.0298,-88.0253,-87.756,-86.8561,-144.858,-137.779,-122.347,-133.598,2024-03-30T12:45:29.588,,,,,,,,,,,,,,,,
-86.6321,-87.6408,-87.4256,-86.4885,-147.072,-142.11,-128.451,-136.967,2024-03-30T12:45:37.588,,,,,,,,,,,,,,,,
-86.2304,-87.2465,-87.0727,-86.1111,-148.821,-145.219,-133.13,-139.694,2024-03-30T12:45:45.588,,,,,,,,,,,,,,,,
-85.8258,-86.8462,-86.7045,-85.7264,-150.232,-147.548,-136.787,-141.935,2024-03-30T12:45:53.588,,,,,,,,,,,,,,,,
-85.419,-86.4417,-86.3255,-85.3361,-151.389,-149.351,-139.701,-143.799,2024-03-30T12:46:01.588,,,,,,,,,,,,,,,,
-85.0105,-86.0343,-85.9388,-84.9415,-152.36,-150.781,-142.061,-145.377,2024-03-30T12:46:09.588,,,,,,,,,,,,,,,,
-84.6007,-85.6248,-85.5462,-84.5435,-153.186,-151.947,-144.012,-146.728,2024-03-30T12:46:17.588,,,,,,,,,,,,,,,,
-84.1899,-85.2137,-85.1493,-84.1429,-153.896,-152.915,-145.646,-147.894,2024-03-30T12:46:25.588,,,,,,,,,,,,,,,,
-83.7783,-84.8014,-84.7489,-83.7401,-154.512,-153.73,-147.033,-148.912,2024-03-30T12:46:33.588,,,,,,,,,,,,,,,,
-83.3659,-84.3881,-84.3458,-83.3354,-155.054,-154.426,-148.223,-149.808,2024-03-30T12:46:41.588,,,,,,,,,,,,,,,,
-82.9529,-83.974,-83.9405,-82.9292,-155.532,-155.029,-149.257,-150.601,2024-03-30T12:46:49.588,,,,,,,,,,,,,,,,
-82.5394,-83.5593,-83.5334,-82.5217,-155.959,-155.553,-150.16,-151.31,2024-03-30T12:46:57.588,,,,,,,,,,,,,,,,
-82.1255,-83.144,-83.1248,-82.1131,-156.34,-156.016,-150.958,-151.943,2024-03-30T12:47:05.588,,,,,,,,,,,,,,,,
-81.7111,-82.7283,-82.715,-81.7035,-156.684,-156.425,-151.664,-152.516,2024-03-30T12:47:13.588,,,,,,,,,,,,,,,,
-81.2963,-82.3121,-82.304,-81.2931,-156.997,-156.791,-152.297,-153.036,2024-03-30T12:47:21.588,,,,,,,,,,,,,,,,
-80.8812,-81.8955,-81.8921,-80.882,-157.28,-157.12,-152.867,-153.508,2024-03-30T12:47:29.588,,,,,,,,,,,,,,,,
-80.4659,-81.4787,-81.4795,-80.4702,-157.54,-157.417,-153.381,-153.94,2024-03-30T12:47:37.588,,,,,,,,,,,,,,,,
-80.0502,-81.0615,-81.0661,-80.0578,-157.779,-157.687,-153.848,-154.337,2024-03-30T12:47:45.588,,,,,,,,,,,,,,,,
-79.6344,-80.6441,-80.6521,-79.6448,-157.998,-157.934,-154.275,-154.703,2024-03-30T12:47:53.588,,,,,,,,,,,,,,,,
80.2676,79.0171,79.0363,80.2845,20.5285,20.6442,25.106,25.5501,2024-03-30T13:45:13.588,,,,,,,,,,,,,,,,
79.8648,78.6129,78.6356,79.8858,20.3489,20.4783,24.7922,25.1826,2024-03-30T13:45:21.588,,,,,,,,,,,,,,,,
79.4621,78.2087,78.2347,79.4868,20.181,20.3239,24.5,24.8411,2024-03-30T13:45:29.588,,,,,,,,,,,,,,,,
79.0595,77.8044,77.8335,79.0876,20.0255,20.1803,24.2277,24.5247,2024-03-30T13:45:37.588,,,,,,,,,,,,,,,,
78.6568,77.4003,77.4323,78.6881,19.8814,20.045,23.9719,24.231,2024-03-30T13:45:45.588,,,,,,,,,,,,,,,,
78.2542,76.9962,77.0308,78.2885,19.7464,19.9176,23.7315,23.9568,2024-03-30T13:45:53.588,,,,,,,,,,,,,,,,
77.8515,76.5921,76.6293,77.8886,19.62,19.7978,23.5056,23.7003,2024-03-30T13:46:01.588,,,,,,,,,,,,,,,,
77.449,76.1881,76.2276,77.4887,19.5015,19.6848,23.2926,23.4601,2024-03-30T13:46:09.588,,,,,,,,,,,,,,,,
77.0464,75.784,75.8258,77.0886,19.3902,19.5787,23.0923,23.2347,2024-03-30T13:46:17.588,,,,,,,,,,,,,,,,
76.6439,75.3801,75.424,76.6884,19.286,19.4777,22.9023,23.0233,2024-03-30T13:46:25.588,,,,,,,,,,,,,,,,
76.2414,74.9762,75.0221,76.2881,19.1871,19.3818,22.7223,22.8235,2024-03-30T13:46:33.588,,,,,,,,,,,,,,,,
75.839,74.5723,74.6201,75.8878,19.0937,19.2904,22.5511,22.6349,2024-03-30T13:46:41.588,,,,,,,,,,,,,,,,
75.4367,74.1684,74.2181,75.4874,19.0047,19.2042,22.3893,22.4561,2024-03-30T13:46:49.588,,,,,,,,,,,,,,,,
75.0342,73.7648,73.8161,75.0868,18.9211,19.1207,22.2341,22.2876,2024-03-30T13:46:57.588,,,,,,,,,,,,,,,,
74.6321,73.361,73.414,74.6864,18.8405,19.0429,22.0879,22.1265,2024-03-30T13:47:05.588,,,,,,,,,,,,,,,,
74.2298,72.9574,73.012,74.2857,18.7654,18.9673,21.9473,21.975,2024-03-30T13:47:13.588,,,,,,,,,,,,,,,,
73.8277,72.5539,72.6099,73.8852,18.6927,18.8957,21.8138,21.8299,2024-03-30T13:47:21.588,,,,,,,,,,,,,,,,
73.4257,72.1504,72.2078,73.4847,18.624,18.8268,21.6858,21.6923,2024-03-30T13:47:29.588,,,,,,,,,,,,,,,,
73.0236,71.747,71.8058,73.084,18.558,18.7608,21.5634,21.5607,2024-03-30T13:47:37.588,,,,,,,,,,,,,,,,
72.6217,71.3436,71.4037,72.6835,18.4949,18.6975,21.4461,21.4351,2024-03-30T13:47:45.588,,,,,,,,,,,,,,,,
72.2198,70.9403,71.0016,72.2828,18.4345,18.6365,21.3334,21.315,2024-03-30T13:47:53.588,,,,,,,,,,,,,,,,
71.818,70.5371,70.5996,71.8822,18.3765,18.5779,21.2254,21.2,2024-03-30T13:48:01.588,,,,,,,,,,,,,,,,
71.4162,70.134,70.1976,71.4817,18.3209,18.5217,21.1217,21.0899,2024-03-30T13:48:09.588,,,,,,,,,,,,,,,,
71.0145,69.7309,69.7956,71.0811,18.2675,18.4672,21.0218,20.9844,2024-03-30T13:48:17.588,,,,,,,,,,,,,,,,
70.6129,69.3279,69.3936,70.6805,18.216,18.4151,20.926,20.883,2024-03-30T13:48:25.588,,,,,,,,,,,,,,,,
70.2114,68.9251,68.9917,70.28,18.1667,18.3642,20.8331,20.7859,2024-03-30T13:48:33.588,,,,,,,,,,,,,,,,
69.81,68.5223,68.5898,69.8795,18.1187,18.3152,20.7438,20.692,2024-03-30T13:48:41.588,,,,,,,,,,,,,,,,
69.4086,68.1194,68.1879,69.479,18.0725,18.2688,20.6586,20.6018,2024-03-30T13:48:49.588,,,,,,,,,,,,,,,,
69.0071,67.7166,67.786,69.0785,18.0288,18.2235,20.5759,20.5157,2024-03-30T13:48:57.588,,,,,,,,,,,,,,,,
68.6058,67.3141,67.3842,68.678,17.9861,18.1787,20.4951,20.4323,2024-03-30T13:49:05.588,,,,,,,,,,,,,,,,
68.2046,66.9114,66.9824,68.2776,17.9442,18.137,20.4187,20.3512,2024-03-30T13:49:13.588,,,,,,,,,,,,,,,,
67.8033,66.509,66.5807,67.8772,17.9049,18.0948,20.343,20.2742,2024-03-30T13:49:21.588,,,,,,,,,,,,,,,,
67.4024,66.1067,66.1791,67.4769,17.8656,18.0545,20.2703,20.1985,2024-03-30T13:49:29.588,,,,,,,,,,,,,,,,
67.0014,65.7044,65.7775,67.0766,17.8279,18.0151,20.1997,20.1258,2024-03-30T13:49:37.588,,,,,,,,,,,,,,,,
66.6006,65.3021,65.3758,66.6763,17.7911,17.9772,20.1317,20.0553,2024-03-30T13:49:45.588,,,,,,,,,,,,,,,,
66.1997,64.9,64.9743,66.2761,17.7558,17.9404,20.0657,19.9873,2024-03-30T13:49:53.588,,,,,,,,,,,,,,,,
65.7989,64.4979,64.5728,65.8759,17.7215,17.9044,20.0015,19.9215,2024-03-30T13:50:01.588,,,,,,,,,,,,,,,,
65.3982,64.0958,64.1713,65.4757,17.688,17.8695,19.9392,19.8576,2024-03-30T13:50:09.588,,,,,,,,,,,,,,,,
64.9974,63.6938,63.7699,65.0755,17.6555,17.836,19.8793,19.7956,2024-03-30T13:50:17.588,,,,,,,,,,,,,,,,
64.5968,63.2918,63.3684,64.6755,17.6243,17.8034,19.8211,19.736,2024-03-30T13:50:25.588,,,,,,,,,,,,,,,,
64.196,62.89,62.9671,64.2753,17.5939,17.7708,19.7637,19.6779,2024-03-30T13:50:33.588,,,,,,,,,,,,,,,,
63.7957,62.4883,62.5658,63.8753,17.5638,17.7393,19.7081,19.6211,2024-03-30T13:50:41.588,,,,,,,,,,,,,,,,
63.3953,62.0867,62.1646,63.4753,17.5346,17.708,19.6535,19.5661,2024-03-30T13:50:49.588,,,,,,,,,,,,,,,,
62.995,61.6851,61.7634,63.0755,17.5057,17.6784,19.6013,19.5122,2024-03-30T13:50:57.588,,,,,,,,,,,,,,,,
62.5947,61.2836,61.3623,62.6755,17.4784,17.6491,19.5499,19.4605,2024-03-30T13:51:05.588,,,,,,,,,,,,,,,,
62.1945,60.8821,60.9612,62.2757,17.4512,17.621,19.5005,19.4098,2024-03-30T13:51:13.588,,,,,,,,,,,,,,,,
61.7943,60.4808,60.5602,61.8759,17.4252,17.5927,19.4515,19.361,2024-03-30T13:51:21.588,,,,,,,,,,,,,,,,
61.3943,60.0795,60.1592,61.4761,17.3992,17.5654,19.404,19.3127,2024-03-30T13:51:29.588,,,,,,,,,,,,,,,,
60.9943,59.6776,59.7579,61.0764,17.374,17.5406,19.3596,19.2659,2024-03-30T13:51:37.588,,,,,,,,,,,,,,,,
60.5936,59.2766,59.3571,60.6763,17.3509,17.5137,19.3136,19.2218,2024-03-30T13:51:45.588,,,,,,,,,,,,,,,,
60.1939,58.8757,58.9564,60.2768,17.3262,17.4875,19.2689,19.1767,2024-03-30T13:51:53.588,,,,,,,,,,,,,,,,
59.7943,58.4748,58.5557,59.8773,17.3022,17.4622,19.2255,19.133,2024-03-30T13:52:01.588,,,,,,,,,,,,,,,,
59.3946,58.0739,58.155,59.4778,17.2789,17.4375,19.1833,19.0905,2024-03-30T13:52:09.588,,,,,,,,,,,,,,,,
58.995,57.673,57.7544,59.0784,17.2563,17.4134,19.1421,19.0492,2024-03-30T13:52:17.588,,,,,,,,,,,,,,,,
58.5953,57.2722,57.3537,58.6789,17.2341,17.3898,19.1019,19.0088,2024-03-30T13:52:25.588,,,,,,,,,,,,,,,,
58.1957,56.8714,56.9531,58.2795,17.2125,17.3667,19.0626,18.9694,2024-03-30T13:52:33.588,,,,,,,,,,,,,,,,
57.7962,56.4708,56.5526,57.8801,17.1913,17.344,19.0241,18.9309,2024-03-30T13:52:41.588,,,,,,,,,,,,,,,,
57.3967,56.0701,56.1522,57.4807,17.1705,17.3218,18.9864,18.8933,2024-03-30T13:52:49.588,,,,,,,,,,,,,,,,
56.9973,55.6696,55.7517,57.0814,17.1501,17.2999,18.9495,18.8565,2024-03-30T13:52:57.588,,,,,,,,,,,,,,,,
56.5979,55.2691,55.3514,56.6822,17.13,17.2784,18.9133,18.8205,2024-03-30T13:53:05.588,,,,,,,,,,,,,,,,
56.1986,54.8687,54.951,56.283,17.1103,17.2573,18.8779,18.7853,2024-03-30T13:53:13.588,,,,,,,,,,,,,,,,
55.7994,54.4683,54.5508,55.8838,17.091,17.2365,18.8432,18.7507,2024-03-30T13:53:21.588,,,,,,,,,,,,,,,,
55.4002,54.0681,54.1506,55.4847,17.072,17.2161,18.8092,18.7169,2024-03-30T13:53:29.588,,,,,,,,,,,,,,,,
55.001,53.6679,53.7504,55.0856,17.0534,17.1961,18.7759,18.6839,2024-03-30T13:53:37.588,,,,,,,,,,,,,,,,
54.602,53.2677,53.3503,54.6865,17.0351,17.1763,18.7431,18.6515,2024-03-30T13:53:45.588,,,,,,,,,,,,,,,,
54.2029,52.8676,52.9502,54.2875,17.017,17.1569,18.711,18.6197,2024-03-30T13:53:53.588,,,,,,,,,,,,,,,,
53.804,52.4676,52.5502,53.8885,16.9993,17.1378,18.6796,18.5885,2024-03-30T13:54:01.588,,,,,,,,,,,,,,,,
53.4051,52.0676,52.1502,53.4896,16.9819,17.119,18.6486,18.558,2024-03-30T13:54:09.588,,,,,,,,,,,,,,,,
53.0062,51.6677,51.7503,53.0907,16.9647,17.1004,18.6183,18.528,2024-03-30T13:54:17.588,,,,,,,,,,,,,,,,
52.6074,51.2679,51.3505,52.6919,16.9478,17.0822,18.5884,18.4985,2024-03-30T13:54:25.588,,,,,,,,,,,,,,,,
52.2087,50.8681,50.9506,52.2931,16.9312,17.0642,18.5591,18.4697,2024-03-30T13:54:33.588,,,,,,,,,,,,,,,,
51.8099,50.4684,50.5508,51.8943,16.9148,17.0464,18.5304,18.4413,2024-03-30T13:54:41.588,,,,,,,,,,,,,,,,
51.4113,50.0687,50.1511,51.4955,16.8986,17.029,18.5021,18.4135,2024-03-30T13:54:49.588,,,,,,,,,,,,,,,,
51.0127,49.6691,49.7514,51.0968,16.8827,17.0117,18.4743,18.3862,2024-03-30T13:54:57.588,,,,,,,,,,,,,,,,
50.6141,49.2696,49.3518,50.6981,16.867,16.9947,18.4469,18.3593,2024-03-30T13:55:05.588,,,,,,,,,,,,,,,,
50.2156,48.8701,48.9522,50.2995,16.8516,16.9779,18.42,18.3329,2024-03-30T13:55:13.588,,,,,,,,,,,,,,,,
49.8172,48.4707,48.5527,49.9009,16.8363,16.9614,18.3936,18.307,2024-03-30T13:55:21.588,,,,,,,,,,,,,,,,
49.4188,48.0714,48.1532,49.5024,16.8213,16.945,18.3675,18.2815,2024-03-30T13:55:29.588,,,,,,,,,,,,,,,,
49.0204,47.6721,47.7537,49.1039,16.8064,16.9289,18.3419,18.2564,2024-03-30T13:55:37.588,,,,,,,,,,,,,,,,
48.6221,47.2728,47.3543,48.7054,16.7918,16.913,18.3167,18.2317,2024-03-30T13:55:45.588,,,,,,,,,,,,,,,,
48.2238,46.8737,46.955,48.3069,16.7773,16.8972,18.2918,18.2074,2024-03-30T13:55:53.588,,,,,,,,,,,,,,,,
47.8256,46.4745,46.5556,47.9085,16.763,16.8817,18.2674,18.1835,2024-03-30T13:56:01.588,,,,,,,,,,,,,,,,
47.4274,46.0754,46.1564,47.5101,16.7489,16.8663,18.2433,18.16,2024-03-30T13:56:09.588,,,,,,,,,,,,,,,,
47.0293,45.6764,45.7571,47.1118,16.735,16.8511,18.2195,18.1369,2024-03-30T13:56:17.588,,,,,,,,,,,,,,,,
46.6312,45.2775,45.358,46.7135,16.7212,16.8361,18.1962,18.1141,2024-03-30T13:56:25.588,,,,,,,,,,,,,,,,
46.2332,44.8786,44.9588,46.3152,16.7076,16.8212,18.1731,18.0917,2024-03-30T13:56:33.588,,,,,,,,,,,,,,,,
45.8352,44.4797,44.5597,45.9169,16.6941,16.8066,18.1504,18.0695,2024-03-30T13:56:41.588,,,,,,,,,,,,,,,,
45.4372,44.0809,44.1606,45.5187,16.6808,16.792,18.1279,18.0478,2024-03-30T13:56:49.588,,,,,,,,,,,,,,,,
45.0393,43.6821,43.7616,45.1205,16.6677,16.7777,18.1058,18.0263,2024-03-30T13:56:57.588,,,,,,,,,,,,,,,,
44.6414,43.2834,43.3626,44.7224,16.6546,16.7634,18.084,18.0051,2024-03-30T13:57:05.588,,,,,,,,,,,,,,,,
44.2436,42.8848,42.9637,44.3242,16.6418,16.7494,18.0625,17.9843,2024-03-30T13:57:13.588,,,,,,,,,,,,,,,,
43.8458,42.4861,42.5648,43.9261,16.629,16.7354,18.0413,17.9637,2024-03-30T13:57:21.588,,,,,,,,,,,,,,,,
43.448,42.0876,42.1659,43.528,16.6164,16.7216,18.0204,17.9434,2024-03-30T13:57:29.588,,,,,,,,,,,,,,,,
43.0503,41.6891,41.7671,43.13,16.6039,16.708,17.9997,17.9234,2024-03-30T13:57:37.588,,,,,,,,,,,,,,,,
42.6526,41.2906,41.3683,42.7319,16.5916,16.6944,17.9793,17.9037,2024-03-30T13:57:45.588,,,,,,,,,,,,,,,,
42.255,40.8922,40.9695,42.3339,16.5794,16.681,17.9591,17.8842,2024-03-30T13:57:53.588,,,,,,,,,,,,,,,,
41.8574,40.4938,40.5708,41.936,16.5672,16.6677,17.9392,17.865,2024-03-30T13:58:01.588,,,,,,,,,,,,,,,,
41.4598,40.0955,40.1721,41.538,16.5552,16.6545,17.9196,17.846,2024-03-30T13:58:09.588,,,,,,,,,,,,,,,,
41.0622,39.7005,39.7763,41.1401,16.5433,16.6418,17.9004,17.8273,2024-03-30T13:58:17.588,,,,,,,,,,,,,,,,
40.668,39.301,39.3766,40.745,16.5323,16.6287,17.8811,17.8098,2024-03-30T13:58:25.588,,,,,,,,,,,,,,,,
40.2692,38.9017,38.9771,40.3461,16.5202,16.6159,17.8622,17.7911,2024-03-30T13:58:33.588,,,,,,,,,,,,,,,,
39.8707,38.503,38.5781,39.9473,16.5085,16.6032,17.8435,17.7728,2024-03-30T13:58:41.588,,,,,,,,,,,,,,,,
39.4727,38.1047,38.1793,39.549,16.497,16.5904,17.8247,17.7549,2024-03-30T13:58:49.588,,,,,,,,,,,,,,,,
39.0751,37.7066,37.7808,39.1509,16.4854,16.5779,17.8065,17.7371,2024-03-30T13:58:57.588,,,,,,,,,,,,,,,,
38.6777,37.3085,37.3823,38.753,16.4741,16.5655,17.7883,17.7197,2024-03-30T13:59:05.588,,,,,,,,,,,,,,,,
38.2803,36.9105,36.9839,38.3552,16.463,16.5532,17.7705,17.7026,2024-03-30T13:59:13.588,,,,,,,,,,,,,,,,
37.883,36.5127,36.5856,37.9575,16.4519,16.5409,17.7527,17.6857,2024-03-30T13:59:21.588,,,,,,,,,,,,,,,,
37.4858,36.1148,36.1873,37.5598,16.4408,16.5291,17.7355,17.6688,2024-03-30T13:59:29.588,,,,,,,,,,,,,,,,
37.0886,35.7169,35.7889,37.1621,16.4301,16.5168,17.718,17.6524,2024-03-30T13:59:37.588,,,,,,,,,,,,,,,,
36.6913,35.3191,35.3906,36.7644,16.4191,16.5048,17.7007,17.6358,2024-03-30T13:59:45.588,,,,,,,,,,,,,,,,
36.2942,34.9213,34.9923,36.3667,16.4082,16.4929,17.6838,17.6195,2024-03-30T13:59:53.588,,,,,,,,,,,,,,,,
35.897,34.5235,34.5941,35.969,16.3976,16.4811,17.667,17.6035,2024-03-30T14:00:01.588,,,,,,,,,,,,,,,,
35.4998,34.1258,34.1959,35.5714,16.387,16.4694,17.6503,17.5876,2024-03-30T14:00:09.588,,,,,,,,,,,,,,,,
35.1027,33.7282,33.7977,35.1737,16.3764,16.4578,17.6339,17.5719,2024-03-30T14:00:17.588,,,,,,,,,,,,,,,,
34.7056,33.3305,33.3996,34.7761,16.3659,16.4462,17.6176,17.5563,2024-03-30T14:00:25.588,,,,,,,,,,,,,,,,
34.3086,32.9329,33.0014,34.3785,16.3555,16.4346,17.6013,17.5409,2024-03-30T14:00:33.588,,,,,,,,,,,,,,,,
33.9115,32.5352,32.6033,33.9809,16.3451,16.4237,17.5858,17.5256,2024-03-30T14:00:41.588,,,,,,,,,,,,,,,,
33.5143,32.1377,32.2051,33.5833,16.3353,16.4121,17.5697,17.5109,2024-03-30T14:00:49.588,,,,,,,,,,,,,,,,
33.1174,31.7401,31.807,33.1857,16.3248,16.4008,17.554,17.4957,2024-03-30T14:00:57.588,,,,,,,,,,,,,,,,
32.7203,31.3427,31.409,32.788,16.3147,16.3894,17.5383,17.4809,2024-03-30T14:01:05.588,,,,,,,,,,,,,,,,
32.3234,30.9453,31.0111,32.3905,16.3044,16.3782,17.5228,17.4661,2024-03-30T14:01:13.588,,,,,,,,,,,,,,,,
31.9265,30.5479,30.6131,31.993,16.2944,16.3671,17.5076,17.4516,2024-03-30T14:01:21.588,,,,,,,,,,,,,,,,
31.5295,30.1505,30.2151,31.5955,16.2844,16.3563,17.4926,17.4372,2024-03-30T14:01:29.588,,,,,,,,,,,,,,,,
31.1326,29.7532,29.8172,31.1979,16.2746,16.3451,17.4774,17.4231,2024-03-30T14:01:37.588,,,,,,,,,,,,,,,,
30.7357,29.3558,29.4192,30.8005,16.2646,16.3342,17.4626,17.4088,2024-03-30T14:01:45.588,,,,,,,,,,,,,,,,
30.3388,28.9585,29.0213,30.4029,16.2548,16.3234,17.4478,17.3949,2024-03-30T14:01:53.588,,,,,,,,,,,,,,,,
29.9419,28.5612,28.6234,30.0054,16.2451,16.3126,17.4332,17.381,2024-03-30T14:02:01.588,,,,,,,,,,,,,,,,
29.545,28.1639,28.2255,29.6079,16.2354,16.3019,17.4187,17.3672,2024-03-30T14:02:09.588,,,,,,,,,,,,,,,,
29.1481,27.7667,27.8277,29.2104,16.2258,16.2913,17.4045,17.3537,2024-03-30T14:02:17.588,,,,,,,,,,,,,,,,
28.7513,27.3695,27.4298,28.8129,16.2163,16.2806,17.3901,17.3403,2024-03-30T14:02:25.588,,,,,,,,,,,,,,,,
28.3544,26.9723,27.032,28.4154,16.2066,16.27,17.3759,17.3268,2024-03-30T14:02:33.588,,,,,,,,,,,,,,,,
27.9576,26.5752,26.6343,28.0179,16.1971,16.2595,17.3619,17.3135,2024-03-30T14:02:41.588,,,,,,,,,,,,,,,,
27.5608,26.1779,26.2363,27.6205,16.1877,16.249,17.348,17.3004,2024-03-30T14:02:49.588,,,,,,,,,,,,,,,,
27.1639,25.7809,25.8386,27.2229,16.1783,16.2384,17.3341,17.2873,2024-03-30T14:02:57.588,,,,,,,,,,,,,,,,
26.7671,25.3838,25.4408,26.8254,16.1688,16.2279,17.3202,17.2743,2024-03-30T14:03:05.588,,,,,,,,,,,,,,,,
26.3703,24.9868,25.0431,26.4279,16.1594,16.2174,17.3065,17.2614,2024-03-30T14:03:13.588,,,,,,,,,,,,,,,,
25.9736,24.5896,24.6454,26.0305,16.15,16.2075,17.2934,17.2485,2024-03-30T14:03:21.588,,,,,,,,,,,,,,,,
25.5767,24.1926,24.2476,25.633,16.141,16.1971,17.2797,17.2362,2024-03-30T14:03:29.588,,,,,,,,,,,,,,,,
25.18,23.7959,23.8501,25.2355,16.1317,16.1865,17.2661,17.2235,2024-03-30T14:03:37.588,,,,,,,,,,,,,,,,
24.7835,23.3988,23.4523,24.8382,16.1223,16.1765,17.2531,17.2108,2024-03-30T14:03:45.588,,,,,,,,,,,,,,,,
24.3866,23.0016,23.0545,24.4406,16.1132,16.1665,17.2401,17.1986,2024-03-30T14:03:53.588,,,,,,,,,,,,,,,,
23.9897,22.6047,22.6569,24.043,16.1043,16.1562,17.2269,17.1865,2024-03-30T14:04:01.588,,,,,,,,,,,,,,,,
23.5929,22.2078,22.2592,23.6455,16.0951,16.1461,17.2138,17.1742,2024-03-30T14:04:09.588,,,,,,,,,,,,,,,,
23.1962,21.811,21.8617,23.2481,16.0859,16.1356,17.2006,17.162,2024-03-30T14:04:17.588,,,,,,,,,,,,,,,,
22.7996,21.414,21.464,22.8507,16.0766,16.1261,17.1883,17.1497,2024-03-30T14:04:25.588,,,,,,,,,,,,,,,,
22.4027,21.0172,21.0664,22.4531,16.068,16.116,17.1755,17.1381,2024-03-30T14:04:33.588,,,,,,,,,,,,,,,,
22.006,20.6202,20.6687,22.0557,16.059,16.1059,17.1627,17.1263,2024-03-30T14:04:41.588,,,,,,,,,,,,,,,,
21.6092,20.2235,20.2711,21.6581,16.0499,16.0958,17.15,17.1144,2024-03-30T14:04:49.588,,,,,,,,,,,,,,,,
21.2126,19.8265,19.8735,21.2606,16.0409,16.0861,17.1377,17.1025,2024-03-30T14:04:57.588,,,,,,,,,,,,,,,,
20.8157,19.4298,19.4759,20.863,16.0322,16.0759,17.125,17.0911,2024-03-30T14:05:05.588,,,,,,,,,,,,,,,,
20.4191,19.0329,19.0783,20.4656,16.023,16.0662,17.1129,17.0793,2024-03-30T14:05:13.588,,,,,,,,,,,,,,,,
20.0222,18.6361,18.6807,20.068,16.0144,16.0564,17.1006,17.068,2024-03-30T14:05:21.588,,,,,,,,,,,,,,,,
19.6255,18.2393,18.2832,19.6705,16.0055,16.0466,17.0884,17.0565,2024-03-30T14:05:29.588,,,,,,,,,,,,,,,,
19.2288,17.8425,17.8856,19.2729,15.9968,16.0367,17.0762,17.0452,2024-03-30T14:05:37.588,,,,,,,,,,,,,,,,
18.832,17.4458,17.4881,18.8754,15.9879,16.0267,17.0639,17.0339,2024-03-30T14:05:45.588,,,,,,,,,,,,,,,,
18.4353,17.049,17.0904,18.4778,15.979,16.0171,17.052,17.0225,2024-03-30T14:05:53.588,,,,,,,,,,,,,,,,
18.0384,16.6522,16.6929,18.0802,15.9703,16.0073,17.0401,17.0115,2024-03-30T14:06:01.588,,,,,,,,,,,,,,,,
17.6416,16.2553,16.2953,17.6826,15.9616,15.9979,17.0285,17.0004,2024-03-30T14:06:09.588,,,,,,,,,,,,,,,,
17.2447,15.8587,15.8978,17.285,15.953,15.9881,17.0166,16.9896,2024-03-30T14:06:17.588,,,,,,,,,,,,,,,,
16.848,15.462,15.5002,16.8874,15.9443,15.9781,17.0045,16.9785,2024-03-30T14:06:25.588,,,,,,,,,,,,,,,,
16.4513,15.0653,15.1027,16.4898,15.9354,15.9683,16.9928,16.9675,2024-03-30T14:06:33.588,,,,,,,,,,,,,,,,
16.0545,14.6685,14.7051,16.0922,15.9267,15.9588,16.9812,16.9566,2024-03-30T14:06:41.588,,,,,,,,,,,,,,,,
15.6576,14.2718,14.3075,15.6944,15.9181,15.9489,16.9694,16.9458,2024-03-30T14:06:49.588,,,,,,,,,,,,,,,,
