Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
65.6762,64.567,64.7005,65.814,-85.3436,-84.9557,-83.3214,-83.6415,2022-03-31T06:02:00.537,,,,,,,,,,,,,,,,
65.2649,64.1555,64.2884,65.4019,-85.2962,-84.9168,-83.3067,-83.6204,2022-03-31T06:02:08.537,,,,,,,,,,,,,,,,
64.8536,63.7441,63.8763,64.9899,-85.2503,-84.8794,-83.2926,-83.6,2022-03-31T06:02:16.537,,,,,,,,,,,,,,,,
64.4423,63.3326,63.4642,64.5779,-85.206,-84.8434,-83.2791,-83.5803,2022-03-31T06:02:24.537,,,,,,,,,,,,,,,,
64.031,62.9211,63.0521,64.1659,-85.1633,-84.8051,-83.2627,-83.5614,2022-03-31T06:02:32.537,,,,,,,,,,,,,,,,
63.6196,62.5096,62.64,63.7539,-85.1187,-84.775,-83.2538,-83.5399,2022-03-31T06:02:40.537,,,,,,,,,,,,,,,,
63.2084,62.0982,62.2279,63.3418,-85.0824,-84.742,-83.2413,-83.5259,2022-03-31T06:02:48.537,,,,,,,,,,,,,,,,
62.797,61.6866,61.8157,62.9298,-85.0434,-84.7092,-83.2284,-83.5084,2022-03-31T06:02:56.537,,,,,,,,,,,,,,,,
62.3857,61.2752,61.4036,62.5177,-85.0048,-84.6779,-83.2163,-83.4908,2022-03-31T06:03:04.537,,,,,,,,,,,,,,,,
61.9743,60.8636,60.9914,62.1057,-84.9677,-84.6472,-83.2044,-83.474,2022-03-31T06:03:12.537,,,,,,,,,,,,,,,,
61.563,60.452,60.5793,61.6936,-84.9317,-84.6171,-83.1924,-83.4576,2022-03-31T06:03:20.537,,,,,,,,,,,,,,,,
61.1515,60.0405,60.1671,61.2815,-84.8964,-84.5881,-83.1811,-83.4414,2022-03-31T06:03:28.537,,,,,,,,,,,,,,,,
60.7401,59.629,59.755,60.8694,-84.8623,-84.5605,-83.1706,-83.4259,2022-03-31T06:03:36.537,,,,,,,,,,,,,,,,
60.3287,59.2175,59.3428,60.4574,-84.8297,-84.5334,-83.1602,-83.4112,2022-03-31T06:03:44.537,,,,,,,,,,,,,,,,
59.9174,58.8296,58.9536,60.0453,-84.7978,-84.5081,-83.1513,-83.3967,2022-03-31T06:03:52.537,,,,,,,,,,,,,,,,
-43.1155,-44.2649,-44.3474,-43.1962,-96.4724,-96.5852,-95.5509,-95.4575,2022-04-01T07:52:58.575,,,,,,,,,,,,,,,,
-43.5253,-44.6748,-44.7579,-43.6067,-96.4651,-96.5792,-95.5378,-95.4435,2022-04-01T07:53:06.575,,,,,,,,,,,,,,,,
-43.9354,-45.0846,-45.1683,-44.0173,-96.4574,-96.5734,-95.5248,-95.429,2022-04-01T07:53:14.575,,,,,,,,,,,,,,,,
-44.3453,-45.4944,-45.5787,-44.4279,-96.4497,-96.5676,-95.5116,-95.4144,2022-04-01T07:53:22.575,,,,,,,,,,,,,,,,
-44.7553,-45.9043,-45.9891,-44.8384,-96.4421,-96.5615,-95.498,-95.3996,2022-04-01T07:53:30.575,,,,,,,,,,,,,,,,
-45.1653,-46.3141,-46.3996,-45.2491,-96.4341,-96.5552,-95.4839,-95.3844,2022-04-01T07:53:38.575,,,,,,,,,,,,,,,,
-45.5754,-46.7239,-46.8099,-45.6596,-96.426,-96.5492,-95.4701,-95.3689,2022-04-01T07:53:46.575,,,,,,,,,,,,,,,,
-45.9853,-47.1337,-47.2204,-46.0702,-96.4181,-96.5428,-95.4557,-95.3534,2022-04-01T07:53:54.575,,,,,,,,,,,,,,,,
-46.3954,-47.5435,-47.6308,-46.4808,-96.4097,-96.5365,-95.4412,-95.3374,2022-04-01T07:54:02.575,,,,,,,,,,,,,,,,
-46.8053,-47.9534,-48.0412,-46.8914,-96.4015,-96.53,-95.4263,-95.3212,2022-04-01T07:54:10.575,,,,,,,,,,,,,,,,
-47.2154,-48.3632,-48.4516,-47.3019,-96.393,-96.5235,-95.4111,-95.3046,2022-04-01T07:54:18.575,,,,,,,,,,,,,,,,
-47.6254,-48.773,-48.862,-47.7125,-96.3844,-96.5168,-95.3957,-95.2878,2022-04-01T07:54:26.575,,,,,,,,,,,,,,,,
-48.0355,-49.1829,-49.2723,-48.1231,-96.3757,-96.511,-95.3809,-95.2706,2022-04-01T07:54:34.575,,,,,,,,,,,,,,,,
-48.4455,-49.5928,-49.6828,-48.5336,-96.368,-96.5028,-95.3634,-95.2542,2022-04-01T07:54:42.575,,,,,,,,,,,,,,,,
-48.8556,-50.0026,-50.0931,-48.9442,-96.3576,-96.4955,-95.3467,-95.235,2022-04-01T07:54:50.575,,,,,,,,,,,,,,,,
-49.2656,-50.4126,-50.5036,-49.3547,-96.3481,-96.4887,-95.3303,-95.2165,2022-04-01T07:54:58.575,,,,,,,,,,,,,,,,
-49.6758,-50.8224,-50.914,-49.7654,-96.3391,-96.4811,-95.3129,-95.1983,2022-04-01T07:55:06.575,,,,,,,,,,,,,,,,
-50.0858,-51.2323,-51.3243,-50.1759,-96.3293,-96.4735,-95.2952,-95.179,2022-04-01T07:55:14.575,,,,,,,,,,,,,,,,
-50.4959,-51.6422,-51.7347,-50.5865,-96.3196,-96.4665,-95.2778,-95.1596,2022-04-01T07:55:22.575,,,,,,,,,,,,,,,,
-50.906,-52.0521,-52.1451,-50.997,-96.3103,-96.4592,-95.2599,-95.1403,2022-04-01T07:55:30.575,,,,,,,,,,,,,,,,
-51.3161,-52.462,-52.5555,-51.4076,-96.3007,-96.4518,-95.2417,-95.1206,2022-04-01T07:55:38.575,,,,,,,,,,,,,,,,
-51.7262,-52.8719,-52.9659,-51.8182,-96.2909,-96.444,-95.2228,-95.1004,2022-04-01T07:55:46.575,,,,,,,,,,,,,,,,
-52.1363,-53.2818,-53.3762,-52.2287,-96.2807,-96.4359,-95.2033,-95.0796,2022-04-01T07:55:54.575,,,,,,,,,,,,,,,,
-52.5465,-53.6918,-53.7866,-52.6393,-96.2703,-96.4279,-95.1836,-95.0582,2022-04-01T07:56:02.575,,,,,,,,,,,,,,,,
-52.9566,-54.1017,-54.197,-53.0498,-96.2597,-96.4195,-95.1633,-95.0365,2022-04-01T07:56:10.575,,,,,,,,,,,,,,,,
-53.3668,-54.5117,-54.6074,-53.4604,-96.2489,-96.4112,-95.1427,-95.0142,2022-04-01T07:56:18.575,,,,,,,,,,,,,,,,
-53.7769,-54.9216,-55.0178,-53.871,-96.238,-96.4026,-95.1215,-94.9916,2022-04-01T07:56:26.575,,,,,,,,,,,,,,,,
-54.1871,-55.3317,-55.4282,-54.2815,-96.2268,-96.3937,-95.0997,-94.9684,2022-04-01T07:56:34.575,,,,,,,,,,,,,,,,
-54.5973,-55.7416,-55.8386,-54.6921,-96.2154,-96.3847,-95.0774,-94.9445,2022-04-01T07:56:42.575,,,,,,,,,,,,,,,,
-55.0075,-56.1516,-56.2489,-55.1026,-96.2036,-96.3756,-95.0548,-94.9201,2022-04-01T07:56:50.575,,,,,,,,,,,,,,,,
-55.4177,-56.5617,-56.6594,-55.5132,-96.1918,-96.3662,-95.0314,-94.8954,2022-04-01T07:56:58.575,,,,,,,,,,,,,,,,
-55.828,-56.9717,-57.0697,-55.9238,-96.1797,-96.3569,-95.0077,-94.8699,2022-04-01T07:57:06.575,,,,,,,,,,,,,,,,
-56.2382,-57.3817,-57.4801,-56.3343,-96.1675,-96.3473,-94.9834,-94.844,2022-04-01T07:57:14.575,,,,,,,,,,,,,,,,
-56.6484,-57.7917,-57.8904,-56.7448,-96.1549,-96.3371,-94.9581,-94.8174,2022-04-01T07:57:22.575,,,,,,,,,,,,,,,,
-57.0586,-58.2019,-58.3009,-57.1554,-96.1418,-96.3266,-94.932,-94.7899,2022-04-01T07:57:30.575,,,,,,,,,,,,,,,,
-57.469,-58.6118,-58.7112,-57.566,-96.1283,-96.3164,-94.9058,-94.7615,2022-04-01T07:57:38.575,,,,,,,,,,,,,,,,
-57.8792,-59.022,-59.1216,-57.9765,-96.115,-96.3055,-94.8784,-94.733,2022-04-01T07:57:46.575,,,,,,,,,,,,,,,,
-58.2895,-59.4321,-59.532,-58.3871,-96.101,-96.2944,-94.8505,-94.7033,2022-04-01T07:57:54.575,,,,,,,,,,,,,,,,
-58.6998,-59.8421,-59.9423,-58.7976,-96.0868,-96.2835,-94.8221,-94.673,2022-04-01T07:58:02.575,,,,,,,,,,,,,,,,
-59.11,-60.2522,-60.3527,-59.2081,-96.0725,-96.2719,-94.7926,-94.6421,2022-04-01T07:58:10.575,,,,,,,,,,,,,,,,
-59.5204,-60.6623,-60.763,-59.6186,-96.0577,-96.2601,-94.7623,-94.6103,2022-04-01T07:58:18.575,,,,,,,,,,,,,,,,
-59.9307,-61.0725,-61.1734,-60.0292,-96.0425,-96.248,-94.7312,-94.5775,2022-04-01T07:58:26.575,,,,,,,,,,,,,,,,
-60.3411,-61.4826,-61.5838,-60.4397,-96.0269,-96.2358,-94.6994,-94.5439,2022-04-01T07:58:34.575,,,,,,,,,,,,,,,,
-60.7514,-61.8927,-61.9941,-60.8502,-96.0111,-96.2232,-94.6667,-94.5095,2022-04-01T07:58:42.575,,,,,,,,,,,,,,,,
-61.1617,-62.3029,-62.4044,-61.2607,-95.9948,-96.2101,-94.6327,-94.4741,2022-04-01T07:58:50.575,,,,,,,,,,,,,,,,
-61.5721,-62.7131,-62.8148,-61.6712,-95.978,-96.1965,-94.5977,-94.4375,2022-04-01T07:58:58.575,,,,,,,,,,,,,,,,
-61.9825,-63.1232,-63.2251,-62.0817,-95.9607,-96.1829,-94.5619,-94.3998,2022-04-01T07:59:06.575,,,,,,,,,,,,,,,,
-62.3928,-63.5334,-63.6354,-62.4922,-95.9432,-96.1689,-94.5249,-94.3613,2022-04-01T07:59:14.575,,,,,,,,,,,,,,,,
-62.8032,-63.9437,-64.0458,-62.9027,-95.9251,-96.1541,-94.4864,-94.3216,2022-04-01T07:59:22.575,,,,,,,,,,,,,,,,
-63.2137,-64.3538,-64.4561,-63.3133,-95.9063,-96.1392,-94.4471,-94.2803,2022-04-01T07:59:30.575,,,,,,,,,,,,,,,,
-63.6241,-64.7641,-64.8664,-63.7237,-95.8871,-96.1237,-94.4063,-94.2381,2022-04-01T07:59:38.575,,,,,,,,,,,,,,,,
-64.0345,-65.1742,-65.2766,-64.1342,-95.8674,-96.108,-94.3645,-94.1945,2022-04-01T07:59:46.575,,,,,,,,,,,,,,,,
-64.4448,-65.5846,-65.687,-64.5445,-95.8472,-96.0908,-94.3201,-94.1496,2022-04-01T07:59:54.575,,,,,,,,,,,,,,,,
-64.8555,-65.9948,-66.0973,-64.9551,-95.8256,-96.0742,-94.2755,-94.1025,2022-04-01T08:00:02.575,,,,,,,,,,,,,,,,
-65.2659,-66.405,-66.5076,-65.3655,-95.8043,-96.0569,-94.2291,-94.0548,2022-04-01T08:00:10.575,,,,,,,,,,,,,,,,
-65.6763,-66.8152,-66.9177,-65.7759,-95.7822,-96.0392,-94.1813,-94.0054,2022-04-01T08:00:18.575,,,,,,,,,,,,,,,,
-66.0867,-67.2255,-67.328,-66.1862,-95.7595,-96.0205,-94.1314,-93.9544,2022-04-01T08:00:26.575,,,,,,,,,,,,,,,,
-66.4972,-67.6359,-67.7383,-66.5966,-95.7358,-96.0009,-94.0793,-93.9013,2022-04-01T08:00:34.575,,,,,,,,,,,,,,,,
-66.9078,-68.0461,-68.1485,-67.0071,-95.7111,-95.9812,-94.0259,-93.8462,2022-04-01T08:00:42.575,,,,,,,,,,,,,,,,
-67.3182,-68.4564,-68.5586,-67.4174,-95.6859,-95.9603,-93.9699,-93.7894,2022-04-01T08:00:50.575,,,,,,,,,,,,,,,,
-67.7286,-68.8667,-68.9688,-67.8277,-95.6595,-95.9387,-93.9119,-93.7302,2022-04-01T08:00:58.575,,,,,,,,,,,,,,,,
-68.1392,-69.277,-69.379,-68.238,-95.6323,-95.9168,-93.852,-93.669,2022-04-01T08:01:06.575,,,,,,,,,,,,,,,,
-68.5497,-69.6874,-69.7892,-68.6483,-95.6044,-95.8934,-93.7891,-93.6057,2022-04-01T08:01:14.575,,,,,,,,,,,,,,,,
-68.9603,-70.0976,-70.1993,-69.0587,-95.575,-95.8698,-93.7243,-93.5395,2022-04-01T08:01:22.575,,,,,,,,,,,,,,,,
-69.3707,-70.508,-70.6094,-69.4689,-95.5451,-95.8446,-93.6561,-93.4712,2022-04-01T08:01:30.575,,,,,,,,,,,,,,,,
-69.7813,-70.9184,-71.0195,-69.8791,-95.5135,-95.8183,-93.5848,-93.3996,2022-04-01T08:01:38.575,,,,,,,,,,,,,,,,
-70.1918,-71.3288,-71.4296,-70.2893,-95.4806,-95.791,-93.5106,-93.325,2022-04-01T08:01:46.575,,,,,,,,,,,,,,,,
-70.6025,-71.7391,-71.8396,-70.6995,-95.4465,-95.763,-93.4335,-93.2474,2022-04-01T08:01:54.575,,,,,,,,,,,,,,,,
-71.0129,-72.1494,-72.2495,-71.1097,-95.4112,-95.7338,-93.3529,-93.1668,2022-04-01T08:02:02.575,,,,,,,,,,,,,,,,
-71.4234,-72.5598,-72.6595,-71.5197,-95.3745,-95.7028,-93.2679,-93.0826,2022-04-01T08:02:10.575,,,,,,,,,,,,,,,,
-71.834,-72.9702,-73.0695,-71.9298,-95.3359,-95.6703,-93.1788,-92.9942,2022-04-01T08:02:18.575,,,,,,,,,,,,,,,,
-72.2446,-73.3806,-73.4794,-72.3398,-95.2955,-95.6367,-93.0858,-92.9017,2022-04-01T08:02:26.575,,,,,,,,,,,,,,,,
-72.6551,-73.7911,-73.8892,-72.7498,-95.2536,-95.6005,-92.9871,-92.8053,2022-04-01T08:02:34.575,,,,,,,,,,,,,,,,
-73.0657,-74.2015,-74.2991,-73.1598,-95.2091,-95.5635,-92.8842,-92.7035,2022-04-01T08:02:42.575,,,,,,,,,,,,,,,,
-73.4763,-74.6119,-74.7089,-73.5697,-95.1632,-95.5244,-92.7757,-92.5973,2022-04-01T08:02:50.575,,,,,,,,,,,,,,,,
-73.8869,-75.0224,-75.1186,-73.9796,-95.1148,-95.4832,-92.6612,-92.4856,2022-04-01T08:02:58.575,,,,,,,,,,,,,,,,
-74.2975,-75.4327,-75.5282,-74.3894,-95.064,-95.4394,-92.5399,-92.3681,2022-04-01T08:03:06.575,,,,,,,,,,,,,,,,
-74.708,-75.8433,-75.9379,-74.799,-95.0103,-95.3933,-92.4116,-92.244,2022-04-01T08:03:14.575,,,,,,,,,,,,,,,,
-75.1187,-76.2537,-76.3474,-75.2088,-94.9539,-95.3447,-92.2759,-92.1131,2022-04-01T08:03:22.575,,,,,,,,,,,,,,,,
-75.5293,-76.6642,-76.7569,-75.6184,-94.8944,-95.2929,-92.1315,-91.975,2022-04-01T08:03:30.575,,,,,,,,,,,,,,,,
-75.9399,-77.0746,-77.1662,-76.0279,-94.8312,-95.2381,-91.9782,-91.8285,2022-04-01T08:03:38.575,,,,,,,,,,,,,,,,
-76.3504,-77.4851,-77.5756,-76.4372,-94.7647,-95.1792,-91.8141,-91.6735,2022-04-01T08:03:46.575,,,,,,,,,,,,,,,,
-76.7611,-77.8956,-77.9848,-76.8466,-94.6936,-95.1165,-91.6389,-91.5084,2022-04-01T08:03:54.575,,,,,,,,,,,,,,,,
-77.1716,-78.3061,-78.3938,-77.2558,-94.6181,-95.0488,-91.4508,-91.3327,2022-04-01T08:04:02.575,,,,,,,,,,,,,,,,
-77.5822,-78.7165,-78.8028,-77.6649,-94.5374,-94.9779,-91.2507,-91.145,2022-04-01T08:04:10.575,,,,,,,,,,,,,,,,
-77.9928,-79.1269,-79.2116,-78.0738,-94.4523,-94.9018,-91.0354,-90.9457,2022-04-01T08:04:18.575,,,,,,,,,,,,,,,,
-78.4032,-79.5373,-79.6202,-78.4826,-94.3614,-94.8191,-90.8024,-90.7323,2022-04-01T08:04:26.575,,,,,,,,,,,,,,,,
-78.8137,-79.9478,-80.0287,-78.8913,-94.2634,-94.7293,-90.55,-90.5027,2022-04-01T08:04:34.575,,,,,,,,,,,,,,,,
