Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
0.3684,-1.0313,-1.0349,0.3648,160.8,160.793,161.793,161.8,2022-06-02T16:25:39.388,1.2015,3.283643,1.4849999999999999,3.97676,1.728,4.9614387,,,,,,,,,0.54,77.96883
-0.0309,-1.4308,-1.4344,-0.0346,160.796,160.789,161.79,161.797,2022-06-02T16:25:47.388,1.2555,4.0682545,1.512,4.679883,1.782,1.3202443,,,,,,,,,0.648,7.227084
-0.43,-1.8304,-1.834,-0.4337,160.793,160.786,161.788,161.794,2022-06-02T16:25:55.388,1.215,6.609812,1.4985,2.1499863,1.7145,2.2858548,,,,,4.536,1.9838009,,,0.5265,110.11198
-0.8292,-2.2299,-2.2335,-0.8328,160.79,160.783,161.785,161.791,2022-06-02T16:26:03.388,,,,,,,,,,,,,,,,
-1.2283,-2.6296,-2.6332,-1.232,160.786,160.779,161.782,161.788,2022-06-02T16:26:11.388,1.242,3.2407444,1.4849999999999999,0.9767599,1.7415,1.9395378,,,3.7664999999999997,0.7635348,4.59,0.63704824,,,0.5265,112.11198
-1.6276,-3.0291,-3.0327,-1.6312,160.783,160.776,161.78,161.786,2022-06-02T16:26:19.388,,,,,,,,,,,,,,,,
-2.0267,-3.4287,-3.4324,-2.0303,160.78,160.772,161.777,161.783,2022-06-02T16:26:27.388,,,,,,,,,,,,,,,,
-2.4259,-3.8282,-3.8318,-2.4296,160.776,160.769,161.774,161.78,2022-06-02T16:26:35.388,,,,,,,,,,,,,,,,
-2.825,-4.2276,-4.2313,-2.8287,160.773,160.765,161.771,161.777,2022-06-02T16:26:43.388,,,,,,,,,,,,,,,,
-3.224,-4.6272,-4.6309,-3.2278,160.77,160.762,161.769,161.775,2022-06-02T16:26:51.388,1.2555,1.0682545,1.512,8.679883,1.6875,2.0522282,,,,,,,5.535,1.1252706,,
-3.6232,-5.0266,-5.0303,-3.6269,160.766,160.758,161.766,161.772,2022-06-02T16:26:59.388,1.2555,3.0682545,1.4985,2.1499863,1.7685,3.1732216,6.3045,0.6638262,,,,,5.4675,1.2003763,0.5265,92.11198
-4.0222,-5.4261,-5.4298,-4.026,160.762,160.755,161.764,161.77,2022-06-02T16:27:07.388,,,,,,,,,,,,,,,,
-4.4213,-5.8255,-5.8292,-4.4251,160.759,160.751,161.761,161.767,2022-06-02T16:27:15.388,,,,,,,,,,,,,,,,
-4.8203,-6.2248,-6.2285,-4.8241,160.755,160.747,161.758,161.764,2022-06-02T16:27:23.388,1.242,3.2407444,1.4985,3.1499863,1.701,0.90801096,,,,,,,,,0.5265,94.11198
-5.2193,-6.6241,-6.6278,-5.2231,160.752,160.744,161.756,161.762,2022-06-02T16:27:31.388,,,,,,,,,,,,,,,,
-5.6182,-7.0234,-7.0271,-5.622,160.748,160.74,161.754,161.759,2022-06-02T16:27:39.388,1.2555,5.0682545,1.4715,8.225751,1.7415,6.939538,,,3.807,0.4159546,,,,,0.621,13.05648
-6.0172,-7.4228,-7.4266,-6.0209,160.745,160.736,161.751,161.756,2022-06-02T16:27:47.388,,,,,,,,,,,,,,,,
-6.4163,-7.8219,-7.8256,-6.4201,160.741,160.732,161.749,161.754,2022-06-02T16:27:55.388,1.269,2.21532,1.5255,1.2886763,1.6875,3.0522282,6.3315,0.9331119,,,,,,,0.54,86.96883
-6.815,-8.2213,-8.225,-6.8187,160.737,160.729,161.746,161.751,2022-06-02T16:28:03.388,1.2825,2.1908524,1.4985,0.14998627,1.7145,6.285855,,,,,,,5.319,0.8920269,0.5265,87.11198
-7.214,-8.6207,-8.6244,-7.2178,160.734,160.725,161.744,161.749,2022-06-02T16:28:11.388,1.269,3.21532,1.4985,3.1499863,1.728,0.96143866,,,,,,,,,0.5535,79.64386
-7.613,-9.0198,-9.0236,-7.6168,160.73,160.721,161.742,161.747,2022-06-02T16:28:19.388,1.2825,2.1908524,1.458,2.2174072,1.7145,6.285855,,,,,4.617,0.85185885,,,0.5265,104.11198
-8.0119,-9.4191,-9.4228,-8.0156,160.726,160.717,161.739,161.744,2022-06-02T16:28:27.388,,,,,,,,,,,,,,,,
-8.4108,-9.8182,-9.822,-8.4146,160.722,160.713,161.737,161.742,2022-06-02T16:28:35.388,,,,,,,,,,,,,,,,
-8.8096,-10.2174,-10.2212,-8.8134,160.718,160.709,161.734,161.739,2022-06-02T16:28:43.388,1.2555,4.0682545,1.4715,4.225751,1.7415,3.9395378,6.4799999999999995,0.5196507,3.645,0.81683207,4.455,1.1328933,,,,
-9.2084,-10.6166,-10.6205,-9.2122,160.715,160.705,161.732,161.737,2022-06-02T16:28:51.388,1.215,1.6098118,1.4445,1.1831036,1.728,5.9614387,,,3.672,0.7971263,,,,,0.5265,93.11198
-9.6073,-11.0157,-11.0195,-9.6112,160.711,160.701,161.73,161.734,2022-06-02T16:28:59.388,1.215,2.6098118,1.4715,5.225751,1.7685,4.1732216,,,3.6045,0.08760238,,,,,,
-10.0061,-11.4149,-11.4187,-10.0099,160.707,160.697,161.727,161.732,2022-06-02T16:29:07.388,,,,,,,,,,,,,,,,
-10.4049,-11.814,-11.8178,-10.4088,160.703,160.693,161.725,161.73,2022-06-02T16:29:15.388,1.2825,1.1908524,1.512,7.679883,1.6875,4.052228,,,3.5909999999999997,0.7971275,4.5765,0.8840804,,,0.594,35.60896
-10.8037,-12.213,-12.2168,-10.8076,160.699,160.689,161.723,161.727,2022-06-02T16:29:23.388,1.242,5.2407446,1.431,2.2476892,1.728,4.9614387,,,,,4.401,1.789654,,,0.54,80.96883
-11.2024,-12.6121,-12.6159,-11.2063,160.695,160.685,161.721,161.725,2022-06-02T16:29:31.388,1.2285,4.908691,1.4849999999999999,0.9767599,1.755,2.3696446,6.4395,1.0314736,,,,,,,0.6345,13.4598255
-11.6013,-13.0113,-13.0151,-11.6051,160.691,160.681,161.719,161.723,2022-06-02T16:29:39.388,1.2285,2.908691,1.4849999999999999,3.97676,1.728,4.9614387,,,,,,,,,0.5265,69.11198
-12.0001,-13.4102,-13.4141,-12.004,160.687,160.677,161.716,161.721,2022-06-02T16:29:47.388,1.2285,3.908691,1.4849999999999999,0.9767599,1.7685,2.1732216,,,3.699,2.1080623,,,,,,
-12.3987,-13.8092,-13.8131,-12.4027,160.683,160.673,161.714,161.718,2022-06-02T16:29:55.388,,,,,,,,,,,,,,,,
-12.7975,-14.2082,-14.2121,-12.8014,160.678,160.668,161.712,161.716,2022-06-02T16:30:03.388,1.2285,2.908691,1.4715,1.2257509,1.755,3.3696446,,,3.6585,0.8701372,,,,,0.6075,26.839203
-13.1962,-14.6072,-14.6111,-13.2002,160.674,160.664,161.71,161.714,2022-06-02T16:30:11.388,,,,,,,,,,,,,,,,
-13.5949,-15.0061,-15.01,-13.5989,160.67,160.66,161.708,161.712,2022-06-02T16:30:19.388,,,,,,,,,,,,,,,,
-13.9935,-15.4051,-15.4089,-13.9974,160.666,160.655,161.706,161.71,2022-06-02T16:30:27.388,1.215,3.6098118,1.4715,0.22575092,1.728,1.9614387,,,3.7664999999999997,0.7635348,,,,,0.5265,77.11198
-14.3922,-15.804,-15.8079,-14.3961,160.662,160.651,161.704,161.708,2022-06-02T16:30:35.388,,,,,,,,,,,,,,,,
-14.7908,-16.203,-16.2069,-14.7948,160.658,160.646,161.702,161.705,2022-06-02T16:30:43.388,1.2015,3.283643,1.4175,1.2267714,1.7685,2.1732216,,,,,,,,,0.5535,67.64386
-15.1895,-16.6019,-16.6058,-15.1936,160.653,160.642,161.7,161.703,2022-06-02T16:30:51.388,,,,,,,,,,,,,,,,
-15.5882,-17.0008,-17.0047,-15.5922,160.649,160.638,161.698,161.701,2022-06-02T16:30:59.388,,,,,,,,,,,,,,,,
-15.9868,-17.3998,-17.4039,-15.9909,160.644,160.633,161.695,161.699,2022-06-02T16:31:07.388,,,,,,,,,,,,,,,,
-16.3856,-17.7985,-17.8025,-16.3898,160.64,160.628,161.694,161.697,2022-06-02T16:31:15.388,1.2555,2.0682545,1.458,0.21740723,1.809,1.1655853,,,,,,,,,0.54,62.968826
-16.784,-18.1971,-18.2011,-16.7881,160.635,160.624,161.692,161.695,2022-06-02T16:31:23.388,,,,,,,,,,,,,,,,
-17.1825,-18.596,-18.6,-17.1866,160.631,160.619,161.69,161.693,2022-06-02T16:31:31.388,,,,,,,,,,,,,,,,
-17.581,-18.9947,-18.9987,-17.5852,160.626,160.615,161.688,161.691,2022-06-02T16:31:39.388,,,,,,,,,,,,,,,,
-17.9796,-19.3935,-19.3976,-17.9837,160.622,160.61,161.686,161.689,2022-06-02T16:31:47.388,,,,,,,,,,,,,,,,
-18.3781,-19.7925,-19.7966,-18.3823,160.617,160.605,161.684,161.687,2022-06-02T16:31:55.388,1.2555,1.0682545,1.4715,0.22575092,1.701,2.908011,,,,,,,,,0.5265,63.111977
-18.7769,-20.1912,-20.1953,-18.7811,160.613,160.6,161.682,161.685,2022-06-02T16:32:03.388,1.215,1.6098118,1.539,1.6765113,1.782,3.3202443,,,3.618,1.8210518,,,,,0.567,42.292183
-19.1753,-20.5899,-20.594,-19.1795,160.608,160.595,161.681,161.684,2022-06-02T16:32:11.388,,,,,,,,,,,,,,,,
-19.5738,-20.9885,-20.9926,-19.578,160.603,160.59,161.679,161.682,2022-06-02T16:32:19.388,,,,,,,,,,,,,,,,
-19.9723,-21.3872,-21.3914,-19.9764,160.598,160.585,161.677,161.68,2022-06-02T16:32:27.388,,,,,,,,,,,,,,,,
-20.3708,-21.786,-21.7901,-20.375,160.594,160.581,161.675,161.678,2022-06-02T16:32:35.388,,,,,,,,,,,,,,,,
-20.7693,-22.1848,-22.189,-20.7736,160.589,160.576,161.673,161.676,2022-06-02T16:32:43.388,,,,,,,,,,,,,,,,
-21.1679,-22.5833,-22.5875,-21.1722,160.584,160.57,161.672,161.674,2022-06-02T16:32:51.388,,,,,,,,,,,,,,,,
-21.5663,-22.9821,-22.9864,-21.5705,160.579,160.565,161.67,161.673,2022-06-02T16:32:59.388,,,,,,,,,,,,,,,,
-21.9649,-23.3807,-23.385,-21.9693,160.574,160.56,161.668,161.671,2022-06-02T16:33:07.388,1.242,1.2407444,1.5255,2.2886763,1.755,0.36964464,,,3.6045,0.08760238,4.455,0.13289332,,,0.5265,65.11198
-22.3633,-23.7793,-23.7836,-22.3677,160.569,160.555,161.667,161.669,2022-06-02T16:33:15.388,,,,,,,,,,,,,,,,
-22.7617,-24.1779,-24.1822,-22.7661,160.564,160.55,161.665,161.667,2022-06-02T16:33:23.388,1.242,2.2407444,1.512,2.679883,1.6875,2.0522282,,,3.6315,0.59796023,,,5.454,0.74999046,,
-23.1601,-24.5765,-24.5808,-23.1645,160.559,160.544,161.663,161.666,2022-06-02T16:33:31.388,,,,,,,,,,,,,,,,
-23.5586,-24.9751,-24.9794,-23.5629,160.553,160.539,161.662,161.664,2022-06-02T16:33:39.388,,,,,,,,,,,,,,,,
-23.957,-25.3736,-25.3779,-23.9614,160.548,160.534,161.66,161.662,2022-06-02T16:33:47.388,,,,,,,,,,,,,,,,
-24.3553,-25.7721,-25.7764,-24.3598,160.543,160.528,161.659,161.661,2022-06-02T16:33:55.388,,,,,,,,,,,,,,,,
-24.7536,-26.1707,-26.1751,-24.7581,160.537,160.523,161.657,161.659,2022-06-02T16:34:03.388,,,,,,,,,,,,,,,,
-25.1521,-26.5692,-26.5736,-25.1566,160.532,160.517,161.656,161.658,2022-06-02T16:34:11.388,,,,,,,,,,,,,,,,
-25.5505,-26.9679,-26.9723,-25.555,160.527,160.511,161.654,161.656,2022-06-02T16:34:19.388,,,,,,,,,,,,,,,,
-25.949,-27.3664,-27.3708,-25.9535,160.521,160.506,161.653,161.654,2022-06-02T16:34:27.388,,,,,,,,,,,,,,,,
-26.3474,-27.7647,-27.7692,-26.3519,160.516,160.5,161.651,161.653,2022-06-02T16:34:35.388,,,,,,,,,,,,,,,,
-26.7456,-28.1633,-28.1678,-26.7502,160.51,160.494,161.65,161.652,2022-06-02T16:34:43.388,,,,,,,,,,,,,,,,
-27.144,-28.5618,-28.5664,-27.1487,160.504,160.488,161.649,161.65,2022-06-02T16:34:51.388,,,,,,,,,,,,,,,,
-27.5424,-28.9603,-28.9648,-27.5471,160.499,160.482,161.647,161.648,2022-06-02T16:34:59.388,,,,,,,,,,,,,,,,
-27.9408,-29.3587,-29.3633,-27.9454,160.493,160.476,161.646,161.647,2022-06-02T16:35:07.388,,,,,,,,,,,,,,,,
-28.3391,-29.7573,-29.7619,-28.3438,160.487,160.47,161.644,161.646,2022-06-02T16:35:15.388,,,,,,,,,,,,,,,,
-28.7375,-30.1557,-30.1604,-28.7423,160.481,160.464,161.643,161.644,2022-06-02T16:35:23.388,,,,,,,,,,,,,,,,
-29.1358,-30.5541,-30.5588,-29.1406,160.475,160.458,161.642,161.643,2022-06-02T16:35:31.388,,,,,,,,,,,,,,,,
-29.5342,-30.9526,-30.9573,-29.539,160.469,160.451,161.641,161.641,2022-06-02T16:35:39.388,,,,,,,,,,,,,,,,
-29.9325,-31.3509,-31.3556,-29.9374,160.463,160.445,161.64,161.64,2022-06-02T16:35:47.388,,,,,,,,,,,,,,,,
-30.3308,-31.7493,-31.7541,-30.3356,160.457,160.439,161.638,161.639,2022-06-02T16:35:55.388,,,,,,,,,,,,,,,,
-30.7291,-32.1477,-32.1525,-30.734,160.451,160.432,161.637,161.638,2022-06-02T16:36:03.388,,,,,,,,,,,,,,,,
-31.1274,-32.5462,-32.551,-31.1323,160.444,160.426,161.636,161.636,2022-06-02T16:36:11.388,,,,,,,,,,,,,,,,
-31.5258,-32.9444,-32.9493,-31.5307,160.438,160.419,161.635,161.635,2022-06-02T16:36:19.388,,,,,,,,,,,,,,,,
-31.924,-33.3429,-33.3478,-31.9289,160.432,160.412,161.634,161.634,2022-06-02T16:36:27.388,,,,,,,,,,,,,,,,
-32.3224,-33.7413,-33.7462,-32.3274,160.425,160.406,161.633,161.633,2022-06-02T16:36:35.388,,,,,,,,,,,,,,,,
-32.7207,-34.1396,-34.1445,-32.7257,160.419,160.399,161.632,161.632,2022-06-02T16:36:43.388,,,,,,,,,,,,,,,,
-33.1189,-34.5379,-34.5429,-33.124,160.412,160.392,161.631,161.631,2022-06-02T16:36:51.388,,,,,,,,,,,,,,,,
-33.5172,-34.9362,-34.9412,-33.5223,160.405,160.385,161.63,161.63,2022-06-02T16:36:59.388,,,,,,,,,,,,,,,,
-33.9155,-35.3346,-35.3396,-33.9206,160.398,160.378,161.629,161.628,2022-06-02T16:37:07.388,,,,,,,,,,,,,,,,
-34.3138,-35.7329,-35.7379,-34.3189,160.391,160.37,161.628,161.627,2022-06-02T16:37:15.388,,,,,,,,,,,,,,,,
-34.7121,-36.1314,-36.1365,-34.7172,160.384,160.363,161.627,161.626,2022-06-02T16:37:23.388,,,,,,,,,,,,,,,,
-35.1105,-36.5296,-36.5348,-35.1158,160.377,160.356,161.626,161.625,2022-06-02T16:37:31.388,,,,,,,,,,,,,,,,
-35.5087,-36.928,-36.9332,-35.514,160.37,160.348,161.625,161.624,2022-06-02T16:37:39.388,,,,,,,,,,,,,,,,
-35.9071,-37.3263,-37.3315,-35.9124,160.363,160.341,161.624,161.624,2022-06-02T16:37:47.388,,,,,,,,,,,,,,,,
-36.3054,-37.7246,-37.7299,-36.3107,160.356,160.333,161.624,161.623,2022-06-02T16:37:55.388,,,,,,,,,,,,,,,,
-36.7037,-38.123,-38.1283,-36.7091,160.348,160.325,161.623,161.622,2022-06-02T16:38:03.388,,,,,,,,,,,,,,,,
-37.102,-38.5212,-38.5265,-37.1074,160.341,160.318,161.622,161.621,2022-06-02T16:38:11.388,,,,,,,,,,,,,,,,
-37.5002,-38.9195,-38.9249,-37.5057,160.333,160.309,161.622,161.62,2022-06-02T16:38:19.388,,,,,,,,,,,,,,,,
-37.8985,-39.3178,-39.3232,-37.904,160.325,160.301,161.621,161.62,2022-06-02T16:38:27.388,,,,,,,,,,,,,,,,
-38.2968,-39.7161,-39.7216,-38.3023,160.318,160.293,161.62,161.619,2022-06-02T16:38:35.388,,,,,,,,,,,,,,,,
-38.6951,-40.1145,-40.12,-38.7007,160.31,160.285,161.62,161.618,2022-06-02T16:38:43.388,,,,,,,,,,,,,,,,
-39.0935,-40.5127,-40.5183,-39.0992,160.302,160.276,161.619,161.617,2022-06-02T16:38:51.388,,,,,,,,,,,,,,,,
-39.4917,-40.911,-40.9166,-39.4974,160.294,160.268,161.619,161.617,2022-06-02T16:38:59.388,,,,,,,,,,,,,,,,
-39.89,-41.3092,-41.3149,-39.8958,160.285,160.259,161.618,161.616,2022-06-02T16:39:07.388,,,,,,,,,,,,,,,,
-40.2883,-41.7075,-41.7132,-40.2941,160.277,160.251,161.618,161.616,2022-06-02T16:39:15.388,,,,,,,,,,,,,,,,
-40.6866,-42.1058,-42.1115,-40.6925,160.268,160.242,161.617,161.615,2022-06-02T16:39:23.388,,,,,,,,,,,,,,,,
-41.085,-42.504,-42.5098,-41.0908,160.26,160.233,161.617,161.615,2022-06-02T16:39:31.388,,,,,,,,,,,,,,,,
-41.4833,-42.9023,-42.9081,-41.4892,160.251,160.223,161.617,161.614,2022-06-02T16:39:39.388,,,,,,,,,,,,,,,,
-41.8815,-43.3006,-43.3065,-41.8875,160.242,160.214,161.617,161.614,2022-06-02T16:39:47.388,,,,,,,,,,,,,,,,
-42.2799,-43.6989,-43.7048,-42.2859,160.234,160.205,161.616,161.613,2022-06-02T16:39:55.388,,,,,,,,,,,,,,,,
-42.6782,-44.0971,-44.1031,-42.6843,160.224,160.195,161.616,161.613,2022-06-02T16:40:03.388,,,,,,,,,,,,,,,,
-43.0765,-44.4953,-44.5013,-43.0826,160.215,160.185,161.616,161.613,2022-06-02T16:40:11.388,,,,,,,,,,,,,,,,
-43.4747,-44.8936,-44.8997,-43.4809,160.206,160.176,161.616,161.612,2022-06-02T16:40:19.388,,,,,,,,,,,,,,,,
-43.8731,-45.2919,-45.2981,-43.8793,160.196,160.165,161.616,161.612,2022-06-02T16:40:27.388,,,,,,,,,,,,,,,,
-44.2716,-45.6901,-45.6963,-44.2778,160.187,160.155,161.616,161.612,2022-06-02T16:40:35.388,,,,,,,,,,,,,,,,
-44.6698,-46.0884,-46.0947,-44.6761,160.177,160.145,161.616,161.612,2022-06-02T16:40:43.388,,,,,,,,,,,,,,,,
-45.0682,-46.4867,-46.4932,-45.0745,160.167,160.134,161.616,161.612,2022-06-02T16:40:51.388,,,,,,,,,,,,,,,,
-45.4666,-46.8848,-46.8913,-45.4731,160.157,160.123,161.616,161.612,2022-06-02T16:40:59.388,,,,,,,,,,,,,,,,
-45.8648,-47.2831,-47.2895,-45.8713,160.146,160.113,161.616,161.612,2022-06-02T16:41:07.388,,,,,,,,,,,,,,,,
-46.2631,-47.6809,-47.6873,-46.2697,160.136,160.102,161.617,161.612,2022-06-02T16:41:15.388,,,,,,,,,,,,,,,,
-46.661,-48.0795,-48.0861,-46.6675,160.126,160.091,161.617,161.612,2022-06-02T16:41:23.388,,,,,,,,,,,,,,,,
-47.0598,-48.4778,-48.4844,-47.0664,160.115,160.079,161.617,161.612,2022-06-02T16:41:31.388,,,,,,,,,,,,,,,,
-47.4582,-48.8761,-48.8828,-47.4648,160.104,160.068,161.618,161.613,2022-06-02T16:41:39.388,,,,,,,,,,,,,,,,
-47.8566,-49.2744,-49.2812,-47.8634,160.093,160.056,161.618,161.613,2022-06-02T16:41:47.388,,,,,,,,,,,,,,,,
-48.255,-49.6727,-49.6795,-48.2619,160.082,160.044,161.619,161.613,2022-06-02T16:41:55.388,1.269,2.21532,1.5255,1.2886763,1.7145,0.28585482,,,,,,,5.481,0.00058209896,0.54,17.968824
-48.6534,-50.071,-50.0779,-48.6603,160.07,160.032,161.62,161.614,2022-06-02T16:42:03.388,,,,,,,,,,,,,,,,
-49.0518,-50.4692,-50.4762,-49.0588,160.059,160.019,161.62,161.614,2022-06-02T16:42:11.388,,,,,,,,,,,,,,,,
-49.4502,-50.8675,-50.8745,-49.4572,160.047,160.007,161.621,161.615,2022-06-02T16:42:19.388,,,,,,,,,,,,,,,,
-49.8486,-51.2656,-51.2727,-49.8557,160.035,159.994,161.622,161.615,2022-06-02T16:42:27.388,,,,,,,,,,,,,,,,
-50.2469,-51.6639,-51.6711,-50.254,160.022,159.981,161.623,161.616,2022-06-02T16:42:35.388,,,,,,,,,,,,,,,,
-50.6453,-52.0622,-52.0695,-50.6525,160.01,159.967,161.624,161.617,2022-06-02T16:42:43.388,,,,,,,,,,,,,,,,
-51.0437,-52.4604,-52.4678,-51.0511,159.997,159.954,161.625,161.617,2022-06-02T16:42:51.388,,,,,,,,,,,,,,,,
-51.4421,-52.8588,-52.8662,-51.4495,159.984,159.939,161.626,161.618,2022-06-02T16:42:59.388,,,,,,,,,,,,,,,,
-51.8406,-53.2571,-53.2646,-51.8481,159.971,159.925,161.627,161.619,2022-06-02T16:43:07.388,,,,,,,,,,,,,,,,
-52.2391,-53.6553,-53.6628,-52.2466,159.957,159.911,161.628,161.62,2022-06-02T16:43:15.388,,,,,,,,,,,,,,,,
-52.6375,-54.0536,-54.0613,-52.6451,159.943,159.896,161.63,161.621,2022-06-02T16:43:23.388,,,,,,,,,,,,,,,,
-53.036,-54.4518,-54.4595,-53.0437,159.929,159.881,161.631,161.622,2022-06-02T16:43:31.388,,,,,,,,,,,,,,,,
-53.4343,-54.8503,-54.8581,-53.4421,159.915,159.866,161.633,161.624,2022-06-02T16:43:39.388,,,,,,,,,,,,,,,,
-53.833,-55.2486,-55.2565,-53.8409,159.901,159.85,161.634,161.625,2022-06-02T16:43:47.388,,,,,,,,,,,,,,,,
-54.2315,-55.6468,-55.6548,-54.2394,159.886,159.834,161.636,161.626,2022-06-02T16:43:55.388,,,,,,,,,,,,,,,,
-54.6299,-56.0451,-56.0533,-54.6379,159.87,159.818,161.638,161.628,2022-06-02T16:44:03.388,,,,,,,,,,,,,,,,
-55.0284,-56.4434,-56.4516,-55.0366,159.855,159.801,161.64,161.629,2022-06-02T16:44:11.388,,,,,,,,,,,,,,,,
-55.4269,-56.8417,-56.85,-55.4351,159.839,159.784,161.642,161.631,2022-06-02T16:44:19.388,,,,,,,,,,,,,,,,
-55.8254,-57.2401,-57.2485,-55.8337,159.823,159.766,161.644,161.633,2022-06-02T16:44:27.388,,,,,,,,,,,,,,,,
-56.224,-57.6383,-57.6469,-56.2324,159.806,159.748,161.646,161.635,2022-06-02T16:44:35.388,,,,,,,,,,,,,,,,
-56.6225,-58.0367,-58.0453,-56.631,159.79,159.73,161.649,161.637,2022-06-02T16:44:43.388,,,,,,,,,,,,,,,,
-57.021,-58.435,-58.4437,-57.0296,159.772,159.711,161.652,161.639,2022-06-02T16:44:51.388,,,,,,,,,,,,,,,,
-57.4196,-58.8334,-58.8423,-57.4283,159.755,159.692,161.654,161.641,2022-06-02T16:44:59.388,,,,,,,,,,,,,,,,
-57.8182,-59.2317,-59.2406,-57.8271,159.736,159.673,161.657,161.643,2022-06-02T16:45:07.388,,,,,,,,,,,,,,,,
-58.2167,-59.6301,-59.6391,-58.2256,159.718,159.652,161.66,161.646,2022-06-02T16:45:15.388,,,,,,,,,,,,,,,,
-58.6153,-60.0284,-60.0376,-58.6244,159.699,159.632,161.663,161.648,2022-06-02T16:45:23.388,,,,,,,,,,,,,,,,
-59.0139,-60.4267,-60.436,-59.0231,159.68,159.611,161.666,161.651,2022-06-02T16:45:31.388,,,,,,,,,,,,,,,,
-59.4125,-60.8253,-60.8347,-59.4217,159.66,159.589,161.669,161.654,2022-06-02T16:45:39.388,,,,,,,,,,,,,,,,
-59.8113,-61.2236,-61.2332,-59.8207,159.639,159.567,161.673,161.657,2022-06-02T16:45:47.388,,,,,,,,,,,,,,,,
-60.2099,-61.622,-61.6318,-60.2194,159.619,159.544,161.676,161.66,2022-06-02T16:45:55.388,,,,,,,,,,,,,,,,
-60.6085,-62.0204,-62.0303,-60.6182,159.597,159.52,161.68,161.663,2022-06-02T16:46:03.388,,,,,,,,,,,,,,,,
-61.0072,-62.4187,-62.4287,-61.017,159.575,159.496,161.685,161.667,2022-06-02T16:46:11.388,,,,,,,,,,,,,,,,
-61.4057,-62.8171,-62.8273,-61.4157,159.553,159.471,161.689,161.67,2022-06-02T16:46:19.388,,,,,,,,,,,,,,,,
-61.8044,-63.2155,-63.2258,-61.8145,159.53,159.446,161.693,161.674,2022-06-02T16:46:27.388,,,,,,,,,,,,,,,,
-62.2031,-63.6138,-63.6243,-62.2133,159.506,159.42,161.698,161.678,2022-06-02T16:46:35.388,,,,,,,,,,,,,,,,
-62.6017,-64.0122,-64.0228,-62.612,159.482,159.393,161.703,161.682,2022-06-02T16:46:43.388,,,,,,,,,,,,,,,,
-63.0004,-64.4107,-64.4215,-63.0108,159.457,159.365,161.708,161.687,2022-06-02T16:46:51.388,,,,,,,,,,,,,,,,
-63.3992,-64.8094,-64.8204,-63.4098,159.431,159.336,161.713,161.691,2022-06-02T16:46:59.388,,,,,,,,,,,,,,,,
-63.7982,-65.2076,-65.2187,-63.809,159.404,159.307,161.719,161.696,2022-06-02T16:47:07.388,,,,,,,,,,,,,,,,
-64.1967,-65.606,-65.6174,-64.2076,159.377,159.277,161.725,161.701,2022-06-02T16:47:15.388,,,,,,,,,,,,,,,,
-64.5954,-66.0045,-66.0161,-64.6066,159.349,159.245,161.731,161.706,2022-06-02T16:47:23.388,,,,,,,,,,,,,,,,
-64.9942,-66.403,-66.4147,-65.0055,159.32,159.213,161.737,161.712,2022-06-02T16:47:31.388,,,,,,,,,,,,,,,,
-65.393,-66.8015,-66.8134,-65.4045,159.29,159.18,161.744,161.717,2022-06-02T16:47:39.388,,,,,,,,,,,,,,,,
-65.7918,-67.1998,-67.2119,-65.8035,159.259,159.145,161.751,161.723,2022-06-02T16:47:47.388,,,,,,,,,,,,,,,,
-66.1905,-67.5984,-67.6107,-66.2023,159.227,159.109,161.758,161.73,2022-06-02T16:47:55.388,,,,,,,,,,,,,,,,
-66.5894,-67.9968,-68.0094,-66.6014,159.194,159.072,161.766,161.736,2022-06-02T16:48:03.388,,,,,,,,,,,,,,,,
-66.9881,-68.3953,-68.4081,-67.0004,159.16,159.034,161.774,161.743,2022-06-02T16:48:11.388,,,,,,,,,,,,,,,,
-67.387,-68.7939,-68.8069,-67.3994,159.125,158.994,161.783,161.75,2022-06-02T16:48:19.388,,,,,,,,,,,,,,,,
-67.7858,-69.1922,-69.2055,-67.7986,159.089,158.953,161.792,161.757,2022-06-02T16:48:27.388,,,,,,,,,,,,,,,,
-68.1846,-69.5908,-69.6042,-68.1975,159.051,158.911,161.801,161.765,2022-06-02T16:48:35.388,,,,,,,,,,,,,,,,
-68.5835,-69.9894,-70.0032,-68.5966,159.012,158.866,161.811,161.774,2022-06-02T16:48:43.388,,,,,,,,,,,,,,,,
-68.9825,-70.3879,-70.4019,-68.9959,158.972,158.82,161.821,161.782,2022-06-02T16:48:51.388,,,,,,,,,,,,,,,,
-69.3813,-70.7863,-70.8007,-69.395,158.93,158.772,161.832,161.791,2022-06-02T16:48:59.388,,,,,,,,,,,,,,,,
-69.7801,-71.1848,-71.1995,-69.794,158.887,158.722,161.843,161.801,2022-06-02T16:49:07.388,,,,,,,,,,,,,,,,
-70.179,-71.5833,-71.5982,-70.1932,158.841,158.67,161.855,161.811,2022-06-02T16:49:15.388,,,,,,,,,,,,,,,,
