Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-53.7803,-55.0287,-54.745,-53.5035,-95.6634,-95.2021,-93.7433,-94.2436,2023-09-02T07:54:22.474,,,,,,,,,,,,,,,,
-54.1858,-55.4335,-55.1488,-53.9081,-95.6717,-95.2033,-93.7312,-94.2396,2023-09-02T07:54:30.474,,,,,,,,,,,,,,,,
-54.5915,-55.8383,-55.5527,-54.3128,-95.679,-95.2051,-93.7195,-94.2343,2023-09-02T07:54:38.474,,,,,,,,,,,,,,,,
-54.9972,-56.2432,-55.9566,-54.7176,-95.6872,-95.2067,-93.7072,-94.2295,2023-09-02T07:54:46.474,,,,,,,,,,,,,,,,
-55.403,-56.648,-56.3603,-55.1225,-95.6953,-95.2089,-93.6952,-94.2244,2023-09-02T07:54:54.474,,,,,,,,,,,,,,,,
-55.8086,-57.0528,-56.7642,-55.5272,-95.7042,-95.2108,-93.6824,-94.2196,2023-09-02T07:55:02.474,,,,,,,,,,,,,,,,
-56.2143,-57.4578,-57.1681,-55.932,-95.7128,-95.2125,-93.6691,-94.2142,2023-09-02T07:55:10.474,,,,,,,,,,,,,,,,
-56.62,-57.8628,-57.5722,-56.3369,-95.7215,-95.2143,-93.6553,-94.2086,2023-09-02T07:55:18.474,,,,,,,,,,,,,,,,
-57.0259,-58.2677,-57.9761,-56.742,-95.7303,-95.2169,-93.642,-94.2025,2023-09-02T07:55:26.474,,,,,,,,,,,,,,,,
-57.4316,-58.6727,-58.3801,-57.1468,-95.7402,-95.2194,-93.6282,-94.1973,2023-09-02T07:55:34.474,,,,,,,,,,,,,,,,
-57.8374,-59.0778,-58.7844,-57.5517,-95.7502,-95.221,-93.6129,-94.1917,2023-09-02T07:55:42.474,,,,,,,,,,,,,,,,
-58.2433,-59.4827,-59.1883,-57.9569,-95.7592,-95.2233,-93.5978,-94.1846,2023-09-02T07:55:50.474,,,,,,,,,,,,,,,,
-58.6491,-59.8879,-59.5927,-58.3618,-95.7692,-95.2254,-93.5821,-94.1782,2023-09-02T07:55:58.474,,,,,,,,,,,,,,,,
-59.0551,-60.2928,-59.9967,-58.7671,-95.7792,-95.2286,-93.567,-94.1711,2023-09-02T07:56:06.474,,,,,,,,,,,,,,,,
-59.4609,-60.698,-60.401,-59.1721,-95.7906,-95.2303,-93.5497,-94.165,2023-09-02T07:56:14.474,,,,,,,,,,,,,,,,
-59.8668,-61.103,-60.8052,-59.5773,-95.8004,-95.2333,-93.5332,-94.1569,2023-09-02T07:56:22.474,,,,,,,,,,,,,,,,
-60.2727,-61.5083,-61.2095,-59.9824,-95.812,-95.2359,-93.5158,-94.1499,2023-09-02T07:56:30.474,,,,,,,,,,,,,,,,
-60.6787,-61.9134,-61.6139,-60.3878,-95.8233,-95.2389,-93.4981,-94.1421,2023-09-02T07:56:38.474,,,,,,,,,,,,,,,,
-61.0847,-62.3186,-62.0183,-60.793,-95.8353,-95.2413,-93.4791,-94.1344,2023-09-02T07:56:46.474,,,,,,,,,,,,,,,,
-61.4907,-62.7239,-62.4227,-61.1984,-95.8467,-95.2445,-93.4603,-94.1257,2023-09-02T07:56:54.474,,,,,,,,,,,,,,,,
-61.8967,-63.1291,-62.8271,-61.6037,-95.8593,-95.2473,-93.4404,-94.1173,2023-09-02T07:57:02.474,,,,,,,,,,,,,,,,
-62.3027,-63.5344,-63.2316,-62.0091,-95.8717,-95.2505,-93.4201,-94.1082,2023-09-02T07:57:10.474,,,,,,,,,,,,,,,,
-62.7088,-63.9397,-63.6361,-62.4145,-95.8849,-95.2539,-93.3993,-94.0991,2023-09-02T07:57:18.474,,,,,,,,,,,,,,,,
-63.1148,-64.345,-64.0407,-62.8199,-95.8984,-95.2568,-93.3771,-94.0897,2023-09-02T07:57:26.474,,,,,,,,,,,,,,,,
-63.5209,-64.7503,-64.4453,-63.2254,-95.9117,-95.2604,-93.3548,-94.0793,2023-09-02T07:57:34.474,,,,,,,,,,,,,,,,
-63.9269,-65.1557,-64.85,-63.6309,-95.9259,-95.2633,-93.3309,-94.0689,2023-09-02T07:57:42.474,,,,,,,,,,,,,,,,
-64.3331,-65.5609,-65.2544,-64.0365,-95.9398,-95.2665,-93.3064,-94.0576,2023-09-02T07:57:50.474,,,,,,,,,,,,,,,,
-64.7391,-65.9664,-65.6591,-64.4419,-95.9545,-95.2713,-93.2826,-94.0461,2023-09-02T07:57:58.474,,,,,,,,,,,,,,,,
-65.1453,-66.3718,-66.064,-64.8475,-95.9712,-95.2744,-93.2558,-94.0357,2023-09-02T07:58:06.474,,,,,,,,,,,,,,,,
-65.5514,-66.7773,-66.4686,-65.2533,-95.986,-95.2797,-93.2306,-94.0225,2023-09-02T07:58:14.474,,,,,,,,,,,,,,,,
-65.9577,-67.1828,-66.8734,-65.6589,-96.0042,-95.2841,-93.203,-94.0118,2023-09-02T07:58:22.474,,,,,,,,,,,,,,,,
-66.3639,-67.5883,-67.2783,-66.0646,-96.0214,-95.288,-93.1737,-93.9989,2023-09-02T07:58:30.474,,,,,,,,,,,,,,,,
-66.7701,-67.9938,-67.683,-66.4704,-96.0384,-95.2932,-93.1446,-93.9847,2023-09-02T07:58:38.474,,,,,,,,,,,,,,,,
-67.1763,-68.3994,-68.0879,-66.876,-96.0575,-95.2976,-93.1132,-93.9715,2023-09-02T07:58:46.474,,,,,,,,,,,,,,,,
-67.5826,-68.8049,-68.4929,-67.2819,-96.076,-95.3021,-93.0806,-93.9564,2023-09-02T07:58:54.474,,,,,,,,,,,,,,,,
-67.9888,-69.2105,-68.8978,-67.6877,-96.095,-95.3078,-93.0477,-93.9406,2023-09-02T07:59:02.474,,,,,,,,,,,,,,,,
-68.3951,-69.6162,-69.3028,-68.0936,-96.1161,-95.3131,-93.0128,-93.9255,2023-09-02T07:59:10.474,,,,,,,,,,,,,,,,
-68.8014,-70.0218,-69.7078,-68.4995,-96.1372,-95.3189,-92.9767,-93.909,2023-09-02T07:59:18.474,,,,,,,,,,,,,,,,
-69.2077,-70.4275,-70.1128,-68.9054,-96.1592,-95.3253,-92.9395,-93.8918,2023-09-02T07:59:26.474,,,,,,,,,,,,,,,,
-69.6141,-70.8332,-70.5179,-69.3114,-96.1828,-95.3302,-92.8988,-93.8747,2023-09-02T07:59:34.474,,,,,,,,,,,,,,,,
-70.0204,-71.2389,-70.923,-69.7174,-96.205,-95.3368,-92.8579,-93.8544,2023-09-02T07:59:42.474,,,,,,,,,,,,,,,,
-70.4268,-71.6447,-71.3281,-70.1234,-96.2299,-95.3442,-92.8157,-93.8351,2023-09-02T07:59:50.474,,,,,,,,,,,,,,,,
-70.8332,-72.0504,-71.7332,-70.5295,-96.2565,-95.3506,-92.7701,-93.8155,2023-09-02T07:59:58.474,,,,,,,,,,,,,,,,
-71.2395,-72.4562,-72.1384,-70.9355,-96.2826,-95.3582,-92.7233,-93.7933,2023-09-02T08:00:06.474,,,,,,,,,,,,,,,,
-71.646,-72.862,-72.5436,-71.3416,-96.3109,-95.3652,-92.6732,-93.7711,2023-09-02T08:00:14.474,,,,,,,,,,,,,,,,
-72.0524,-73.264,-72.9451,-71.7478,-96.3392,-95.3784,-92.6276,-93.7465,2023-09-02T08:00:22.474,,,,,,,,,,,,,,,,
-72.455,-73.6678,-73.3483,-72.1501,-96.3749,-95.3898,-92.5768,-93.7271,2023-09-02T08:00:30.474,,,,,,,,,,,,,,,,
-72.8594,-74.0754,-73.7553,-72.5543,-96.4099,-95.3965,-92.5171,-93.7041,2023-09-02T08:00:38.474,,,,,,,,,,,,,,,,
-73.2676,-74.4834,-74.1625,-72.9622,-96.4412,-95.4033,-92.4539,-93.6746,2023-09-02T08:00:46.474,,,,,,,,,,,,,,,,
-73.6761,-74.8907,-74.5692,-73.3705,-96.4737,-95.4115,-92.3885,-93.6432,2023-09-02T08:00:54.474,,,,,,,,,,,,,,,,
-74.0839,-75.2972,-74.9751,-73.7781,-96.5089,-95.4212,-92.3207,-93.611,2023-09-02T08:01:02.474,,,,,,,,,,,,,,,,
-74.491,-75.7034,-75.3806,-74.1851,-96.5469,-95.432,-92.2497,-93.5782,2023-09-02T08:01:10.474,,,,,,,,,,,,,,,,
-74.8977,-76.1094,-75.786,-74.5916,-96.5875,-95.4435,-92.1749,-93.5441,2023-09-02T08:01:18.474,,,,,,,,,,,,,,,,
-75.3042,-76.5154,-76.1913,-74.9979,-96.6305,-95.456,-92.0958,-93.5083,2023-09-02T08:01:26.474,,,,,,,,,,,,,,,,
-75.7107,-76.9214,-76.5966,-75.4042,-96.6761,-95.4693,-92.0118,-93.4706,2023-09-02T08:01:34.474,,,,,,,,,,,,,,,,
-76.1172,-77.3274,-77.0019,-75.8106,-96.7244,-95.4833,-91.9224,-93.4305,2023-09-02T08:01:42.474,,,,,,,,,,,,,,,,
-76.5237,-77.7335,-77.4073,-76.217,-96.7754,-95.4983,-91.8271,-93.3879,2023-09-02T08:01:50.474,,,,,,,,,,,,,,,,
-76.9303,-78.1396,-77.8127,-76.6234,-96.8296,-95.5143,-91.7253,-93.3426,2023-09-02T08:01:58.474,,,,,,,,,,,,,,,,
-77.3368,-78.5458,-78.2181,-77.0299,-96.8872,-95.5314,-91.6165,-93.2943,2023-09-02T08:02:06.474,,,,,,,,,,,,,,,,
-77.7434,-78.9519,-78.6234,-77.4364,-96.9487,-95.5498,-91.4997,-93.2427,2023-09-02T08:02:14.474,,,,,,,,,,,,,,,,
-78.15,-79.3581,-79.0288,-77.8429,-97.0142,-95.5696,-91.3743,-93.1875,2023-09-02T08:02:22.474,,,,,,,,,,,,,,,,
-78.5566,-79.7644,-79.4341,-78.2495,-97.0845,-95.591,-91.2391,-93.1284,2023-09-02T08:02:30.474,,,,,,,,,,,,,,,,
-78.9631,-80.1706,-79.8394,-78.656,-97.1599,-95.6141,-91.0929,-93.0649,2023-09-02T08:02:38.474,,,,,,,,,,,,,,,,
-79.3697,-80.5769,-80.2447,-79.0626,-97.2409,-95.6393,-90.9346,-92.9965,2023-09-02T08:02:46.474,,,,,,,,,,,,,,,,
-79.7763,-80.9831,-80.6499,-79.4692,-97.3285,-95.6668,-90.7624,-92.9228,2023-09-02T08:02:54.474,,,,,,,,,,,,,,,,
-80.1828,-81.3895,-81.0551,-79.8758,-97.4232,-95.6968,-90.5743,-92.8429,2023-09-02T08:03:02.474,,,,,,,,,,,,,,,,
-80.5894,-81.7958,-81.4602,-80.2824,-97.526,-95.7298,-90.3683,-92.7561,2023-09-02T08:03:10.474,,,,,,,,,,,,,,,,
-80.9959,-82.2022,-81.8652,-80.689,-97.6382,-95.7664,-90.1417,-92.6616,2023-09-02T08:03:18.474,,,,,,,,,,,,,,,,
-81.4024,-82.6095,-82.2709,-81.0956,-97.7609,-95.7988,-89.883,-92.5583,2023-09-02T08:03:26.474,,,,,,,,,,,,,,,,
-81.81,-83.0155,-82.6754,-81.5031,-97.8897,-95.8477,-89.6082,-92.4392,2023-09-02T08:03:34.474,,,,,,,,,,,,,,,,
-82.216,-83.4216,-83.0798,-81.9093,-98.0414,-95.9026,-89.3013,-92.3168,2023-09-02T08:03:42.474,,,,,,,,,,,,,,,,
-82.6221,-83.8279,-83.4842,-82.3157,-98.2104,-95.9577,-88.9485,-92.1821,2023-09-02T08:03:50.474,,,,,,,,,,,,,,,,
-83.0283,-84.2344,-83.8883,-82.7222,-98.3918,-96.0242,-88.5528,-92.0249,2023-09-02T08:03:58.474,,,,,,,,,,,,,,,,
-83.4346,-84.6408,-84.2922,-83.1287,-98.5998,-96.0983,-88.0982,-91.853,2023-09-02T08:04:06.474,,,,,,,,,,,,,,,,
-83.8408,-85.0473,-84.6957,-83.5352,-98.8326,-96.1892,-87.579,-91.6568,2023-09-02T08:04:14.474,,,,,,,,,,,,,,,,
-84.247,-85.4538,-85.0988,-83.9416,-99.1034,-96.2925,-86.9699,-91.439,2023-09-02T08:04:22.474,,,,,,,,,,,,,,,,
-84.653,-85.8603,-85.5012,-84.3481,-99.4109,-96.4144,-86.2499,-91.1852,2023-09-02T08:04:30.474,,,,,,,,,,,,,,,,
-85.0588,-86.2668,-85.9029,-84.7543,-99.7671,-96.5654,-85.3904,-90.8903,2023-09-02T08:04:38.474,,,,,,,,,,,,,,,,
-85.4645,-86.6733,-86.3033,-85.1605,-100.189,-96.7568,-84.3483,-90.5476,2023-09-02T08:04:46.474,,,,,,,,,,,,,,,,
-85.8698,-87.0799,-86.7025,-85.5664,-100.699,-96.9956,-83.046,-90.1462,2023-09-02T08:04:54.474,,,,,,,,,,,,,,,,
-86.2749,-87.4863,-87.0994,-85.9722,-101.312,-97.315,-81.3899,-89.6566,2023-09-02T08:05:02.474,,,,,,,,,,,,,,,,
-86.6793,-87.8926,-87.4931,-86.3776,-102.079,-97.7597,-79.2126,-89.061,2023-09-02T08:05:10.474,,,,,,,,,,,,,,,,
88.2045,86.9295,86.6099,87.7586,80.6523,76.0533,91.1222,103.291,2023-09-02T09:04:06.474,,,,,,,,,,,,,,,,
88.6074,87.328,87.0101,88.1362,79.5407,74.7826,92.0212,107.307,2023-09-02T09:04:14.474,,,,,,,,,,,,,,,,
89.0092,87.7248,87.4095,88.4999,77.5305,73.0649,93.1955,113.318,2023-09-02T09:04:22.474,,,,,,,,,,,,,,,,
89.4082,88.1186,87.8073,88.8368,72.8029,70.6299,94.8014,122.98,2023-09-02T09:04:30.474,,,,,,,,,,,,,,,,
89.7874,88.5071,88.2025,89.1159,50.2012,66.9212,97.1184,139.524,2023-09-02T09:04:38.474,,,,,,,,,,,,,,,,
89.7874,89.2363,88.974,89.1159,50.2012,48.3083,107.056,139.524,2023-09-02T09:04:46.474,,,,,,,,,,,,,,,,
89.7421,89.328,89.2145,89.2678,-67.8137,120.413,-162.987,166.417,2023-09-02T09:04:54.474,,,,,,,,,,,,,,,,
88.9882,89.328,89.2145,89.5808,-141.377,120.413,-162.987,154.839,2023-09-02T09:05:02.474,,,,,,,,,,,,,,,,
88.9882,88.6746,88.5553,89.5808,-141.377,-128.768,-90.7659,154.839,2023-09-02T09:05:10.474,,,,,,,,,,,,,,,,
89.5256,88.3221,88.1526,89.2548,-151.951,-121.204,-91.8039,-58.2981,2023-09-02T09:05:18.474,,,,,,,,,,,,,,,,
89.2257,87.9507,87.7497,88.9061,-126.259,-116.324,-92.472,-71.1801,2023-09-02T09:05:26.474,,,,,,,,,,,,,,,,
88.8603,87.5689,87.3465,88.5294,-115.871,-112.956,-92.9355,-77.6689,2023-09-02T09:05:34.474,,,,,,,,,,,,,,,,
88.4757,87.1811,86.9431,88.1415,-110.612,-110.509,-93.2768,-81.4807,2023-09-02T09:05:42.474,,,,,,,,,,,,,,,,
88.0834,86.7893,86.5398,87.7483,-107.489,-108.657,-93.5383,-83.9695,2023-09-02T09:05:50.474,,,,,,,,,,,,,,,,
87.6875,86.395,86.1365,87.3521,-105.431,-107.21,-93.7458,-85.7158,2023-09-02T09:05:58.474,,,,,,,,,,,,,,,,
87.2895,85.9988,85.733,86.9542,-103.979,-106.048,-93.9133,-87.0075,2023-09-02T09:06:06.474,,,,,,,,,,,,,,,,
86.8901,85.6013,85.3296,86.5551,-102.897,-105.094,-94.0507,-87.9993,2023-09-02T09:06:14.474,,,,,,,,,,,,,,,,
86.4899,85.2028,84.9262,86.1551,-102.06,-104.301,-94.1679,-88.7833,2023-09-02T09:06:22.474,,,,,,,,,,,,,,,,
86.0892,84.8036,84.523,85.7547,-101.398,-103.632,-94.2692,-89.4221,2023-09-02T09:06:30.474,,,,,,,,,,,,,,,,
85.6881,84.4037,84.1195,85.3541,-100.863,-103.055,-94.3538,-89.9529,2023-09-02T09:06:38.474,,,,,,,,,,,,,,,,
85.2866,84.0034,83.7163,84.9528,-100.414,-102.557,-94.4291,-90.3952,2023-09-02T09:06:46.474,,,,,,,,,,,,,,,,
84.885,83.6027,83.3129,84.5515,-100.038,-102.121,-94.4947,-90.7748,2023-09-02T09:06:54.474,,,,,,,,,,,,,,,,
84.4831,83.2016,82.9095,84.15,-99.7167,-101.734,-94.551,-91.1015,2023-09-02T09:07:02.474,,,,,,,,,,,,,,,,
84.0811,82.8003,82.5062,83.7481,-99.4352,-101.394,-94.6035,-91.3833,2023-09-02T09:07:10.474,,,,,,,,,,,,,,,,
83.679,82.3988,82.1031,83.3464,-99.1946,-101.09,-94.651,-91.6348,2023-09-02T09:07:18.474,,,,,,,,,,,,,,,,
83.2769,81.9971,81.6999,82.9447,-98.9836,-100.815,-94.6931,-91.8583,2023-09-02T09:07:26.474,,,,,,,,,,,,,,,,
82.8747,81.5952,81.2966,82.5428,-98.7953,-100.567,-94.7309,-92.0566,2023-09-02T09:07:34.474,,,,,,,,,,,,,,,,
82.4723,81.1933,80.8936,82.1408,-98.6265,-100.342,-94.7662,-92.234,2023-09-02T09:07:42.474,,,,,,,,,,,,,,,,
82.0701,80.7912,80.4904,81.7389,-98.4765,-100.136,-94.7977,-92.3954,2023-09-02T09:07:50.474,,,,,,,,,,,,,,,,
81.6677,80.389,80.0874,81.3368,-98.3399,-99.9483,-94.8272,-92.5409,2023-09-02T09:07:58.474,,,,,,,,,,,,,,,,
81.2654,79.9869,79.6844,80.9349,-98.2171,-99.7759,-94.8547,-92.6743,2023-09-02T09:08:06.474,,,,,,,,,,,,,,,,
80.8631,79.5845,79.2813,80.533,-98.1054,-99.6158,-94.879,-92.7965,2023-09-02T09:08:14.474,,,,,,,,,,,,,,,,
80.4606,79.182,78.8781,80.1309,-98.0019,-99.4678,-94.9018,-92.9077,2023-09-02T09:08:22.474,,,,,,,,,,,,,,,,
80.0581,78.7795,78.4751,79.7287,-97.9072,-99.3309,-94.9232,-93.0104,2023-09-02T09:08:30.474,,,,,,,,,,,,,,,,
79.6556,78.377,78.0721,79.3267,-97.8204,-99.2034,-94.943,-93.1057,2023-09-02T09:08:38.474,,,,,,,,,,,,,,,,
79.2532,77.9747,77.6695,78.9246,-97.7401,-99.0856,-94.9625,-93.194,2023-09-02T09:08:46.474,,,,,,,,,,,,,,,,
78.851,77.5719,77.2663,78.5229,-97.6673,-98.9729,-94.9785,-93.2774,2023-09-02T09:08:54.474,,,,,,,,,,,,,,,,
78.4483,77.1694,76.8635,78.1206,-97.5959,-98.8697,-94.9955,-93.3522,2023-09-02T09:09:02.474,,,,,,,,,,,,,,,,
78.0459,76.7668,76.4606,77.7187,-97.5328,-98.7719,-95.0106,-93.4248,2023-09-02T09:09:10.474,,,,,,,,,,,,,,,,
77.6435,76.3642,76.0579,77.3167,-97.4727,-98.6804,-95.0252,-93.4917,2023-09-02T09:09:18.474,,,,,,,,,,,,,,,,
77.2411,75.9614,75.655,76.9148,-97.4171,-98.5937,-95.0387,-93.5552,2023-09-02T09:09:26.474,,,,,,,,,,,,,,,,
76.8386,75.5588,75.2523,76.5127,-97.3641,-98.5129,-95.0522,-93.6141,2023-09-02T09:09:34.474,,,,,,,,,,,,,,,,
76.4362,75.1561,74.8496,76.111,-97.316,-98.436,-95.0644,-93.671,2023-09-02T09:09:42.474,,,,,,,,,,,,,,,,
76.0338,74.7533,74.4469,75.7091,-97.2699,-98.363,-95.0759,-93.7241,2023-09-02T09:09:50.474,,,,,,,,,,,,,,,,
75.6314,74.3505,74.044,75.3072,-97.2262,-98.2928,-95.0859,-93.7739,2023-09-02T09:09:58.474,,,,,,,,,,,,,,,,
75.2288,73.948,73.6417,74.905,-97.1838,-98.2288,-95.0976,-93.8201,2023-09-02T09:10:06.474,,,,,,,,,,,,,,,,
74.8267,73.5451,73.2389,74.5036,-97.1468,-98.1659,-95.107,-93.8667,2023-09-02T09:10:14.474,,,,,,,,,,,,,,,,
74.4241,73.1424,72.8364,74.1016,-97.1095,-98.107,-95.1168,-93.9088,2023-09-02T09:10:22.474,,,,,,,,,,,,,,,,
74.0219,72.7395,72.4336,73.6999,-97.0753,-98.0496,-95.1249,-93.9499,2023-09-02T09:10:30.474,,,,,,,,,,,,,,,,
73.6193,72.3367,72.0311,73.2979,-97.0412,-97.9961,-95.1337,-93.9875,2023-09-02T09:10:38.474,,,,,,,,,,,,,,,,
73.2169,71.9341,71.6287,72.8962,-97.0102,-97.9453,-95.1424,-94.0246,2023-09-02T09:10:46.474,,,,,,,,,,,,,,,,
72.8147,71.5312,71.2261,72.4946,-96.9812,-97.8959,-95.1499,-94.0605,2023-09-02T09:10:54.474,,,,,,,,,,,,,,,,
72.4123,71.1285,70.8236,72.0928,-96.9526,-97.8484,-95.1569,-94.0939,2023-09-02T09:11:02.474,,,,,,,,,,,,,,,,
72.0099,70.7257,70.4212,71.6911,-96.925,-97.804,-95.1645,-94.1254,2023-09-02T09:11:10.474,,,,,,,,,,,,,,,,
71.6076,70.3229,70.0188,71.2895,-96.8999,-97.7609,-95.1713,-94.1568,2023-09-02T09:11:18.474,,,,,,,,,,,,,,,,
71.2053,69.9203,69.6166,70.8878,-96.8755,-97.7199,-95.1781,-94.1864,2023-09-02T09:11:26.474,,,,,,,,,,,,,,,,
70.8031,69.5175,69.2142,70.4864,-96.8524,-97.6805,-95.1846,-94.2151,2023-09-02T09:11:34.474,,,,,,,,,,,,,,,,
70.4008,69.1147,68.8119,70.0848,-96.8303,-97.6421,-95.1904,-94.2426,2023-09-02T09:11:42.474,,,,,,,,,,,,,,,,
69.9985,68.7119,68.4096,69.6832,-96.8085,-97.6058,-95.1964,-94.2684,2023-09-02T09:11:50.474,,,,,,,,,,,,,,,,
69.5962,68.3091,68.0073,69.2817,-96.7883,-97.5703,-95.2017,-94.2938,2023-09-02T09:11:58.474,,,,,,,,,,,,,,,,
69.1939,67.9064,67.6051,68.8802,-96.7685,-97.5368,-95.2074,-94.3178,2023-09-02T09:12:06.474,,,,,,,,,,,,,,,,
68.7917,67.5036,67.2028,68.4787,-96.7501,-97.5042,-95.2126,-94.3416,2023-09-02T09:12:14.474,,,,,,,,,,,,,,,,
68.3894,67.1008,66.8007,68.0772,-96.7321,-97.4729,-95.2176,-94.3641,2023-09-02T09:12:22.474,,,,,,,,,,,,,,,,
67.9871,66.6981,66.3986,67.6758,-96.715,-97.4429,-95.2227,-94.386,2023-09-02T09:12:30.474,,,,,,,,,,,,,,,,
67.585,66.2953,65.9964,67.2745,-96.6988,-97.4136,-95.2273,-94.4073,2023-09-02T09:12:38.474,,,,,,,,,,,,,,,,
67.1827,65.8926,65.5943,66.8731,-96.6828,-97.3854,-95.2317,-94.4275,2023-09-02T09:12:46.474,,,,,,,,,,,,,,,,
66.7805,65.4899,65.1922,66.4717,-96.6674,-97.3581,-95.236,-94.4471,2023-09-02T09:12:54.474,,,,,,,,,,,,,,,,
66.3783,65.0871,64.7901,66.0704,-96.6527,-97.3318,-95.2402,-94.466,2023-09-02T09:13:02.474,,,,,,,,,,,,,,,,
65.9761,64.6844,64.3881,65.6691,-96.6385,-97.3063,-95.2441,-94.4844,2023-09-02T09:13:10.474,,,,,,,,,,,,,,,,
65.5739,64.2817,63.9862,65.2678,-96.6248,-97.2818,-95.2482,-94.5021,2023-09-02T09:13:18.474,,,,,,,,,,,,,,,,
65.1718,63.879,63.5842,64.8667,-96.612,-97.2581,-95.252,-94.5196,2023-09-02T09:13:26.474,,,,,,,,,,,,,,,,
64.7697,63.4761,63.1821,64.4655,-96.5995,-97.2347,-95.2554,-94.5364,2023-09-02T09:13:34.474,,,,,,,,,,,,,,,,
64.3673,63.0735,62.7803,64.0641,-96.5869,-97.2125,-95.259,-94.5523,2023-09-02T09:13:42.474,,,,,,,,,,,,,,,,
63.9653,62.6708,62.3784,63.6631,-96.5753,-97.1909,-95.2625,-94.5682,2023-09-02T09:13:50.474,,,,,,,,,,,,,,,,
63.5631,62.2681,61.9765,63.2619,-96.5641,-97.1698,-95.2657,-94.5836,2023-09-02T09:13:58.474,,,,,,,,,,,,,,,,
63.161,61.8654,61.5747,62.8608,-96.5531,-97.1496,-95.2691,-94.5983,2023-09-02T09:14:06.474,,,,,,,,,,,,,,,,
62.759,61.4628,61.1729,62.4597,-96.5428,-97.13,-95.2723,-94.613,2023-09-02T09:14:14.474,,,,,,,,,,,,,,,,
62.3569,61.0601,60.7712,62.0587,-96.5328,-97.1109,-95.2754,-94.6272,2023-09-02T09:14:22.474,,,,,,,,,,,,,,,,
61.9548,60.6573,60.3693,61.6577,-96.5231,-97.0922,-95.2783,-94.641,2023-09-02T09:14:30.474,,,,,,,,,,,,,,,,
61.5527,60.2546,59.9675,61.2566,-96.5136,-97.0738,-95.2808,-94.6542,2023-09-02T09:14:38.474,,,,,,,,,,,,,,,,
61.1505,59.852,59.5659,60.8555,-96.504,-97.0565,-95.2837,-94.6668,2023-09-02T09:14:46.474,,,,,,,,,,,,,,,,
60.7485,59.4493,59.1641,60.4546,-96.4954,-97.0395,-95.2865,-94.6797,2023-09-02T09:14:54.474,,,,,,,,,,,,,,,,
60.3464,59.0467,58.7625,60.0537,-96.487,-97.023,-95.2892,-94.6921,2023-09-02T09:15:02.474,,,,,,,,,,,,,,,,
59.9444,58.644,58.3609,59.6528,-96.4788,-97.0068,-95.2917,-94.7042,2023-09-02T09:15:10.474,,,,,,,,,,,,,,,,
59.5424,58.2414,57.9592,59.2519,-96.4708,-96.9911,-95.2941,-94.7159,2023-09-02T09:15:18.474,,,,,,,,,,,,,,,,
59.1403,57.8387,57.5577,58.851,-96.4631,-96.9757,-95.2964,-94.7273,2023-09-02T09:15:26.474,,,,,,,,,,,,,,,,
58.7383,57.4361,57.156,58.4502,-96.4556,-96.9607,-95.2986,-94.7384,2023-09-02T09:15:34.474,,,,,,,,,,,,,,,,
58.3362,57.0333,56.7543,58.0493,-96.4482,-96.9462,-95.3008,-94.7491,2023-09-02T09:15:42.474,,,,,,,,,,,,,,,,
57.934,56.6307,56.3528,57.6483,-96.4411,-96.9321,-95.3031,-94.7597,2023-09-02T09:15:50.474,,,,,,,,,,,,,,,,
57.532,56.2282,55.9515,57.2476,-96.4344,-96.9184,-95.3052,-94.7702,2023-09-02T09:15:58.474,,,,,,,,,,,,,,,,
57.1302,55.8256,55.55,56.847,-96.428,-96.9051,-95.3074,-94.7804,2023-09-02T09:16:06.474,,,,,,,,,,,,,,,,
56.7282,55.4229,55.1485,56.4463,-96.4218,-96.8919,-95.3093,-94.7904,2023-09-02T09:16:14.474,,,,,,,,,,,,,,,,
56.3261,55.0202,54.7469,56.0454,-96.4155,-96.8789,-95.311,-94.8,2023-09-02T09:16:22.474,,,,,,,,,,,,,,,,
55.924,54.6176,54.3456,55.6446,-96.4091,-96.8666,-95.313,-94.8091,2023-09-02T09:16:30.474,,,,,,,,,,,,,,,,
55.5221,54.2151,53.9443,55.244,-96.4036,-96.8547,-95.315,-94.8186,2023-09-02T09:16:38.474,,,,,,,,,,,,,,,,
55.1202,53.8125,53.5429,54.8434,-96.3983,-96.8429,-95.3169,-94.828,2023-09-02T09:16:46.474,,,,,,,,,,,,,,,,
54.7182,53.4099,53.1415,54.4428,-96.393,-96.8313,-95.3186,-94.8369,2023-09-02T09:16:54.474,,,,,,,,,,,,,,,,
54.3162,53.0072,52.7401,54.0421,-96.3877,-96.8199,-95.3202,-94.8456,2023-09-02T09:17:02.474,,,,,,,,,,,,,,,,
53.9141,52.6047,52.3389,53.6415,-96.3825,-96.809,-95.3219,-94.854,2023-09-02T09:17:10.474,,,,,,,,,,,,,,,,
53.5122,52.2021,51.9377,53.241,-96.3777,-96.7982,-95.3236,-94.8625,2023-09-02T09:17:18.474,,,,,,,,,,,,,,,,
