Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-23.4515,-24.6054,-24.5319,-23.3798,-45.5016,-45.4212,-44.6063,-44.694,2023-03-04T21:21:43.377,,,,,,,,,,,,,,,,
-23.0389,-24.1926,-24.1206,-22.9688,-45.5036,-45.4253,-44.6133,-44.6987,2023-03-04T21:21:51.377,,,,,,,,,,,,,,,,
-22.6264,-23.7798,-23.7094,-22.5577,-45.5056,-45.4291,-44.62,-44.7034,2023-03-04T21:21:59.377,,,,,,,,,,,,,,,,
-22.2138,-23.3671,-23.2981,-22.1467,-45.5078,-45.433,-44.6266,-44.7082,2023-03-04T21:22:07.377,,,,,,,,,,,,,,,,
-21.8011,-22.9542,-22.8868,-21.7355,-45.51,-45.437,-44.6333,-44.713,2023-03-04T21:22:15.377,,,,,,,,,,,,,,,,
-21.3885,-22.5413,-22.4754,-21.3245,-45.5119,-45.441,-44.64,-44.7174,2023-03-04T21:22:23.377,,,,,,,,,,,,,,,,
-20.9759,-22.1285,-22.0642,-20.9134,-45.514,-45.4448,-44.6464,-44.7219,2023-03-04T21:22:31.377,,,,,,,,,,,,,,,,
-20.5632,-21.7157,-21.6529,-20.5022,-45.5162,-45.4486,-44.6528,-44.7265,2023-03-04T21:22:39.377,,,,,,,,,,,,,,,,
-20.1505,-21.3028,-21.2415,-20.0909,-45.5186,-45.4526,-44.6592,-44.7313,2023-03-04T21:22:47.377,,,,,,,,,,,,,,,,
-19.7379,-20.8898,-20.83,-19.6799,-45.5206,-45.4567,-44.6658,-44.7355,2023-03-04T21:22:55.377,,,,,,,,,,,,,,,,
-19.3251,-20.477,-20.4188,-19.2686,-45.5229,-45.4605,-44.6719,-44.7401,2023-03-04T21:23:03.377,,,,,,,,,,,,,,,,
-18.9124,-20.064,-20.0073,-18.8574,-45.5251,-45.4645,-44.6783,-44.7445,2023-03-04T21:23:11.377,,,,,,,,,,,,,,,,
-18.4996,-19.651,-19.5959,-18.4461,-45.5276,-45.4685,-44.6845,-44.749,2023-03-04T21:23:19.377,,,,,,,,,,,,,,,,
-18.0868,-19.238,-19.1844,-18.0349,-45.5298,-45.4726,-44.6908,-44.7533,2023-03-04T21:23:27.377,,,,,,,,,,,,,,,,
-17.6739,-18.825,-18.7729,-17.6235,-45.5321,-45.4765,-44.6969,-44.7576,2023-03-04T21:23:35.377,,,,,,,,,,,,,,,,
-17.2612,-18.412,-18.3614,-17.2124,-45.5341,-45.4806,-44.703,-44.7616,2023-03-04T21:23:43.377,,,,,,,,,,,,,,,,
-16.8483,-17.999,-17.95,-16.801,-45.5366,-45.4843,-44.7088,-44.7659,2023-03-04T21:23:51.377,,,,,,,,,,,,,,,,
-16.4356,-17.5859,-17.5385,-16.3899,-45.5389,-45.4884,-44.7149,-44.7701,2023-03-04T21:23:59.377,,,,,,,,,,,,,,,,
-16.0227,-17.173,-17.1271,-15.9785,-45.5412,-45.4924,-44.7209,-44.7742,2023-03-04T21:24:07.377,,,,,,,,,,,,,,,,
-15.6098,-16.7599,-16.7155,-15.5672,-45.5434,-45.4964,-44.7267,-44.7782,2023-03-04T21:24:15.377,,,,,,,,,,,,,,,,
-15.1969,-16.3468,-16.3041,-15.1558,-45.5458,-45.5003,-44.7325,-44.7823,2023-03-04T21:24:23.377,,,,,,,,,,,,,,,,
-14.7838,-15.9337,-15.8925,-14.7442,-45.5485,-45.5043,-44.7383,-44.7867,2023-03-04T21:24:31.377,,,,,,,,,,,,,,,,
-14.371,-15.5204,-15.4807,-14.3329,-45.5507,-45.5086,-44.7443,-44.7905,2023-03-04T21:24:39.377,,,,,,,,,,,,,,,,
-13.958,-15.1074,-15.0692,-13.9215,-45.5532,-45.5125,-44.75,-44.7946,2023-03-04T21:24:47.377,,,,,,,,,,,,,,,,
-13.545,-14.6942,-14.6576,-13.51,-45.5557,-45.5166,-44.7557,-44.7986,2023-03-04T21:24:55.377,,,,,,,,,,,,,,,,
-13.132,-14.2811,-14.246,-13.0986,-45.5582,-45.5207,-44.7614,-44.8025,2023-03-04T21:25:03.377,,,,,,,,,,,,,,,,
-12.719,-13.8678,-13.8343,-12.6872,-45.5605,-45.5248,-44.767,-44.8063,2023-03-04T21:25:11.377,,,,,,,,,,,,,,,,
-12.306,-13.4547,-13.4227,-12.2756,-45.5631,-45.5288,-44.7725,-44.8103,2023-03-04T21:25:19.377,,,,,,,,,,,,,,,,
-11.8929,-13.0414,-13.011,-11.8641,-45.5657,-45.5329,-44.7781,-44.8142,2023-03-04T21:25:27.377,,,,,,,,,,,,,,,,
-11.48,-12.6282,-12.5993,-11.4527,-45.5679,-45.5371,-44.7837,-44.8178,2023-03-04T21:25:35.377,,,,,,,,,,,,,,,,
-11.0669,-12.2151,-12.1878,-11.0412,-45.5707,-45.541,-44.789,-44.8218,2023-03-04T21:25:43.377,,,,,,,,,,,,,,,,
-10.6537,-11.8018,-11.776,-10.6295,-45.5733,-45.5452,-44.7946,-44.8256,2023-03-04T21:25:51.377,,,,,,,,,,,,,,,,
-10.2407,-11.3885,-11.3642,-10.218,-45.5759,-45.5495,-44.8001,-44.8294,2023-03-04T21:25:59.377,,,,,,,,,,,,,,,,
-9.8277,-10.9752,-10.9525,-9.8066,-45.5784,-45.5536,-44.8055,-44.8331,2023-03-04T21:26:07.377,,,,,,,,,,,,,,,,
-9.4145,-10.5621,-10.541,-9.395,-45.581,-45.5577,-44.8108,-44.8367,2023-03-04T21:26:15.377,,,,,,,,,,,,,,,,
-9.0014,-10.1487,-10.1291,-8.9834,-45.5836,-45.5619,-44.8161,-44.8403,2023-03-04T21:26:23.377,,,,,,,,,,,,,,,,
-8.5882,-9.7354,-9.7174,-8.5717,-45.5863,-45.566,-44.8214,-44.844,2023-03-04T21:26:31.377,,,,,,,,,,,,,,,,
-8.1751,-9.3221,-9.3055,-8.1602,-45.5887,-45.5703,-44.8267,-44.8474,2023-03-04T21:26:39.377,,,,,,,,,,,,,,,,
-7.7619,-8.9088,-8.8939,-7.7485,-45.5914,-45.5742,-44.8317,-44.851,2023-03-04T21:26:47.377,,,,,,,,,,,,,,,,
-7.3487,-8.4954,-8.4821,-7.3368,-45.5942,-45.5785,-44.837,-44.8547,2023-03-04T21:26:55.377,,,,,,,,,,,,,,,,
-6.9355,-8.0821,-8.0702,-6.9253,-45.5969,-45.5828,-44.8422,-44.8582,2023-03-04T21:27:03.377,,,,,,,,,,,,,,,,
-6.5223,-7.6688,-7.6585,-6.5136,-45.5997,-45.5871,-44.8473,-44.8618,2023-03-04T21:27:11.377,,,,,,,,,,,,,,,,
-6.1091,-7.2554,-7.2466,-6.1019,-45.6024,-45.5913,-44.8525,-44.8653,2023-03-04T21:27:19.377,,,,,,,,,,,,,,,,
-5.696,-6.842,-6.8348,-5.6903,-45.6051,-45.5956,-44.8575,-44.8686,2023-03-04T21:27:27.377,,,,,,,,,,,,,,,,
-5.2826,-6.4287,-6.4231,-5.2785,-45.608,-45.5998,-44.8625,-44.8722,2023-03-04T21:27:35.377,,,,,,,,,,,,,,,,
-4.869,-6.0153,-6.0111,-4.8663,-45.6113,-45.6042,-44.8676,-44.8761,2023-03-04T21:27:43.377,,,,,,,,,,,,,,,,
-4.4563,-5.6015,-5.5988,-4.4552,-45.6136,-45.6089,-44.873,-44.879,2023-03-04T21:27:51.377,,,,,,,,,,,,,,,,
-4.0429,-5.1886,-5.1875,-4.0434,-45.6165,-45.6128,-44.8776,-44.8824,2023-03-04T21:27:59.377,,,,,,,,,,,,,,,,
-3.6297,-4.7751,-4.7756,-3.6317,-45.6192,-45.6172,-44.8826,-44.8856,2023-03-04T21:28:07.377,,,,,,,,,,,,,,,,
-3.2163,-4.3617,-4.3637,-3.2199,-45.6221,-45.6214,-44.8874,-44.889,2023-03-04T21:28:15.377,,,,,,,,,,,,,,,,
-2.8032,-3.9482,-3.9518,-2.8083,-45.6249,-45.6259,-44.8923,-44.8922,2023-03-04T21:28:23.377,,,,,,,,,,,,,,,,
-2.3898,-3.535,-3.5401,-2.3964,-45.628,-45.6302,-44.8971,-44.8956,2023-03-04T21:28:31.377,,,,,,,,,,,,,,,,
-1.9765,-3.1215,-3.1281,-1.9846,-45.6309,-45.6347,-44.9021,-44.8989,2023-03-04T21:28:39.377,,,,,,,,,,,,,,,,
-1.5632,-2.708,-2.7161,-1.5729,-45.6338,-45.6391,-44.9069,-44.9021,2023-03-04T21:28:47.377,,,,,,,,,,,,,,,,
-1.1499,-2.2946,-2.3042,-1.1611,-45.637,-45.6436,-44.9117,-44.9055,2023-03-04T21:28:55.377,,,,,,,,,,,,,,,,
-0.7365,-1.8812,-1.8923,-0.7492,-45.64,-45.6482,-44.9167,-44.9087,2023-03-04T21:29:03.377,,,,,,,,,,,,,,,,
-0.3233,-1.4677,-1.4803,-0.3376,-45.6427,-45.6526,-44.9214,-44.9117,2023-03-04T21:29:11.377,,,,,,,,,,,,,,,,
0.09,-1.0543,-1.0685,0.0742,-45.6457,-45.6569,-44.9259,-44.9148,2023-03-04T21:29:19.377,,,,,,,,,,,,,,,,
0.5033,-0.6408,-0.6566,0.486,-45.6486,-45.6615,-44.9307,-44.9178,2023-03-04T21:29:27.377,,,,,,,,,,,,,,,,
0.9167,-0.2274,-0.2447,0.8979,-45.6518,-45.6658,-44.9352,-44.921,2023-03-04T21:29:35.377,,,,,,,,,,,,,,,,
1.33,0.1861,0.1673,1.3096,-45.6548,-45.6705,-44.94,-44.9241,2023-03-04T21:29:43.377,,,,,,,,,,,,,,,,
1.7434,0.5995,0.5792,1.7215,-45.658,-45.675,-44.9446,-44.9272,2023-03-04T21:29:51.377,,,,,,,,,,,,,,,,
2.1568,1.013,0.9912,2.1334,-45.6611,-45.6796,-44.9493,-44.9302,2023-03-04T21:29:59.377,,,,,,,,,,,,,,,,
2.5701,1.4265,1.4031,2.5452,-45.6642,-45.6842,-44.9538,-44.9333,2023-03-04T21:30:07.377,,,,,,,,,,,,,,,,
2.9835,1.84,1.8151,2.9571,-45.6675,-45.6889,-44.9585,-44.9364,2023-03-04T21:30:15.377,,,,,,,,,,,,,,,,
3.3968,2.2534,2.2271,3.3689,-45.6706,-45.6936,-44.9631,-44.9393,2023-03-04T21:30:23.377,,,,,,,,,,,,,,,,
3.8102,2.6669,2.639,3.7808,-45.6738,-45.6982,-44.9675,-44.9422,2023-03-04T21:30:31.377,,,,,,,,,,,,,,,,
4.2236,3.0803,3.051,4.1927,-45.6771,-45.7028,-44.9721,-44.9453,2023-03-04T21:30:39.377,,,,,,,,,,,,,,,,
4.637,3.4938,3.463,4.6046,-45.6804,-45.7076,-44.9766,-44.9483,2023-03-04T21:30:47.377,,,,,,,,,,,,,,,,
5.0503,3.9073,3.875,5.0164,-45.6836,-45.7124,-44.9812,-44.9511,2023-03-04T21:30:55.377,,,,,,,,,,,,,,,,
5.4637,4.3208,4.2869,5.4283,-45.6869,-45.7171,-44.9856,-44.9541,2023-03-04T21:31:03.377,,,,,,,,,,,,,,,,
5.877,4.7343,4.699,5.8401,-45.6901,-45.7219,-44.9901,-44.9568,2023-03-04T21:31:11.377,,,,,,,,,,,,,,,,
6.2904,5.1476,5.1108,6.252,-45.6934,-45.7266,-44.9944,-44.9597,2023-03-04T21:31:19.377,,,,,,,,,,,,,,,,
6.7038,5.5611,5.5228,6.664,-45.6969,-45.7314,-44.9988,-44.9627,2023-03-04T21:31:27.377,,,,,,,,,,,,,,,,
7.1172,5.9746,5.9349,7.0758,-45.7003,-45.7364,-45.0034,-44.9655,2023-03-04T21:31:35.377,,,,,,,,,,,,,,,,
7.5306,6.3881,6.3468,7.4877,-45.7037,-45.7413,-45.0078,-44.9683,2023-03-04T21:31:43.377,,,,,,,,,,,,,,,,
7.9439,6.8015,6.7588,7.8996,-45.7071,-45.7461,-45.0121,-44.9711,2023-03-04T21:31:51.377,,,,,,,,,,,,,,,,
8.3573,7.2149,7.1707,8.3114,-45.7105,-45.751,-45.0164,-44.9738,2023-03-04T21:31:59.377,,,,,,,,,,,,,,,,
8.7706,7.6284,7.5827,8.7233,-45.7142,-45.756,-45.0208,-44.9767,2023-03-04T21:32:07.377,,,,,,,,,,,,,,,,
9.184,8.0418,7.9947,9.1352,-45.7175,-45.7611,-45.0252,-44.9794,2023-03-04T21:32:15.377,,,,,,,,,,,,,,,,
9.5973,8.4552,8.4067,9.5471,-45.7211,-45.766,-45.0294,-44.9821,2023-03-04T21:32:23.377,,,,,,,,,,,,,,,,
10.0107,8.8687,8.8186,9.959,-45.7245,-45.7711,-45.0338,-44.9847,2023-03-04T21:32:31.377,,,,,,,,,,,,,,,,
10.424,9.2821,9.2305,10.3709,-45.7282,-45.776,-45.038,-44.9875,2023-03-04T21:32:39.377,,,,,,,,,,,,,,,,
10.8374,9.6955,9.6425,10.7828,-45.7318,-45.7812,-45.0423,-44.9901,2023-03-04T21:32:47.377,,,,,,,,,,,,,,,,
11.2508,10.1089,10.0545,11.1947,-45.7354,-45.7863,-45.0465,-44.9928,2023-03-04T21:32:55.377,,,,,,,,,,,,,,,,
11.6641,10.5224,10.4665,11.6066,-45.739,-45.7914,-45.0508,-44.9954,2023-03-04T21:33:03.377,,,,,,,,,,,,,,,,
12.0775,10.9358,10.8784,12.0185,-45.7427,-45.7966,-45.055,-44.998,2023-03-04T21:33:11.377,,,,,,,,,,,,,,,,
12.4908,11.3492,11.2904,12.4304,-45.7464,-45.8018,-45.0592,-45.0006,2023-03-04T21:33:19.377,,,,,,,,,,,,,,,,
12.9042,11.7625,11.7023,12.8423,-45.7503,-45.807,-45.0634,-45.0033,2023-03-04T21:33:27.377,,,,,,,,,,,,,,,,
13.3175,12.176,12.1143,13.2542,-45.7541,-45.8124,-45.0677,-45.0059,2023-03-04T21:33:35.377,,,,,,,,,,,,,,,,
13.7308,12.5893,12.5263,13.6661,-45.7578,-45.8177,-45.0719,-45.0084,2023-03-04T21:33:43.377,,,,,,,,,,,,,,,,
14.1441,13.0026,12.9382,14.0779,-45.7616,-45.823,-45.076,-45.0109,2023-03-04T21:33:51.377,,,,,,,,,,,,,,,,
14.5575,13.416,13.3501,14.4899,-45.7656,-45.8284,-45.0801,-45.0135,2023-03-04T21:33:59.377,,,,,,,,,,,,,,,,
14.9708,13.8294,13.7621,14.9018,-45.7694,-45.8338,-45.0843,-45.0159,2023-03-04T21:34:07.377,,,,,,,,,,,,,,,,
15.3842,14.2427,14.174,15.3137,-45.7735,-45.8392,-45.0884,-45.0186,2023-03-04T21:34:15.377,,,,,,,,,,,,,,,,
15.7974,14.6561,14.586,15.7255,-45.7773,-45.8448,-45.0927,-45.0209,2023-03-04T21:34:23.377,,,,,,,,,,,,,,,,
16.2107,15.0694,14.9979,16.1374,-45.7812,-45.8503,-45.0967,-45.0233,2023-03-04T21:34:31.377,,,,,,,,,,,,,,,,
16.624,15.4827,15.4097,16.5493,-45.7853,-45.8558,-45.1007,-45.0258,2023-03-04T21:34:39.377,,,,,,,,,,,,,,,,
17.0372,15.896,15.8217,16.9611,-45.7893,-45.8614,-45.1049,-45.0282,2023-03-04T21:34:47.377,,,,,,,,,,,,,,,,
17.4505,16.3092,16.2335,17.3729,-45.7933,-45.867,-45.1089,-45.0305,2023-03-04T21:34:55.377,,,,,,,,,,,,,,,,
17.8637,16.7225,16.6454,17.7848,-45.7974,-45.8726,-45.1129,-45.0329,2023-03-04T21:35:03.377,,,,,,,,,,,,,,,,
18.277,17.1358,17.0572,18.1967,-45.8017,-45.8783,-45.117,-45.0354,2023-03-04T21:35:11.377,,,,,,,,,,,,,,,,
18.6903,17.5491,17.4692,18.6087,-45.806,-45.8842,-45.1211,-45.0378,2023-03-04T21:35:19.377,,,,,,,,,,,,,,,,
19.1035,17.9623,17.8811,19.0204,-45.81,-45.89,-45.1252,-45.04,2023-03-04T21:35:27.377,,,,,,,,,,,,,,,,
19.5168,18.3755,18.2929,19.4323,-45.8144,-45.8958,-45.1292,-45.0424,2023-03-04T21:35:35.377,,,,,,,,,,,,,,,,
19.93,18.7888,18.7048,19.8442,-45.8187,-45.9017,-45.1333,-45.0448,2023-03-04T21:35:43.377,,,,,,,,,,,,,,,,
20.3432,19.202,19.1167,20.256,-45.8231,-45.9077,-45.1374,-45.0471,2023-03-04T21:35:51.377,,,,,,,,,,,,,,,,
20.7564,19.6152,19.5285,20.6679,-45.8275,-45.9137,-45.1413,-45.0494,2023-03-04T21:35:59.377,,,,,,,,,,,,,,,,
21.1696,20.0284,19.9404,21.0797,-45.8318,-45.9197,-45.1454,-45.0515,2023-03-04T21:36:07.377,,,,,,,,,,,,,,,,
21.5828,20.4415,20.3522,21.4915,-45.8363,-45.9257,-45.1493,-45.0538,2023-03-04T21:36:15.377,,,,,,,,,,,,,,,,
21.9959,20.8547,20.764,21.9033,-45.8407,-45.9319,-45.1534,-45.056,2023-03-04T21:36:23.377,,,,,,,,,,,,,,,,
22.4091,21.2678,21.1758,22.3151,-45.8452,-45.938,-45.1573,-45.0582,2023-03-04T21:36:31.377,,,,,,,,,,,,,,,,
22.8222,21.6809,21.5876,22.7269,-45.8498,-45.9442,-45.1613,-45.0604,2023-03-04T21:36:39.377,,,,,,,,,,,,,,,,
23.2353,22.0941,21.9994,23.1387,-45.8544,-45.9504,-45.1652,-45.0625,2023-03-04T21:36:47.377,,,,,,,,,,,,,,,,
23.6485,22.5071,22.4111,23.5505,-45.8591,-45.9567,-45.1692,-45.0647,2023-03-04T21:36:55.377,,,,,,,,,,,,,,,,
24.0615,22.9202,22.8229,23.9622,-45.8636,-45.9632,-45.1732,-45.0667,2023-03-04T21:37:03.377,,,,,,,,,,,,,,,,
24.4746,23.3332,23.2346,24.3741,-45.8685,-45.9694,-45.177,-45.0689,2023-03-04T21:37:11.377,,,,,,,,,,,,,,,,
24.8877,23.7463,23.6464,24.7858,-45.8733,-45.976,-45.181,-45.071,2023-03-04T21:37:19.377,,,,,,,,,,,,,,,,
25.3008,24.1594,24.0582,25.1976,-45.8781,-45.9825,-45.1849,-45.0731,2023-03-04T21:37:27.377,,,,,,,,,,,,,,,,
25.7138,24.5724,24.4699,25.6093,-45.883,-45.9891,-45.1889,-45.0752,2023-03-04T21:37:35.377,,,,,,,,,,,,,,,,
26.1269,24.9854,24.8816,26.0211,-45.888,-45.9957,-45.1928,-45.0773,2023-03-04T21:37:43.377,,,,,,,,,,,,,,,,
26.5399,25.3984,25.2933,26.4328,-45.8929,-46.0025,-45.1968,-45.0793,2023-03-04T21:37:51.377,,,,,,,,,,,,,,,,
26.9529,25.8113,25.7049,26.8445,-45.8981,-46.0092,-45.2007,-45.0814,2023-03-04T21:37:59.377,,,,,,,,,,,,,,,,
27.3659,26.2242,26.1166,27.2563,-45.9031,-46.0162,-45.2047,-45.0833,2023-03-04T21:38:07.377,,,,,,,,,,,,,,,,
27.7789,26.6372,26.5283,27.6679,-45.9082,-46.023,-45.2086,-45.0853,2023-03-04T21:38:15.377,,,,,,,,,,,,,,,,
28.1919,27.0501,26.94,28.0797,-45.9134,-46.0299,-45.2125,-45.0873,2023-03-04T21:38:23.377,,,,,,,,,,,,,,,,
28.6048,27.463,27.3517,28.4914,-45.9187,-46.037,-45.2164,-45.0893,2023-03-04T21:38:31.377,,,,,,,,,,,,,,,,
29.0177,27.8758,27.7633,28.903,-45.9238,-46.044,-45.2203,-45.091,2023-03-04T21:38:39.377,,,,,,,,,,,,,,,,
29.4306,28.2886,28.1748,29.3146,-45.9291,-46.0511,-45.2241,-45.0928,2023-03-04T21:38:47.377,,,,,,,,,,,,,,,,
29.8436,28.7015,28.5864,29.7263,-45.9345,-46.0582,-45.2279,-45.0947,2023-03-04T21:38:55.377,,,,,,,,,,,,,,,,
30.2564,29.1143,28.998,30.1379,-45.9399,-46.0655,-45.2318,-45.0966,2023-03-04T21:39:03.377,,,,,,,,,,,,,,,,
30.6693,29.5271,29.4095,30.5495,-45.9454,-46.0729,-45.2357,-45.0984,2023-03-04T21:39:11.377,,,,,,,,,,,,,,,,
31.0821,29.9398,29.821,30.9611,-45.951,-46.0803,-45.2396,-45.1002,2023-03-04T21:39:19.377,,,,,,,,,,,,,,,,
31.4949,30.3525,30.2326,31.3727,-45.9566,-46.0878,-45.2435,-45.102,2023-03-04T21:39:27.377,,,,,,,,,,,,,,,,
31.9077,30.7652,30.6441,31.7843,-45.9624,-46.0954,-45.2473,-45.1039,2023-03-04T21:39:35.377,,,,,,,,,,,,,,,,
32.3205,31.1779,31.0556,32.1959,-45.9682,-46.1032,-45.2513,-45.1057,2023-03-04T21:39:43.377,,,,,,,,,,,,,,,,
32.7333,31.5906,31.4671,32.6074,-45.9739,-46.1109,-45.2552,-45.1073,2023-03-04T21:39:51.377,,,,,,,,,,,,,,,,
33.146,32.0032,31.8785,33.019,-45.9798,-46.1187,-45.259,-45.109,2023-03-04T21:39:59.377,,,,,,,,,,,,,,,,
33.5587,32.4158,32.29,33.4305,-45.9857,-46.1265,-45.2628,-45.1107,2023-03-04T21:40:07.377,,,,,,,,,,,,,,,,
33.9715,32.8284,32.7013,33.842,-45.9917,-46.1345,-45.2667,-45.1123,2023-03-04T21:40:15.377,,,,,,,,,,,,,,,,
34.3842,33.241,33.1128,34.2535,-45.9978,-46.1426,-45.2706,-45.114,2023-03-04T21:40:23.377,,,,,,,,,,,,,,,,
34.7968,33.6535,33.5242,34.665,-46.0039,-46.1508,-45.2744,-45.1155,2023-03-04T21:40:31.377,,,,,,,,,,,,,,,,
35.2095,34.066,33.9355,35.0765,-46.0102,-46.159,-45.2782,-45.1171,2023-03-04T21:40:39.377,,,,,,,,,,,,,,,,
35.6221,34.4786,34.3469,35.488,-46.0165,-46.1674,-45.2821,-45.1187,2023-03-04T21:40:47.377,,,,,,,,,,,,,,,,
36.0347,34.891,34.7582,35.8994,-46.023,-46.1758,-45.286,-45.1204,2023-03-04T21:40:55.377,,,,,,,,,,,,,,,,
36.4472,35.3035,35.1695,36.3108,-46.0294,-46.1845,-45.29,-45.1219,2023-03-04T21:41:03.377,,,,,,,,,,,,,,,,
36.8598,35.7158,35.5808,36.7222,-46.0359,-46.1931,-45.2938,-45.1233,2023-03-04T21:41:11.377,,,,,,,,,,,,,,,,
37.2724,36.1282,35.9921,37.1336,-46.0425,-46.2018,-45.2976,-45.1247,2023-03-04T21:41:19.377,,,,,,,,,,,,,,,,
37.6849,36.5406,36.4033,37.545,-46.0491,-46.2106,-45.3015,-45.1261,2023-03-04T21:41:27.377,,,,,,,,,,,,,,,,
38.0973,36.9529,36.8145,37.9564,-46.056,-46.2195,-45.3053,-45.1276,2023-03-04T21:41:35.377,,,,,,,,,,,,,,,,
38.5098,37.3652,37.2258,38.3677,-46.0629,-46.2286,-45.3092,-45.129,2023-03-04T21:41:43.377,,,,,,,,,,,,,,,,
38.9223,37.7775,37.6369,38.779,-46.0698,-46.2378,-45.3131,-45.1303,2023-03-04T21:41:51.377,,,,,,,,,,,,,,,,
39.3347,38.1898,38.0481,39.1904,-46.077,-46.2471,-45.3169,-45.1317,2023-03-04T21:41:59.377,,,,,,,,,,,,,,,,
39.7471,38.602,38.4593,39.6017,-46.0841,-46.2566,-45.3209,-45.133,2023-03-04T21:42:07.377,,,,,,,,,,,,,,,,
40.1595,39.0142,38.8704,40.0129,-46.0914,-46.2661,-45.3247,-45.1343,2023-03-04T21:42:15.377,,,,,,,,,,,,,,,,
40.5718,39.4263,39.2815,40.4242,-46.0986,-46.2758,-45.3286,-45.1355,2023-03-04T21:42:23.377,,,,,,,,,,,,,,,,
40.9842,39.8385,39.6926,40.8355,-46.1061,-46.2855,-45.3324,-45.1367,2023-03-04T21:42:31.377,,,,,,,,,,,,,,,,
41.3964,40.2506,40.1037,41.2467,-46.1136,-46.2954,-45.3363,-45.1378,2023-03-04T21:42:39.377,,,,,,,,,,,,,,,,
41.8087,40.6626,40.5147,41.6579,-46.1213,-46.3054,-45.3402,-45.139,2023-03-04T21:42:47.377,,,,,,,,,,,,,,,,
42.221,41.0747,40.9257,42.0691,-46.1291,-46.3157,-45.3441,-45.1402,2023-03-04T21:42:55.377,,,,,,,,,,,,,,,,
42.6332,41.4867,41.3367,42.4803,-46.1371,-46.326,-45.3481,-45.1413,2023-03-04T21:43:03.377,,,,,,,,,,,,,,,,
43.0454,41.8987,41.7477,42.8914,-46.145,-46.3365,-45.352,-45.1423,2023-03-04T21:43:11.377,,,,,,,,,,,,,,,,
43.4576,42.3106,42.1586,43.3026,-46.1531,-46.3471,-45.3558,-45.1434,2023-03-04T21:43:19.377,,,,,,,,,,,,,,,,
43.8697,42.7226,42.5696,43.7137,-46.1613,-46.3579,-45.3598,-45.1443,2023-03-04T21:43:27.377,,,,,,,,,,,,,,,,
44.2818,43.1344,42.9804,44.1248,-46.1697,-46.3687,-45.3637,-45.1453,2023-03-04T21:43:35.377,,,,,,,,,,,,,,,,
44.6939,43.5463,43.3913,44.5359,-46.1782,-46.3799,-45.3676,-45.1462,2023-03-04T21:43:43.377,,,,,,,,,,,,,,,,
45.106,43.9581,43.8022,44.9469,-46.187,-46.3912,-45.3716,-45.1472,2023-03-04T21:43:51.377,,,,,,,,,,,,,,,,
45.518,44.3699,44.213,45.358,-46.1958,-46.4027,-45.3757,-45.1482,2023-03-04T21:43:59.377,,,,,,,,,,,,,,,,
45.9301,44.7816,44.6238,45.769,-46.2047,-46.4144,-45.3797,-45.149,2023-03-04T21:44:07.377,,,,,,,,,,,,,,,,
46.342,45.1934,45.0346,46.18,-46.2136,-46.4261,-45.3836,-45.1496,2023-03-04T21:44:15.377,,,,,,,,,,,,,,,,
46.754,45.6051,45.4453,46.591,-46.2228,-46.4379,-45.3875,-45.1503,2023-03-04T21:44:23.377,,,,,,,,,,,,,,,,
47.1659,46.0168,45.8561,47.0019,-46.2322,-46.4501,-45.3915,-45.1511,2023-03-04T21:44:31.377,,,,,,,,,,,,,,,,
47.5778,46.4284,46.2668,47.4128,-46.2416,-46.4625,-45.3955,-45.1516,2023-03-04T21:44:39.377,,,,,,,,,,,,,,,,
47.9897,46.84,46.6775,47.8238,-46.2513,-46.475,-45.3995,-45.1522,2023-03-04T21:44:47.377,,,,,,,,,,,,,,,,
48.4015,47.2515,47.0881,48.2347,-46.2612,-46.4877,-45.4035,-45.1529,2023-03-04T21:44:55.377,,,,,,,,,,,,,,,,
48.8133,47.663,47.4987,48.6455,-46.2711,-46.5007,-45.4076,-45.1533,2023-03-04T21:45:03.377,,,,,,,,,,,,,,,,
49.2251,48.0745,47.9093,49.0564,-46.2812,-46.5139,-45.4116,-45.1537,2023-03-04T21:45:11.377,,,,,,,,,,,,,,,,
49.6369,48.486,48.3199,49.4673,-46.2918,-46.5273,-45.4156,-45.1544,2023-03-04T21:45:19.377,,,,,,,,,,,,,,,,
50.0487,48.8974,48.7305,49.8782,-46.3025,-46.5412,-45.4199,-45.1549,2023-03-04T21:45:27.377,,,,,,,,,,,,,,,,
50.4603,49.3089,49.1411,50.2888,-46.3129,-46.5551,-45.4241,-45.1549,2023-03-04T21:45:35.377,,,,,,,,,,,,,,,,
50.872,49.7201,49.5515,50.6997,-46.3242,-46.569,-45.4279,-45.1555,2023-03-04T21:45:43.377,,,,,,,,,,,,,,,,
51.2835,50.1315,49.9621,51.1102,-46.3347,-46.5836,-45.4323,-45.1551,2023-03-04T21:45:51.377,,,,,,,,,,,,,,,,
51.6951,50.5426,50.3723,51.521,-46.3462,-46.5977,-45.436,-45.1555,2023-03-04T21:45:59.377,,,,,,,,,,,,,,,,
