Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-0.1759,-1.3767,-1.3824,-0.1791,-179.263,-179.26,-178.467,-178.47,2023-10-19T16:56:49.159,,,,,,,,,,,,,,,,
0.2323,-0.9687,-0.9719,0.2317,-179.271,-179.266,-178.473,-178.478,2023-10-19T16:56:57.159,,,,,,,,,,,,,,,,
0.6404,-0.5609,-0.5615,0.6424,-179.28,-179.272,-178.479,-178.486,2023-10-19T16:57:05.159,,,,,,,,,,,,,,,,
1.0486,-0.1532,-0.1512,1.0532,-179.289,-179.278,-178.484,-178.495,2023-10-19T16:57:13.159,,,,,,,,,,,,,,,,
1.4567,0.2546,0.2592,1.4639,-179.297,-179.284,-178.49,-178.503,2023-10-19T16:57:21.159,,,,,,,,,,,,,,,,
1.8648,0.6624,0.6695,1.8746,-179.306,-179.29,-178.496,-178.511,2023-10-19T16:57:29.159,,,,,,,,,,,,,,,,
2.2731,1.0702,1.0799,2.2854,-179.315,-179.296,-178.501,-178.52,2023-10-19T16:57:37.159,,,,,,,,,,,,,,,,
2.6811,1.4781,1.4904,2.696,-179.324,-179.303,-178.508,-178.528,2023-10-19T16:57:45.159,,,,,,,,,,,,,,,,
3.0891,1.8857,1.9006,3.1066,-179.333,-179.309,-178.513,-178.536,2023-10-19T16:57:53.159,,,,,,,,,,,,,,,,
3.4971,2.2934,2.3109,3.5173,-179.341,-179.315,-178.518,-178.544,2023-10-19T16:58:01.159,,,,,,,,,,,,,,,,
3.905,2.7011,2.7212,3.9278,-179.35,-179.321,-178.524,-178.552,2023-10-19T16:58:09.159,,,,,,,,,,,,,,,,
4.3129,3.1087,3.1315,4.3383,-179.359,-179.327,-178.529,-178.56,2023-10-19T16:58:17.159,,,,,,,,,,,,,,,,
4.7208,3.5162,3.5416,4.7489,-179.368,-179.333,-178.535,-178.568,2023-10-19T16:58:25.159,,,,,,,,,,,,,,,,
5.1288,3.9239,3.9519,5.1595,-179.377,-179.339,-178.54,-178.577,2023-10-19T16:58:33.159,,,,,,,,,,,,,,,,
5.5367,4.3316,4.3622,5.57,-179.386,-179.346,-178.546,-178.585,2023-10-19T16:58:41.159,,,,,,,,,,,,,,,,
5.9444,4.7391,4.7724,5.9804,-179.395,-179.352,-178.552,-178.593,2023-10-19T16:58:49.159,,,,,,,,,,,,,,,,
6.3523,5.1466,5.1825,6.3909,-179.404,-179.358,-178.557,-178.601,2023-10-19T16:58:57.159,,,,,,,,,,,,,,,,
6.7602,5.5542,5.5927,6.8013,-179.413,-179.365,-178.562,-178.609,2023-10-19T16:59:05.159,,,,,,,,,,,,,,,,
7.168,5.9618,6.0028,7.2117,-179.422,-179.371,-178.568,-178.617,2023-10-19T16:59:13.159,,,,,,,,,,,,,,,,
7.5758,6.3694,6.413,7.6221,-179.431,-179.378,-178.574,-178.625,2023-10-19T16:59:21.159,,,,,,,,,,,,,,,,
7.9834,6.7768,6.8231,8.0324,-179.44,-179.384,-178.579,-178.633,2023-10-19T16:59:29.159,,,,,,,,,,,,,,,,
8.391,7.1842,7.2332,8.4427,-179.449,-179.39,-178.585,-178.641,2023-10-19T16:59:37.159,,,,,,,,,,,,,,,,
8.7989,7.5916,7.6432,8.8531,-179.459,-179.396,-178.59,-178.65,2023-10-19T16:59:45.159,,,,,,,,,,,,,,,,
9.2064,7.9992,8.0533,9.2633,-179.468,-179.403,-178.596,-178.657,2023-10-19T16:59:53.159,,,,,,,,,,,,,,,,
9.614,8.4065,8.4633,9.6735,-179.477,-179.41,-178.601,-178.665,2023-10-19T17:00:01.159,,,,,,,,,,,,,,,,
10.0216,8.8139,8.8733,10.0838,-179.486,-179.416,-178.606,-178.674,2023-10-19T17:00:09.159,,,,,,,,,,,,,,,,
10.4291,9.2213,9.2833,10.4939,-179.496,-179.423,-178.611,-178.682,2023-10-19T17:00:17.159,,,,,,,,,,,,,,,,
10.8367,9.6286,9.6932,10.9041,-179.505,-179.429,-178.617,-178.69,2023-10-19T17:00:25.159,,,,,,,,,,,,,,,,
11.2442,10.036,10.1032,11.3143,-179.514,-179.436,-178.622,-178.698,2023-10-19T17:00:33.159,,,,,,,,,,,,,,,,
11.6517,10.4433,10.5132,11.7243,-179.524,-179.442,-178.628,-178.706,2023-10-19T17:00:41.159,,,,,,,,,,,,,,,,
12.0592,10.8506,10.923,12.1344,-179.534,-179.449,-178.633,-178.714,2023-10-19T17:00:49.159,,,,,,,,,,,,,,,,
12.4665,11.2579,11.3329,12.5444,-179.543,-179.456,-178.639,-178.722,2023-10-19T17:00:57.159,,,,,,,,,,,,,,,,
12.874,11.665,11.7427,12.9544,-179.553,-179.462,-178.643,-178.73,2023-10-19T17:01:05.159,,,,,,,,,,,,,,,,
13.2814,12.0723,12.1526,13.3645,-179.562,-179.469,-178.649,-178.738,2023-10-19T17:01:13.159,,,,,,,,,,,,,,,,
13.6887,12.4795,12.5624,13.7744,-179.572,-179.476,-178.654,-178.747,2023-10-19T17:01:21.159,,,,,,,,,,,,,,,,
14.0959,12.8867,12.9722,14.1843,-179.581,-179.483,-178.66,-178.754,2023-10-19T17:01:29.159,,,,,,,,,,,,,,,,
14.5032,13.2938,13.3819,14.5942,-179.591,-179.489,-178.665,-178.762,2023-10-19T17:01:37.159,,,,,,,,,,,,,,,,
14.9104,13.701,13.7917,15.0041,-179.601,-179.496,-178.67,-178.77,2023-10-19T17:01:45.159,,,,,,,,,,,,,,,,
15.3178,14.108,14.2014,15.414,-179.611,-179.503,-178.675,-178.779,2023-10-19T17:01:53.159,,,,,,,,,,,,,,,,
15.725,14.5152,14.6111,15.8238,-179.621,-179.51,-178.681,-178.787,2023-10-19T17:02:01.159,,,,,,,,,,,,,,,,
16.1321,14.9223,15.0208,16.2335,-179.631,-179.517,-178.686,-178.795,2023-10-19T17:02:09.159,,,,,,,,,,,,,,,,
16.5393,15.3293,15.4304,16.6433,-179.641,-179.524,-178.691,-178.803,2023-10-19T17:02:17.159,,,,,,,,,,,,,,,,
16.9464,15.7364,15.84,17.053,-179.651,-179.531,-178.696,-178.811,2023-10-19T17:02:25.159,,,,,,,,,,,,,,,,
17.3536,16.1434,16.2496,17.4627,-179.661,-179.538,-178.702,-178.82,2023-10-19T17:02:33.159,,,,,,,,,,,,,,,,
17.7605,16.5505,16.6592,17.8723,-179.671,-179.546,-178.707,-178.827,2023-10-19T17:02:41.159,,,,,,,,,,,,,,,,
18.1677,16.9573,17.0687,18.282,-179.682,-179.552,-178.712,-178.836,2023-10-19T17:02:49.159,,,,,,,,,,,,,,,,
18.5745,17.3644,17.4783,18.6915,-179.691,-179.56,-178.718,-178.844,2023-10-19T17:02:57.159,,,,,,,,,,,,,,,,
18.9816,17.7712,17.8877,19.1011,-179.702,-179.567,-178.723,-178.852,2023-10-19T17:03:05.159,,,,,,,,,,,,,,,,
19.3887,18.1782,18.2972,19.5107,-179.713,-179.574,-178.728,-178.86,2023-10-19T17:03:13.159,,,,,,,,,,,,,,,,
19.7956,18.5852,18.7066,19.9201,-179.723,-179.582,-178.734,-178.869,2023-10-19T17:03:21.159,,,,,,,,,,,,,,,,
20.2025,18.992,19.116,20.3297,-179.734,-179.589,-178.739,-178.877,2023-10-19T17:03:29.159,,,,,,,,,,,,,,,,
20.6093,19.3989,19.5255,20.739,-179.744,-179.597,-178.744,-178.885,2023-10-19T17:03:37.159,,,,,,,,,,,,,,,,
21.0161,19.8057,19.9348,21.1484,-179.755,-179.604,-178.749,-178.893,2023-10-19T17:03:45.159,,,,,,,,,,,,,,,,
21.4231,20.2124,20.344,21.5578,-179.766,-179.612,-178.754,-178.902,2023-10-19T17:03:53.159,,,,,,,,,,,,,,,,
21.8299,20.6193,20.7534,21.9672,-179.776,-179.62,-178.76,-178.91,2023-10-19T17:04:01.159,,,,,,,,,,,,,,,,
22.2367,21.0261,21.1628,22.3766,-179.787,-179.627,-178.765,-178.918,2023-10-19T17:04:09.159,,,,,,,,,,,,,,,,
22.6433,21.4329,21.572,22.7858,-179.798,-179.635,-178.77,-178.926,2023-10-19T17:04:17.159,,,,,,,,,,,,,,,,
23.0502,21.8395,21.9812,23.1951,-179.809,-179.642,-178.775,-178.935,2023-10-19T17:04:25.159,,,,,,,,,,,,,,,,
23.4569,22.2464,22.3904,23.6043,-179.82,-179.651,-178.781,-178.943,2023-10-19T17:04:33.159,,,,,,,,,,,,,,,,
23.8635,22.653,22.7996,24.0134,-179.831,-179.658,-178.786,-178.952,2023-10-19T17:04:41.159,,,,,,,,,,,,,,,,
24.2701,23.0596,23.2087,24.4226,-179.843,-179.666,-178.791,-178.96,2023-10-19T17:04:49.159,,,,,,,,,,,,,,,,
24.6768,23.4663,23.6179,24.8317,-179.854,-179.674,-178.796,-178.969,2023-10-19T17:04:57.159,,,,,,,,,,,,,,,,
25.0835,23.873,24.027,25.2408,-179.866,-179.682,-178.802,-178.977,2023-10-19T17:05:05.159,,,,,,,,,,,,,,,,
25.4899,24.2796,24.4361,25.6498,-179.877,-179.691,-178.807,-178.986,2023-10-19T17:05:13.159,,,,,,,,,,,,,,,,
25.8966,24.6861,24.845,26.0589,-179.889,-179.698,-178.812,-178.994,2023-10-19T17:05:21.159,,,,,,,,,,,,,,,,
26.3031,25.0928,25.2541,26.468,-179.901,-179.707,-178.818,-179.003,2023-10-19T17:05:29.159,,,,,,,,,,,,,,,,
26.7095,25.4994,25.6631,26.8769,-179.912,-179.715,-178.823,-179.011,2023-10-19T17:05:37.159,,,,,,,,,,,,,,,,
27.1161,25.9058,26.072,27.2858,-179.924,-179.723,-178.828,-179.02,2023-10-19T17:05:45.159,,,,,,,,,,,,,,,,
27.5224,26.3124,26.481,27.6947,-179.936,-179.732,-178.834,-179.029,2023-10-19T17:05:53.159,,,,,,,,,,,,,,,,
27.9289,26.7188,26.8899,28.1036,-179.948,-179.74,-178.839,-179.038,2023-10-19T17:06:01.159,,,,,,,,,,,,,,,,
28.3353,27.1253,27.2987,28.5124,-179.96,-179.749,-178.844,-179.046,2023-10-19T17:06:09.159,,,,,,,,,,,,,,,,
28.7416,27.5318,27.7076,28.9212,-179.973,-179.757,-178.85,-179.055,2023-10-19T17:06:17.159,,,,,,,,,,,,,,,,
29.148,27.9381,28.1164,29.3299,-179.985,-179.766,-178.855,-179.064,2023-10-19T17:06:25.159,,,,,,,,,,,,,,,,
29.5543,28.3446,28.5252,29.7387,-179.997,-179.775,-178.86,-179.073,2023-10-19T17:06:33.159,,,,,,,,,,,,,,,,
29.9607,28.7509,28.9339,30.1473,179.99,-179.784,-178.865,-179.082,2023-10-19T17:06:41.159,,,,,,,,,,,,,,,,
30.367,29.1573,29.3426,30.5561,179.977,-179.793,-178.871,-179.091,2023-10-19T17:06:49.159,,,,,,,,,,,,,,,,
30.7732,29.5637,29.7514,30.9647,179.964,-179.802,-178.876,-179.1,2023-10-19T17:06:57.159,,,,,,,,,,,,,,,,
31.1794,29.9701,30.16,31.3733,179.951,-179.811,-178.882,-179.109,2023-10-19T17:07:05.159,,,,,,,,,,,,,,,,
31.5856,30.3763,30.5687,31.7819,179.938,-179.82,-178.887,-179.118,2023-10-19T17:07:13.159,,,,,,,,,,,,,,,,
31.9918,30.7826,30.9773,32.1904,179.925,-179.83,-178.893,-179.127,2023-10-19T17:07:21.159,,,,,,,,,,,,,,,,
32.398,31.1889,31.3859,32.5989,179.911,-179.839,-178.898,-179.136,2023-10-19T17:07:29.159,,,,,,,,,,,,,,,,
32.804,31.5951,31.7944,33.0073,179.898,-179.849,-178.904,-179.145,2023-10-19T17:07:37.159,,,,,,,,,,,,,,,,
33.2102,32.0013,32.2029,33.4158,179.884,-179.858,-178.909,-179.155,2023-10-19T17:07:45.159,,,,,,,,,,,,,,,,
33.6163,32.4076,32.6114,33.8242,179.871,-179.868,-178.915,-179.164,2023-10-19T17:07:53.159,,,,,,,,,,,,,,,,
34.0223,32.8138,33.0199,34.2325,179.857,-179.878,-178.92,-179.173,2023-10-19T17:08:01.159,,,,,,,,,,,,,,,,
34.4284,33.2199,33.4283,34.6408,179.842,-179.887,-178.926,-179.183,2023-10-19T17:08:09.159,,,,,,,,,,,,,,,,
34.8343,33.6261,33.8366,35.0492,179.829,-179.898,-178.932,-179.192,2023-10-19T17:08:17.159,,,,,,,,,,,,,,,,
35.2403,34.0322,34.245,35.4574,179.814,-179.907,-178.936,-179.202,2023-10-19T17:08:25.159,,,,,,,,,,,,,,,,
35.6462,34.4383,34.6534,35.8656,179.8,-179.918,-178.942,-179.211,2023-10-19T17:08:33.159,,,,,,,,,,,,,,,,
36.0522,34.8443,35.0616,36.2738,179.785,-179.928,-178.948,-179.221,2023-10-19T17:08:41.159,,,,,,,,,,,,,,,,
36.4581,35.2504,35.4699,36.682,179.77,-179.939,-178.954,-179.231,2023-10-19T17:08:49.159,,,,,,,,,,,,,,,,
36.8639,35.6564,35.8782,37.0901,179.755,-179.949,-178.959,-179.24,2023-10-19T17:08:57.159,,,,,,,,,,,,,,,,
37.2697,36.0624,36.2863,37.4982,179.741,-179.96,-178.965,-179.25,2023-10-19T17:09:05.159,,,,,,,,,,,,,,,,
37.6755,36.4684,36.6945,37.9062,179.725,-179.97,-178.97,-179.26,2023-10-19T17:09:13.159,,,,,,,,,,,,,,,,
38.0814,36.8743,37.1026,38.3142,179.71,-179.981,-178.976,-179.27,2023-10-19T17:09:21.159,,,,,,,,,,,,,,,,
38.4872,37.2803,37.5107,38.7222,179.694,-179.992,-178.982,-179.28,2023-10-19T17:09:29.159,,,,,,,,,,,,,,,,
38.8929,37.6863,37.9188,39.1301,179.678,179.996,-178.988,-179.29,2023-10-19T17:09:37.159,,,,,,,,,,,,,,,,
39.2986,38.0921,38.3268,39.538,179.662,179.985,-178.993,-179.301,2023-10-19T17:09:45.159,,,,,,,,,,,,,,,,
39.7042,38.498,38.7348,39.9459,179.646,179.974,-178.999,-179.311,2023-10-19T17:09:53.159,,,,,,,,,,,,,,,,
40.1099,38.9038,39.1427,40.3537,179.63,179.962,-179.005,-179.321,2023-10-19T17:10:01.159,,,,,,,,,,,,,,,,
40.5156,39.3096,39.5507,40.7615,179.613,179.951,-179.011,-179.332,2023-10-19T17:10:09.159,,,,,,,,,,,,,,,,
40.9212,39.7154,39.9586,41.1693,179.596,179.939,-179.017,-179.342,2023-10-19T17:10:17.159,,,,,,,,,,,,,,,,
41.3268,40.1212,40.3665,41.577,179.579,179.927,-179.023,-179.353,2023-10-19T17:10:25.159,,,,,,,,,,,,,,,,
41.7323,40.527,40.7743,41.9847,179.562,179.915,-179.029,-179.363,2023-10-19T17:10:33.159,,,,,,,,,,,,,,,,
42.1379,40.9327,41.1821,42.3924,179.544,179.902,-179.035,-179.374,2023-10-19T17:10:41.159,,,,,,,,,,,,,,,,
42.5435,41.3385,41.5899,42.8,179.526,179.89,-179.041,-179.386,2023-10-19T17:10:49.159,,,,,,,,,,,,,,,,
42.949,41.7442,41.9976,43.2076,179.508,179.876,-179.047,-179.397,2023-10-19T17:10:57.159,,,,,,,,,,,,,,,,
43.3545,42.1499,42.4053,43.6152,179.49,179.864,-179.053,-179.408,2023-10-19T17:11:05.159,,,,,,,,,,,,,,,,
43.7599,42.5556,42.813,44.0227,179.472,179.851,-179.059,-179.419,2023-10-19T17:11:13.159,,,,,,,,,,,,,,,,
44.1653,42.9611,43.2206,44.4302,179.452,179.838,-179.065,-179.43,2023-10-19T17:11:21.159,,,,,,,,,,,,,,,,
44.5708,43.3668,43.6282,44.8376,179.433,179.824,-179.072,-179.442,2023-10-19T17:11:29.159,,,,,,,,,,,,,,,,
44.9761,43.7724,44.0358,45.245,179.414,179.81,-179.078,-179.453,2023-10-19T17:11:37.159,,,,,,,,,,,,,,,,
45.3814,44.1779,44.4433,45.6524,179.395,179.797,-179.084,-179.465,2023-10-19T17:11:45.159,,,,,,,,,,,,,,,,
45.7867,44.5834,44.8508,46.0597,179.375,179.783,-179.09,-179.477,2023-10-19T17:11:53.159,,,,,,,,,,,,,,,,
46.1921,44.9889,45.2582,46.4671,179.355,179.769,-179.097,-179.489,2023-10-19T17:12:01.159,,,,,,,,,,,,,,,,
46.5974,45.3944,45.6657,46.8744,179.334,179.754,-179.103,-179.501,2023-10-19T17:12:09.159,,,,,,,,,,,,,,,,
47.0026,45.8,46.0731,47.2816,179.313,179.74,-179.11,-179.513,2023-10-19T17:12:17.159,,,,,,,,,,,,,,,,
47.4078,46.2054,46.4804,47.6888,179.292,179.725,-179.116,-179.525,2023-10-19T17:12:25.159,,,,,,,,,,,,,,,,
47.8131,46.6108,46.8878,48.096,179.27,179.71,-179.123,-179.538,2023-10-19T17:12:33.159,,,,,,,,,,,,,,,,
48.2182,47.0162,47.295,48.5032,179.249,179.694,-179.13,-179.55,2023-10-19T17:12:41.159,,,,,,,,,,,,,,,,
48.6234,47.4216,47.7023,48.9103,179.226,179.679,-179.136,-179.563,2023-10-19T17:12:49.159,,,,,,,,,,,,,,,,
49.0284,47.8269,48.1095,49.3173,179.204,179.663,-179.143,-179.576,2023-10-19T17:12:57.159,,,,,,,,,,,,,,,,
49.4335,48.2322,48.5167,49.7243,179.181,179.647,-179.15,-179.589,2023-10-19T17:13:05.159,,,,,,,,,,,,,,,,
49.8386,48.6375,48.9238,50.1313,179.158,179.631,-179.156,-179.602,2023-10-19T17:13:13.159,,,,,,,,,,,,,,,,
50.2436,49.0428,49.3309,50.5382,179.134,179.614,-179.163,-179.616,2023-10-19T17:13:21.159,,,,,,,,,,,,,,,,
50.6487,49.448,49.7379,50.9452,179.109,179.598,-179.17,-179.63,2023-10-19T17:13:29.159,,,,,,,,,,,,,,,,
51.0538,49.8534,50.1451,51.3522,179.084,179.58,-179.178,-179.644,2023-10-19T17:13:37.159,,,,,,,,,,,,,,,,
51.4586,50.2587,50.5521,51.759,179.061,179.561,-179.185,-179.657,2023-10-19T17:13:45.159,,,,,,,,,,,,,,,,
51.8635,50.6637,50.9591,52.1658,179.035,179.545,-179.191,-179.672,2023-10-19T17:13:53.159,,,,,,,,,,,,,,,,
52.2685,51.0689,51.366,52.5726,179.009,179.527,-179.199,-179.686,2023-10-19T17:14:01.159,,,,,,,,,,,,,,,,
52.6734,51.474,51.7729,52.9793,178.982,179.508,-179.206,-179.701,2023-10-19T17:14:09.159,,,,,,,,,,,,,,,,
53.0783,51.8791,52.1797,53.3861,178.955,179.489,-179.214,-179.716,2023-10-19T17:14:17.159,,,,,,,,,,,,,,,,
53.4831,52.2843,52.5866,53.7928,178.928,179.47,-179.221,-179.731,2023-10-19T17:14:25.159,,,,,,,,,,,,,,,,
53.888,52.6893,52.9934,54.1994,178.899,179.451,-179.228,-179.747,2023-10-19T17:14:33.159,,,,,,,,,,,,,,,,
54.2928,53.0944,53.4002,54.6061,178.871,179.43,-179.237,-179.762,2023-10-19T17:14:41.159,,,,,,,,,,,,,,,,
54.6976,53.4994,53.8069,55.0127,178.842,179.411,-179.244,-179.778,2023-10-19T17:14:49.159,,,,,,,,,,,,,,,,
55.1023,53.9045,54.2136,55.4192,178.812,179.39,-179.252,-179.794,2023-10-19T17:14:57.159,,,,,,,,,,,,,,,,
55.507,54.3094,54.6202,55.8257,178.782,179.368,-179.26,-179.81,2023-10-19T17:15:05.159,,,,,,,,,,,,,,,,
55.9117,54.7144,55.0269,56.2322,178.751,179.347,-179.268,-179.826,2023-10-19T17:15:13.159,,,,,,,,,,,,,,,,
56.3163,55.1193,55.4335,56.6386,178.719,179.325,-179.276,-179.843,2023-10-19T17:15:21.159,,,,,,,,,,,,,,,,
56.721,55.5242,55.84,57.0451,178.687,179.303,-179.284,-179.86,2023-10-19T17:15:29.159,,,,,,,,,,,,,,,,
57.1255,55.9291,56.2466,57.4514,178.654,179.28,-179.292,-179.878,2023-10-19T17:15:37.159,,,,,,,,,,,,,,,,
57.5301,56.3339,56.653,57.8577,178.62,179.257,-179.3,-179.895,2023-10-19T17:15:45.159,,,,,,,,,,,,,,,,
57.9346,56.7387,57.0595,58.2641,178.586,179.234,-179.308,-179.913,2023-10-19T17:15:53.159,,,,,,,,,,,,,,,,
58.3392,57.1435,57.4659,58.6703,178.55,179.209,-179.317,-179.933,2023-10-19T17:16:01.159,,,,,,,,,,,,,,,,
58.7437,57.5483,57.8723,59.0766,178.513,179.183,-179.327,-179.952,2023-10-19T17:16:09.159,,,,,,,,,,,,,,,,
59.1482,57.9531,58.2786,59.4828,178.476,179.158,-179.335,-179.971,2023-10-19T17:16:17.159,,,,,,,,,,,,,,,,
59.5526,58.3578,58.6849,59.8889,178.438,179.131,-179.345,-179.991,2023-10-19T17:16:25.159,,,,,,,,,,,,,,,,
60.295,58.7625,59.0911,59.4974,179.989,179.104,-179.354,-179.363,2023-10-19T17:16:33.159,,,,,,,,,,,,,,,,
60.7012,59.957,59.1671,59.9037,179.969,178.399,179.077,-179.372,2023-10-19T17:16:41.159,,,,,,,,,,,,,,,,
61.1073,60.3614,59.5718,60.3098,179.948,178.36,179.05,-179.383,2023-10-19T17:16:49.159,,,,,,,,,,,,,,,,
61.5134,60.7658,59.9765,60.7161,179.927,178.318,179.02,-179.392,2023-10-19T17:16:57.159,,,,,,,,,,,,,,,,
61.9193,61.1702,60.3811,61.1221,179.904,178.277,178.991,-179.402,2023-10-19T17:17:05.159,,,,,,,,,,,,,,,,
62.3252,61.5744,60.7857,61.528,179.881,178.233,178.96,-179.413,2023-10-19T17:17:13.159,,,,,,,,,,,,,,,,
62.7312,61.9786,61.1901,61.9341,179.859,178.188,178.928,-179.423,2023-10-19T17:17:21.159,,,,,,,,,,,,,,,,
63.137,62.3829,61.5947,62.3401,179.835,178.143,178.897,-179.433,2023-10-19T17:17:29.159,,,,,,,,,,,,,,,,
63.5429,62.787,61.9991,62.7461,179.811,178.097,178.865,-179.444,2023-10-19T17:17:37.159,,,,,,,,,,,,,,,,
63.9488,63.1912,62.4036,63.152,179.787,178.049,178.831,-179.455,2023-10-19T17:17:45.159,,,,,,,,,,,,,,,,
64.3546,63.5953,62.808,63.5579,179.761,177.999,178.797,-179.467,2023-10-19T17:17:53.159,,,,,,,,,,,,,,,,
64.7604,63.9995,63.2125,63.9638,179.735,177.948,178.76,-179.477,2023-10-19T17:18:01.159,,,,,,,,,,,,,,,,
65.1661,64.4035,63.6169,64.3697,179.708,177.896,178.725,-179.49,2023-10-19T17:18:09.159,,,,,,,,,,,,,,,,
65.5718,64.8076,64.0212,64.7754,179.681,177.842,178.687,-179.501,2023-10-19T17:18:17.159,,,,,,,,,,,,,,,,
65.9774,65.2115,64.4255,65.1812,179.652,177.787,178.648,-179.514,2023-10-19T17:18:25.159,,,,,,,,,,,,,,,,
66.3831,65.6155,64.8298,65.5869,179.623,177.729,178.608,-179.527,2023-10-19T17:18:33.159,,,,,,,,,,,,,,,,
66.7886,66.0195,65.2341,65.9926,179.594,177.67,178.567,-179.539,2023-10-19T17:18:41.159,,,,,,,,,,,,,,,,
67.1942,66.4233,65.6383,66.3982,179.563,177.609,178.525,-179.552,2023-10-19T17:18:49.159,,,,,,,,,,,,,,,,
67.5997,66.8271,66.0425,66.8039,179.531,177.546,178.481,-179.566,2023-10-19T17:18:57.159,,,,,,,,,,,,,,,,
68.0051,67.231,66.4468,67.2094,179.498,177.481,178.436,-179.579,2023-10-19T17:19:05.159,,,,,,,,,,,,,,,,
68.4106,67.6346,66.8508,67.615,179.464,177.413,178.389,-179.594,2023-10-19T17:19:13.159,,,,,,,,,,,,,,,,
68.816,68.0384,67.2549,68.0205,179.429,177.343,178.34,-179.609,2023-10-19T17:19:21.159,,,,,,,,,,,,,,,,
69.2214,68.442,67.659,68.426,179.393,177.271,178.291,-179.624,2023-10-19T17:19:29.159,,,,,,,,,,,,,,,,
69.6267,68.8457,68.0631,68.8314,179.355,177.196,178.239,-179.64,2023-10-19T17:19:37.159,,,,,,,,,,,,,,,,
70.032,69.2493,68.4671,69.2368,179.316,177.117,178.185,-179.655,2023-10-19T17:19:45.159,,,,,,,,,,,,,,,,
70.4373,69.6527,68.871,69.6422,179.276,177.037,178.13,-179.671,2023-10-19T17:19:53.159,,,,,,,,,,,,,,,,
70.8425,70.0562,69.2749,70.0476,179.236,176.954,178.073,-179.686,2023-10-19T17:20:01.159,,,,,,,,,,,,,,,,
71.2477,70.4595,69.6788,70.4529,179.192,176.868,178.015,-179.704,2023-10-19T17:20:09.159,,,,,,,,,,,,,,,,
71.6528,70.8629,70.0827,70.8581,179.146,176.777,177.952,-179.724,2023-10-19T17:20:17.159,,,,,,,,,,,,,,,,
72.0579,71.2662,70.4865,71.2633,179.099,176.681,177.886,-179.742,2023-10-19T17:20:25.159,,,,,,,,,,,,,,,,
72.463,71.6694,70.8902,71.6685,179.05,176.583,177.819,-179.762,2023-10-19T17:20:33.159,,,,,,,,,,,,,,,,
72.868,72.0726,71.294,72.0737,178.999,176.48,177.749,-179.782,2023-10-19T17:20:41.159,,,,,,,,,,,,,,,,
73.273,72.4756,71.6976,72.4788,178.945,176.373,177.676,-179.803,2023-10-19T17:20:49.159,,,,,,,,,,,,,,,,
73.678,72.8787,72.1013,72.884,178.889,176.26,177.599,-179.825,2023-10-19T17:20:57.159,,,,,,,,,,,,,,,,
74.0829,73.2817,72.5049,73.289,178.831,176.142,177.52,-179.848,2023-10-19T17:21:05.159,,,,,,,,,,,,,,,,
74.4878,73.6845,72.9085,73.6941,178.771,176.019,177.436,-179.87,2023-10-19T17:21:13.159,,,,,,,,,,,,,,,,
74.8925,74.0872,73.312,74.099,178.705,175.891,177.351,-179.896,2023-10-19T17:21:21.159,,,,,,,,,,,,,,,,
75.2974,74.4898,73.7153,74.504,178.637,175.753,177.258,-179.922,2023-10-19T17:21:29.159,,,,,,,,,,,,,,,,
75.7021,74.8925,74.1188,74.9089,178.566,175.61,177.161,-179.949,2023-10-19T17:21:37.159,,,,,,,,,,,,,,,,
76.1068,75.295,74.522,75.3139,178.493,175.459,177.06,-179.975,2023-10-19T17:21:45.159,,,,,,,,,,,,,,,,
76.0996,75.6972,74.9253,76.5114,175.132,175.302,176.956,178.411,2023-10-19T17:21:53.159,,,,,,,,,,,,,,,,
76.5016,75.3285,75.7187,76.9159,174.952,176.842,179.993,178.326,2023-10-19T17:22:01.159,,,,,,,,,,,,,,,,
76.9035,75.7315,76.1234,77.3205,174.767,176.722,179.96,178.24,2023-10-19T17:22:09.159,,,,,,,,,,,,,,,,
77.3053,76.1346,76.5283,77.7249,174.566,176.601,179.931,178.145,2023-10-19T17:22:17.159,,,,,,,,,,,,,,,,
77.7068,76.5375,76.9331,78.1293,174.353,176.468,179.896,178.044,2023-10-19T17:22:25.159,,,,,,,,,,,,,,,,
78.1082,76.9403,77.3377,78.5336,174.126,176.329,179.86,177.937,2023-10-19T17:22:33.159,,,,,,,,,,,,,,,,
78.5094,77.343,77.7424,78.9379,173.883,176.18,179.822,177.823,2023-10-19T17:22:41.159,,,,,,,,,,,,,,,,
78.9105,77.7457,78.147,79.3421,173.623,176.022,179.781,177.699,2023-10-19T17:22:49.159,,,,,,,,,,,,,,,,
79.3113,78.1483,78.5517,79.7463,173.342,175.853,179.738,177.566,2023-10-19T17:22:57.159,,,,,,,,,,,,,,,,
79.7117,78.5507,78.9563,80.1503,173.041,175.672,179.69,177.422,2023-10-19T17:23:05.159,,,,,,,,,,,,,,,,
80.1118,78.953,79.3608,80.5543,172.716,175.478,179.64,177.268,2023-10-19T17:23:13.159,,,,,,,,,,,,,,,,
