Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-36.7438,-38.012,-37.9995,-36.7318,161.449,161.463,162.555,162.523,2023-01-20T20:46:53.550,,,,,,,,,,,,,,,,
-36.3365,-37.6051,-37.5926,-36.3245,161.444,161.458,162.545,162.513,2023-01-20T20:47:01.550,,,,,,,,,,,,,,,,
-35.9294,-37.198,-37.1857,-35.9175,161.439,161.452,162.534,162.502,2023-01-20T20:47:09.550,,,,,,,,,,,,,,,,
-35.5224,-36.7912,-36.7789,-35.5105,161.433,161.447,162.523,162.492,2023-01-20T20:47:17.550,,,,,,,,,,,,,,,,
-35.1152,-36.3845,-36.3722,-35.1034,161.428,161.442,162.513,162.482,2023-01-20T20:47:25.550,,,,,,,,,,,,,,,,
-34.708,-35.9776,-35.9654,-34.6962,161.423,161.437,162.503,162.473,2023-01-20T20:47:33.550,,,,,,,,,,,,,,,,
-34.3009,-35.5706,-35.5585,-34.2892,161.418,161.432,162.493,162.463,2023-01-20T20:47:41.550,,,,,,,,,,,,,,,,
-33.8939,-35.1639,-35.1518,-33.8822,161.413,161.427,162.483,162.453,2023-01-20T20:47:49.550,,,,,,,,,,,,,,,,
-33.487,-34.7572,-34.7451,-33.4753,161.408,161.422,162.473,162.443,2023-01-20T20:47:57.550,,,,,,,,,,,,,,,,
-33.0798,-34.3506,-34.3385,-33.0682,161.403,161.417,162.463,162.434,2023-01-20T20:48:05.550,,,,,,,,,,,,,,,,
-32.6726,-33.9437,-33.9317,-32.661,161.398,161.412,162.453,162.424,2023-01-20T20:48:13.550,,,,,,,,,,,,,,,,
-32.2656,-33.5368,-33.5248,-32.254,161.393,161.407,162.444,162.415,2023-01-20T20:48:21.550,,,,,,,,,,,,,,,,
-31.8585,-33.1301,-33.1182,-31.8469,161.388,161.402,162.434,162.406,2023-01-20T20:48:29.550,,,,,,,,,,,,,,,,
-31.4517,-32.7233,-32.7114,-31.4401,161.383,161.397,162.425,162.397,2023-01-20T20:48:37.550,,,,,,,,,,,,,,,,
-31.0449,-32.3168,-32.3049,-31.0334,161.378,161.392,162.416,162.388,2023-01-20T20:48:45.550,,,,,,,,,,,,,,,,
-30.6377,-31.9104,-31.8985,-30.6263,161.373,161.387,162.407,162.379,2023-01-20T20:48:53.550,,,,,,,,,,,,,,,,
-30.2306,-31.5035,-31.4918,-30.2192,161.368,161.382,162.398,162.37,2023-01-20T20:49:01.550,,,,,,,,,,,,,,,,
-29.8239,-31.0967,-31.085,-29.8126,161.363,161.377,162.389,162.362,2023-01-20T20:49:09.550,,,,,,,,,,,,,,,,
-29.4171,-30.6904,-30.6787,-29.4057,161.358,161.372,162.38,162.353,2023-01-20T20:49:17.550,,,,,,,,,,,,,,,,
-29.0099,-30.2839,-30.2722,-28.9986,161.354,161.367,162.371,162.345,2023-01-20T20:49:25.550,,,,,,,,,,,,,,,,
-28.6031,-29.8771,-29.8654,-28.5918,161.348,161.362,162.362,162.336,2023-01-20T20:49:33.550,,,,,,,,,,,,,,,,
-28.1962,-29.4707,-29.459,-28.1849,161.344,161.357,162.354,162.328,2023-01-20T20:49:41.550,,,,,,,,,,,,,,,,
-27.7893,-29.064,-29.0525,-27.7781,161.339,161.352,162.345,162.32,2023-01-20T20:49:49.550,,,,,,,,,,,,,,,,
-27.3824,-28.6576,-28.646,-27.3712,161.334,161.347,162.337,162.311,2023-01-20T20:49:57.550,,,,,,,,,,,,,,,,
-26.9756,-28.251,-28.2395,-26.9644,161.329,161.342,162.328,162.303,2023-01-20T20:50:05.550,,,,,,,,,,,,,,,,
-26.5688,-27.8446,-27.8331,-26.5577,161.324,161.337,162.32,162.295,2023-01-20T20:50:13.550,,,,,,,,,,,,,,,,
-26.1619,-27.4382,-27.4267,-26.1508,161.319,161.332,162.312,162.287,2023-01-20T20:50:21.550,,,,,,,,,,,,,,,,
-25.7551,-27.0316,-27.0201,-25.744,161.314,161.327,162.304,162.279,2023-01-20T20:50:29.550,,,,,,,,,,,,,,,,
-25.3484,-26.6252,-26.6138,-25.3373,161.309,161.322,162.296,162.272,2023-01-20T20:50:37.550,,,,,,,,,,,,,,,,
-24.9417,-26.2189,-26.2075,-24.9306,161.304,161.318,162.288,162.264,2023-01-20T20:50:45.550,,,,,,,,,,,,,,,,
-24.5349,-25.8125,-25.8011,-24.5239,161.299,161.313,162.28,162.256,2023-01-20T20:50:53.550,,,,,,,,,,,,,,,,
-24.1283,-25.4062,-25.3948,-24.1172,161.294,161.308,162.272,162.249,2023-01-20T20:51:01.550,,,,,,,,,,,,,,,,
-23.7215,-24.9999,-24.9886,-23.7105,161.289,161.303,162.264,162.241,2023-01-20T20:51:09.550,,,,,,,,,,,,,,,,
-23.3149,-24.5935,-24.5822,-23.3039,161.284,161.298,162.257,162.234,2023-01-20T20:51:17.550,,,,,,,,,,,,,,,,
-22.9081,-24.1873,-24.176,-22.8971,161.279,161.293,162.249,162.226,2023-01-20T20:51:25.550,,,,,,,,,,,,,,,,
-22.5017,-23.7809,-23.7697,-22.4907,161.274,161.288,162.242,162.219,2023-01-20T20:51:33.550,,,,,,,,,,,,,,,,
-22.0949,-23.3749,-23.3636,-22.084,161.269,161.283,162.234,162.212,2023-01-20T20:51:41.550,,,,,,,,,,,,,,,,
-21.6884,-22.9686,-22.9573,-21.6775,161.264,161.278,162.227,162.204,2023-01-20T20:51:49.550,,,,,,,,,,,,,,,,
-21.2817,-22.5625,-22.5512,-21.2708,161.259,161.273,162.219,162.197,2023-01-20T20:51:57.550,,,,,,,,,,,,,,,,
-20.8752,-22.1562,-22.145,-20.8643,161.254,161.268,162.212,162.19,2023-01-20T20:52:05.550,,,,,,,,,,,,,,,,
-20.4686,-21.7501,-21.7389,-20.4577,161.249,161.263,162.205,162.183,2023-01-20T20:52:13.550,,,,,,,,,,,,,,,,
-20.0624,-21.3439,-21.3327,-20.0514,161.244,161.258,162.197,162.176,2023-01-20T20:52:21.550,,,,,,,,,,,,,,,,
-19.6558,-20.9381,-20.9269,-19.6449,161.239,161.253,162.19,162.169,2023-01-20T20:52:29.550,,,,,,,,,,,,,,,,
-19.2492,-20.5319,-20.5208,-19.2384,161.234,161.248,162.183,162.162,2023-01-20T20:52:37.550,,,,,,,,,,,,,,,,
-18.8427,-20.1258,-20.1147,-18.8319,161.229,161.243,162.176,162.155,2023-01-20T20:52:45.550,,,,,,,,,,,,,,,,
-18.4362,-19.7197,-19.7086,-18.4254,161.224,161.238,162.169,162.148,2023-01-20T20:52:53.550,,,,,,,,,,,,,,,,
-18.0299,-19.3137,-19.3026,-18.0191,161.219,161.233,162.163,162.142,2023-01-20T20:53:01.550,,,,,,,,,,,,,,,,
-17.6234,-18.9078,-18.8968,-17.6126,161.214,161.228,162.156,162.135,2023-01-20T20:53:09.550,,,,,,,,,,,,,,,,
-17.217,-18.5018,-18.4907,-17.2062,161.209,161.223,162.149,162.128,2023-01-20T20:53:17.550,,,,,,,,,,,,,,,,
-16.8108,-18.0958,-18.0848,-16.8,161.203,161.218,162.142,162.122,2023-01-20T20:53:25.550,,,,,,,,,,,,,,,,
-16.4045,-17.69,-17.679,-16.3936,161.198,161.212,162.135,162.115,2023-01-20T20:53:33.550,,,,,,,,,,,,,,,,
-15.9984,-17.2842,-17.2731,-15.9876,161.193,161.208,162.129,162.109,2023-01-20T20:53:41.550,,,,,,,,,,,,,,,,
-15.5919,-16.8786,-16.8675,-15.5811,161.188,161.202,162.122,162.102,2023-01-20T20:53:49.550,,,,,,,,,,,,,,,,
-15.1856,-16.4725,-16.4616,-15.1748,161.183,161.197,162.116,162.096,2023-01-20T20:53:57.550,,,,,,,,,,,,,,,,
-14.7793,-16.0666,-16.0557,-14.7685,161.178,161.192,162.109,162.089,2023-01-20T20:54:05.550,,,,,,,,,,,,,,,,
-14.3731,-15.6609,-15.6499,-14.3624,161.173,161.187,162.103,162.083,2023-01-20T20:54:13.550,,,,,,,,,,,,,,,,
-13.967,-15.2552,-15.2442,-13.9562,161.168,161.182,162.096,162.077,2023-01-20T20:54:21.550,,,,,,,,,,,,,,,,
-13.5607,-14.8495,-14.8385,-13.5499,161.163,161.177,162.09,162.071,2023-01-20T20:54:29.550,,,,,,,,,,,,,,,,
-13.1546,-14.4437,-14.4327,-13.1438,161.157,161.172,162.084,162.064,2023-01-20T20:54:37.550,,,,,,,,,,,,,,,,
-12.7483,-14.038,-14.0271,-12.7376,161.152,161.167,162.077,162.058,2023-01-20T20:54:45.550,,,,,,,,,,,,,,,,
-12.3423,-13.6323,-13.6214,-12.3316,161.147,161.161,162.071,162.052,2023-01-20T20:54:53.550,,,,,,,,,,,,,,,,
-11.9363,-13.2267,-13.2158,-11.9256,161.142,161.156,162.065,162.046,2023-01-20T20:55:01.550,,,,,,,,,,,,,,,,
-11.5303,-12.8212,-12.8103,-11.5196,161.137,161.151,162.059,162.04,2023-01-20T20:55:09.550,,,,,,,,,,,,,,,,
-11.1244,-12.4157,-12.4048,-11.1135,161.133,161.146,162.053,162.036,2023-01-20T20:55:17.550,,,,,,,,,,,,,,,,
-10.7186,-12.0102,-11.9993,-10.7074,161.133,161.143,162.049,162.035,2023-01-20T20:55:25.550,,,,,,,,,,,,,,,,
-10.3127,-11.6047,-11.5939,-10.3016,161.126,161.143,162.048,162.028,2023-01-20T20:55:33.550,,,,,,,,,,,,,,,,
-9.9066,-11.1994,-11.1885,-9.8958,161.118,161.136,162.04,162.019,2023-01-20T20:55:41.550,,,,,,,,,,,,,,,,
-9.5006,-10.7939,-10.7831,-9.4899,161.111,161.128,162.031,162.011,2023-01-20T20:55:49.550,,,,,,,,,,,,,,,,
-9.0947,-10.3885,-10.3776,-9.0839,161.105,161.121,162.024,162.005,2023-01-20T20:55:57.550,,,,,,,,,,,,,,,,
-8.6888,-9.9831,-9.9722,-8.6781,161.1,161.115,162.017,161.999,2023-01-20T20:56:05.550,,,,,,,,,,,,,,,,
-8.2829,-9.5777,-9.5668,-8.2722,161.094,161.109,162.011,161.993,2023-01-20T20:56:13.550,,,,,,,,,,,,,,,,
-7.8771,-9.1724,-9.1615,-7.8664,161.089,161.104,162.005,161.987,2023-01-20T20:56:21.550,,,,,,,,,,,,,,,,
-7.4714,-8.7671,-8.7562,-7.4607,161.084,161.099,161.999,161.982,2023-01-20T20:56:29.550,,,,,,,,,,,,,,,,
-7.0657,-8.3619,-8.351,-7.0549,161.078,161.094,161.993,161.976,2023-01-20T20:56:37.550,,,,,,,,,,,,,,,,
-6.6599,-7.9566,-7.9458,-6.6492,161.073,161.088,161.988,161.97,2023-01-20T20:56:45.550,,,,,,,,,,,,,,,,
-6.2542,-7.5514,-7.5406,-6.2435,161.068,161.083,161.982,161.965,2023-01-20T20:56:53.550,,,,,,,,,,,,,,,,
-5.8485,-7.1462,-7.1354,-5.8378,161.062,161.077,161.977,161.959,2023-01-20T20:57:01.550,,,,,,,,,,,,,,,,
-5.4429,-6.7411,-6.7302,-5.4322,161.057,161.072,161.971,161.954,2023-01-20T20:57:09.550,,,,,,,,,,,,,,,,
-5.0373,-6.336,-6.3251,-5.0265,161.051,161.067,161.965,161.948,2023-01-20T20:57:17.550,,,,,,,,,,,,,,,,
-4.6317,-5.9309,-5.92,-4.6209,161.046,161.061,161.96,161.943,2023-01-20T20:57:25.550,,,,,,,,,,,,,,,,
-4.2261,-5.5258,-5.515,-4.2154,161.04,161.056,161.954,161.937,2023-01-20T20:57:33.550,,,,,,,,,,,,,,,,
-3.8206,-5.1208,-5.11,-3.8098,161.035,161.051,161.949,161.932,2023-01-20T20:57:41.550,,,,,,,,,,,,,,,,
-3.4151,-4.7158,-4.705,-3.4043,161.029,161.045,161.943,161.926,2023-01-20T20:57:49.550,,,,,,,,,,,,,,,,
-3.0096,-4.3109,-4.3,-2.9989,161.024,161.04,161.938,161.921,2023-01-20T20:57:57.550,,,,,,,,,,,,,,,,
-2.6042,-3.906,-3.8951,-2.5934,161.018,161.034,161.932,161.916,2023-01-20T20:58:05.550,,,,,,,,,,,,,,,,
-2.1988,-3.501,-3.4902,-2.188,161.013,161.029,161.927,161.911,2023-01-20T20:58:13.550,,,,,,,,,,,,,,,,
-1.7927,-3.0962,-3.0853,-1.7818,161.007,161.023,161.922,161.905,2023-01-20T20:58:21.550,,,,,,,,,,,,,,,,
-1.3876,-2.6906,-2.6797,-1.3768,161.001,161.018,161.917,161.9,2023-01-20T20:58:29.550,,,,,,,,,,,,,,,,
-0.9825,-2.2862,-2.2752,-0.9716,160.996,161.012,161.911,161.895,2023-01-20T20:58:37.550,,,,,,,,,,,,,,,,
-0.5772,-1.8816,-1.8706,-0.5664,160.99,161.006,161.906,161.89,2023-01-20T20:58:45.550,,,,,,,,,,,,,,,,
-0.1722,-1.4769,-1.466,-0.1613,160.984,161.001,161.901,161.884,2023-01-20T20:58:53.550,,,,,,,,,,,,,,,,
0.2331,-1.0724,-1.0614,0.244,160.979,160.995,161.895,161.879,2023-01-20T20:59:01.550,,,,,,,,,,,,,,,,
0.6384,-0.6677,-0.6567,0.6492,160.973,160.989,161.89,161.874,2023-01-20T20:59:09.550,,,,,,,,,,,,,,,,
1.0435,-0.263,-0.252,1.0544,160.967,160.984,161.885,161.869,2023-01-20T20:59:17.550,,,,,,,,,,,,,,,,
1.4489,0.1416,0.1525,1.4597,160.961,160.978,161.88,161.864,2023-01-20T20:59:25.550,,,,,,,,,,,,,,,,
1.8539,0.5464,0.5573,1.8648,160.956,160.972,161.875,161.859,2023-01-20T20:59:33.550,,,,,,,,,,,,,,,,
2.259,0.9508,0.9618,2.2699,160.95,160.967,161.87,161.854,2023-01-20T20:59:41.550,,,,,,,,,,,,,,,,
2.664,1.3554,1.3663,2.6749,160.944,160.961,161.865,161.849,2023-01-20T20:59:49.550,,,,,,,,,,,,,,,,
3.069,1.7598,1.7707,3.0799,160.938,160.955,161.86,161.844,2023-01-20T20:59:57.550,,,,,,,,,,,,,,,,
3.474,2.1642,2.1752,3.4849,160.932,160.949,161.855,161.839,2023-01-20T21:00:05.550,,,,,,,,,,,,,,,,
3.879,2.5686,2.5796,3.89,160.926,160.943,161.85,161.834,2023-01-20T21:00:13.550,,,,,,,,,,,,,,,,
4.2838,2.9731,2.9841,4.2948,160.92,160.937,161.845,161.829,2023-01-20T21:00:21.550,,,,,,,,,,,,,,,,
4.6889,3.3773,3.3883,4.6999,160.914,160.931,161.839,161.824,2023-01-20T21:00:29.550,,,,,,,,,,,,,,,,
5.0937,3.7818,3.7928,5.1047,160.908,160.926,161.835,161.819,2023-01-20T21:00:37.550,,,,,,,,,,,,,,,,
5.4984,4.186,4.1971,5.5095,160.902,160.919,161.83,161.814,2023-01-20T21:00:45.550,,,,,,,,,,,,,,,,
5.9032,4.5902,4.6012,5.9143,160.896,160.914,161.825,161.809,2023-01-20T21:00:53.550,,,,,,,,,,,,,,,,
6.3081,4.9943,5.0054,6.3192,160.89,160.908,161.82,161.805,2023-01-20T21:01:01.550,,,,,,,,,,,,,,,,
6.7128,5.3987,5.4097,6.7239,160.883,160.902,161.815,161.8,2023-01-20T21:01:09.550,,,,,,,,,,,,,,,,
7.1175,5.8028,5.8138,7.1286,160.877,160.895,161.81,161.795,2023-01-20T21:01:17.550,,,,,,,,,,,,,,,,
7.5222,6.2069,6.2179,7.5333,160.871,160.889,161.805,161.79,2023-01-20T21:01:25.550,,,,,,,,,,,,,,,,
7.9269,6.6109,6.622,7.938,160.865,160.883,161.801,161.785,2023-01-20T21:01:33.550,,,,,,,,,,,,,,,,
8.3315,7.015,7.0261,8.3426,160.859,160.877,161.796,161.781,2023-01-20T21:01:41.550,,,,,,,,,,,,,,,,
8.7361,7.419,7.4301,8.7473,160.852,160.871,161.791,161.776,2023-01-20T21:01:49.550,,,,,,,,,,,,,,,,
9.1405,7.8231,7.8342,9.1517,160.846,160.865,161.786,161.771,2023-01-20T21:01:57.550,,,,,,,,,,,,,,,,
9.5451,8.2269,8.238,9.5563,160.839,160.858,161.781,161.766,2023-01-20T21:02:05.550,,,,,,,,,,,,,,,,
9.9496,8.6308,8.642,9.9608,160.833,160.852,161.777,161.762,2023-01-20T21:02:13.550,,,,,,,,,,,,,,,,
10.3542,9.0347,9.0459,10.3654,160.827,160.846,161.772,161.757,2023-01-20T21:02:21.550,,,,,,,,,,,,,,,,
10.7586,9.4386,9.4498,10.7699,160.82,160.839,161.767,161.753,2023-01-20T21:02:29.550,,,,,,,,,,,,,,,,
11.1629,9.8425,9.8537,11.1742,160.814,160.833,161.763,161.748,2023-01-20T21:02:37.550,,,,,,,,,,,,,,,,
11.5673,10.2462,10.2574,11.5786,160.807,160.826,161.758,161.743,2023-01-20T21:02:45.550,,,,,,,,,,,,,,,,
11.9715,10.65,10.6612,11.9829,160.8,160.82,161.753,161.739,2023-01-20T21:02:53.550,,,,,,,,,,,,,,,,
12.3759,11.0536,11.0649,12.3873,160.794,160.813,161.749,161.734,2023-01-20T21:03:01.550,,,,,,,,,,,,,,,,
12.7801,11.4573,11.4686,12.7915,160.787,160.807,161.744,161.73,2023-01-20T21:03:09.550,,,,,,,,,,,,,,,,
13.1843,11.8609,11.8722,13.1957,160.78,160.8,161.74,161.725,2023-01-20T21:03:17.550,,,,,,,,,,,,,,,,
13.5886,12.2644,12.2758,13.6,160.773,160.794,161.735,161.72,2023-01-20T21:03:25.550,,,,,,,,,,,,,,,,
13.9926,12.6681,12.6794,14.004,160.767,160.787,161.73,161.716,2023-01-20T21:03:33.550,,,,,,,,,,,,,,,,
14.3968,13.0715,13.0829,14.4083,160.76,160.78,161.726,161.711,2023-01-20T21:03:41.550,,,,,,,,,,,,,,,,
14.801,13.4751,13.4865,14.8125,160.753,160.773,161.721,161.707,2023-01-20T21:03:49.550,,,,,,,,,,,,,,,,
15.2051,13.8786,13.89,15.2166,160.746,160.767,161.717,161.702,2023-01-20T21:03:57.550,,,,,,,,,,,,,,,,
15.6092,14.2821,14.2935,15.6207,160.739,160.76,161.712,161.698,2023-01-20T21:04:05.550,,,,,,,,,,,,,,,,
16.0129,14.6856,14.697,16.0245,160.732,160.753,161.708,161.693,2023-01-20T21:04:13.550,,,,,,,,,,,,,,,,
16.4168,15.0887,15.1002,16.4285,160.725,160.746,161.703,161.689,2023-01-20T21:04:21.550,,,,,,,,,,,,,,,,
16.8207,15.492,15.5035,16.8324,160.717,160.739,161.699,161.684,2023-01-20T21:04:29.550,,,,,,,,,,,,,,,,
17.2247,15.8952,15.9068,17.2364,160.71,160.732,161.694,161.68,2023-01-20T21:04:37.550,,,,,,,,,,,,,,,,
17.6285,16.2986,16.3102,17.6402,160.703,160.725,161.69,161.676,2023-01-20T21:04:45.550,,,,,,,,,,,,,,,,
18.0322,16.7017,16.7133,18.044,160.696,160.718,161.685,161.671,2023-01-20T21:04:53.550,,,,,,,,,,,,,,,,
18.4361,17.1048,17.1165,18.4479,160.689,160.71,161.681,161.667,2023-01-20T21:05:01.550,,,,,,,,,,,,,,,,
18.8399,17.5081,17.5197,18.8517,160.681,160.703,161.677,161.662,2023-01-20T21:05:09.550,,,,,,,,,,,,,,,,
19.2436,17.9113,17.9229,19.2554,160.674,160.696,161.672,161.658,2023-01-20T21:05:17.550,,,,,,,,,,,,,,,,
19.6472,18.3143,18.326,19.6591,160.666,160.689,161.668,161.654,2023-01-20T21:05:25.550,,,,,,,,,,,,,,,,
20.0508,18.7172,18.729,20.0627,160.659,160.681,161.663,161.649,2023-01-20T21:05:33.550,,,,,,,,,,,,,,,,
20.4543,19.1202,19.132,20.4663,160.651,160.674,161.659,161.645,2023-01-20T21:05:41.550,,,,,,,,,,,,,,,,
20.8581,19.5231,19.535,20.8701,160.643,160.666,161.655,161.641,2023-01-20T21:05:49.550,,,,,,,,,,,,,,,,
21.2616,19.9262,19.9381,21.2736,160.635,160.659,161.65,161.636,2023-01-20T21:05:57.550,,,,,,,,,,,,,,,,
21.6652,20.3291,20.3409,21.6772,160.628,160.651,161.646,161.632,2023-01-20T21:06:05.550,,,,,,,,,,,,,,,,
22.0686,20.7321,20.7439,22.0807,160.62,160.644,161.642,161.628,2023-01-20T21:06:13.550,,,,,,,,,,,,,,,,
22.4719,21.1349,21.1468,22.4841,160.612,160.636,161.637,161.623,2023-01-20T21:06:21.550,,,,,,,,,,,,,,,,
22.8754,21.5375,21.5495,22.8876,160.604,160.628,161.633,161.619,2023-01-20T21:06:29.550,,,,,,,,,,,,,,,,
23.2787,21.9404,21.9523,23.2909,160.596,160.62,161.629,161.615,2023-01-20T21:06:37.550,,,,,,,,,,,,,,,,
23.6818,22.343,22.3551,23.6941,160.588,160.613,161.624,161.61,2023-01-20T21:06:45.550,,,,,,,,,,,,,,,,
24.0855,22.7455,22.7576,24.0977,160.58,160.605,161.62,161.606,2023-01-20T21:06:53.550,,,,,,,,,,,,,,,,
24.4886,23.1485,23.1606,24.5009,160.571,160.596,161.616,161.602,2023-01-20T21:07:01.550,,,,,,,,,,,,,,,,
24.8918,23.5509,23.5631,24.9042,160.563,160.588,161.611,161.597,2023-01-20T21:07:09.550,,,,,,,,,,,,,,,,
25.295,23.9536,23.9657,25.3074,160.555,160.58,161.607,161.593,2023-01-20T21:07:17.550,,,,,,,,,,,,,,,,
25.6982,24.3561,24.3683,25.7106,160.546,160.572,161.603,161.589,2023-01-20T21:07:25.550,,,,,,,,,,,,,,,,
26.1012,24.7587,24.7709,26.1137,160.538,160.564,161.599,161.585,2023-01-20T21:07:33.550,,,,,,,,,,,,,,,,
26.5043,25.161,25.1733,26.5169,160.529,160.555,161.594,161.58,2023-01-20T21:07:41.550,,,,,,,,,,,,,,,,
26.9075,25.5635,25.5758,26.92,160.52,160.547,161.59,161.576,2023-01-20T21:07:49.550,,,,,,,,,,,,,,,,
27.3104,25.966,25.9783,27.3231,160.512,160.538,161.586,161.572,2023-01-20T21:07:57.550,,,,,,,,,,,,,,,,
27.7133,26.3683,26.3807,27.726,160.503,160.53,161.582,161.568,2023-01-20T21:08:05.550,,,,,,,,,,,,,,,,
28.1163,26.7705,26.783,28.129,160.494,160.521,161.577,161.564,2023-01-20T21:08:13.550,,,,,,,,,,,,,,,,
28.5193,27.1728,27.1853,28.532,160.485,160.512,161.573,161.559,2023-01-20T21:08:21.550,,,,,,,,,,,,,,,,
28.9221,27.5752,27.5877,28.9349,160.476,160.504,161.569,161.555,2023-01-20T21:08:29.550,,,,,,,,,,,,,,,,
29.3249,27.9774,27.9899,29.3377,160.467,160.495,161.565,161.551,2023-01-20T21:08:37.550,,,,,,,,,,,,,,,,
29.7276,28.3795,28.3921,29.7405,160.457,160.486,161.561,161.547,2023-01-20T21:08:45.550,,,,,,,,,,,,,,,,
30.1303,28.7816,28.7942,30.1433,160.448,160.477,161.557,161.542,2023-01-20T21:08:53.550,,,,,,,,,,,,,,,,
30.5331,29.1837,29.1964,30.5462,160.438,160.468,161.552,161.538,2023-01-20T21:09:01.550,,,,,,,,,,,,,,,,
30.9359,29.5858,29.5986,30.949,160.429,160.458,161.548,161.534,2023-01-20T21:09:09.550,,,,,,,,,,,,,,,,
31.3385,29.9879,30.0007,31.3516,160.419,160.449,161.544,161.53,2023-01-20T21:09:17.550,,,,,,,,,,,,,,,,
31.7412,30.3899,30.4028,31.7544,160.409,160.44,161.54,161.526,2023-01-20T21:09:25.550,,,,,,,,,,,,,,,,
32.1438,30.7919,30.8048,32.157,160.4,160.43,161.535,161.522,2023-01-20T21:09:33.550,,,,,,,,,,,,,,,,
32.5462,31.1939,31.2068,32.5595,160.39,160.421,161.531,161.518,2023-01-20T21:09:41.550,,,,,,,,,,,,,,,,
32.9488,31.5957,31.6086,32.9621,160.38,160.411,161.527,161.514,2023-01-20T21:09:49.550,,,,,,,,,,,,,,,,
33.3513,31.9977,32.0106,33.3647,160.37,160.401,161.523,161.509,2023-01-20T21:09:57.550,,,,,,,,,,,,,,,,
33.7536,32.3995,32.4126,33.7671,160.359,160.391,161.519,161.505,2023-01-20T21:10:05.550,,,,,,,,,,,,,,,,
34.156,32.8012,32.8143,34.1695,160.349,160.381,161.515,161.501,2023-01-20T21:10:13.550,,,,,,,,,,,,,,,,
34.5585,33.2029,33.2161,34.5721,160.338,160.371,161.511,161.497,2023-01-20T21:10:21.550,,,,,,,,,,,,,,,,
34.9608,33.6048,33.618,34.9744,160.328,160.361,161.506,161.492,2023-01-20T21:10:29.550,,,,,,,,,,,,,,,,
35.3629,34.0064,34.0197,35.3767,160.317,160.35,161.502,161.488,2023-01-20T21:10:37.550,,,,,,,,,,,,,,,,
35.7651,34.4079,34.4213,35.779,160.306,160.34,161.498,161.484,2023-01-20T21:10:45.550,,,,,,,,,,,,,,,,
36.1673,34.8095,34.823,36.1812,160.295,160.329,161.494,161.48,2023-01-20T21:10:53.550,,,,,,,,,,,,,,,,
36.5695,35.211,35.2246,36.5835,160.284,160.319,161.49,161.476,2023-01-20T21:11:01.550,,,,,,,,,,,,,,,,
36.9717,35.6125,35.6261,36.9857,160.273,160.308,161.486,161.471,2023-01-20T21:11:09.550,,,,,,,,,,,,,,,,
37.3739,36.0141,36.0278,37.388,160.261,160.297,161.482,161.467,2023-01-20T21:11:17.550,,,,,,,,,,,,,,,,
37.7759,36.4157,36.4294,37.7901,160.25,160.286,161.477,161.463,2023-01-20T21:11:25.550,,,,,,,,,,,,,,,,
38.1779,36.8171,36.8309,38.1922,160.238,160.275,161.473,161.459,2023-01-20T21:11:33.550,,,,,,,,,,,,,,,,
38.58,37.2184,37.2323,38.5943,160.226,160.264,161.469,161.455,2023-01-20T21:11:41.550,,,,,,,,,,,,,,,,
38.9818,37.6198,37.6338,38.9962,160.214,160.252,161.465,161.451,2023-01-20T21:11:49.550,,,,,,,,,,,,,,,,
39.3837,38.021,38.035,39.3982,160.202,160.241,161.461,161.446,2023-01-20T21:11:57.550,,,,,,,,,,,,,,,,
39.7857,38.4223,38.4364,39.8002,160.19,160.229,161.456,161.442,2023-01-20T21:12:05.550,,,,,,,,,,,,,,,,
40.1875,38.8237,38.8378,40.2022,160.178,160.217,161.452,161.438,2023-01-20T21:12:13.550,,,,,,,,,,,,,,,,
40.5894,39.2249,39.2391,40.6041,160.165,160.205,161.448,161.434,2023-01-20T21:12:21.550,,,,,,,,,,,,,,,,
40.9911,39.6261,39.6404,41.0059,160.152,160.193,161.444,161.43,2023-01-20T21:12:29.550,,,,,,,,,,,,,,,,
41.393,40.0272,40.0416,41.4079,160.139,160.18,161.44,161.425,2023-01-20T21:12:37.550,,,,,,,,,,,,,,,,
41.7947,40.4284,40.4429,41.8096,160.126,160.168,161.436,161.421,2023-01-20T21:12:45.550,,,,,,,,,,,,,,,,
42.1963,40.8295,40.844,42.2113,160.113,160.155,161.431,161.417,2023-01-20T21:12:53.550,,,,,,,,,,,,,,,,
42.5978,41.2305,41.2451,42.613,160.099,160.142,161.427,161.413,2023-01-20T21:13:01.550,,,,,,,,,,,,,,,,
42.9994,41.6314,41.6461,43.0147,160.086,160.129,161.423,161.408,2023-01-20T21:13:09.550,,,,,,,,,,,,,,,,
43.4011,42.0324,42.0472,43.4165,160.072,160.116,161.419,161.404,2023-01-20T21:13:17.550,,,,,,,,,,,,,,,,
43.8025,42.4335,42.4483,43.818,160.058,160.103,161.415,161.4,2023-01-20T21:13:25.550,,,,,,,,,,,,,,,,
44.2041,42.8343,42.8492,44.2196,160.044,160.089,161.41,161.396,2023-01-20T21:13:33.550,,,,,,,,,,,,,,,,
