Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
16.0909,14.8477,14.8529,16.096,-48.7127,-48.7038,-47.8378,-47.8433,2021-06-01T05:00:09.904,,,,,,,,,,,,,,,,
15.684,14.4407,14.4459,15.6892,-48.71,-48.7013,-47.8368,-47.8423,2021-06-01T05:00:17.904,,,,,,,,,,,,,,,,
15.2771,14.0337,14.0388,15.2822,-48.7075,-48.6989,-47.8358,-47.8414,2021-06-01T05:00:25.904,,,,,,,,,,,,,,,,
14.8701,13.6267,13.6318,14.8753,-48.7049,-48.6965,-47.8349,-47.8404,2021-06-01T05:00:33.904,,,,,,,,,,,,,,,,
14.4632,13.2197,13.2248,14.4683,-48.7024,-48.6941,-47.8338,-47.8394,2021-06-01T05:00:41.904,,,,,,,,,,,,,,,,
14.0563,12.8127,12.8178,14.0615,-48.7,-48.6917,-47.8328,-47.8384,2021-06-01T05:00:49.904,,,,,,,,,,,,,,,,
13.6494,12.4058,12.4109,13.6545,-48.6975,-48.6894,-47.8317,-47.8374,2021-06-01T05:00:57.904,,,,,,,,,,,,,,,,
13.2425,11.9988,12.0039,13.2476,-48.6951,-48.687,-47.8306,-47.8364,2021-06-01T05:01:05.904,,,,,,,,,,,,,,,,
12.8357,11.5918,11.5969,12.8408,-48.6928,-48.6848,-47.8296,-47.8354,2021-06-01T05:01:13.904,,,,,,,,,,,,,,,,
12.4287,11.1848,11.1898,12.4338,-48.6904,-48.6826,-47.8285,-47.8343,2021-06-01T05:01:21.904,,,,,,,,,,,,,,,,
12.0218,10.7779,10.7829,12.0268,-48.6881,-48.6804,-47.8274,-47.8333,2021-06-01T05:01:29.904,,,,,,,,,,,,,,,,
11.615,10.3709,10.3759,11.62,-48.6859,-48.6782,-47.8263,-47.8322,2021-06-01T05:01:37.904,,,,,,,,,,,,,,,,
11.208,9.9637,9.9686,11.2131,-48.6837,-48.6762,-47.8253,-47.8311,2021-06-01T05:01:45.904,,,,,,,,,,,,,,,,
10.8009,9.5568,9.5618,10.8059,-48.6815,-48.6741,-47.8241,-47.83,2021-06-01T05:01:53.904,,,,,,,,,,,,,,,,
10.3941,9.1499,9.1549,10.3991,-48.6793,-48.6719,-47.8228,-47.8289,2021-06-01T05:02:01.904,,,,,,,,,,,,,,,,
9.9873,8.743,8.748,9.9923,-48.6771,-48.6698,-47.8216,-47.8277,2021-06-01T05:02:09.904,,,,,,,,,,,,,,,,
9.5805,8.3363,8.3413,9.5855,-48.675,-48.6677,-47.8203,-47.8266,2021-06-01T05:02:17.904,,,,,,,,,,,,,,,,
9.1738,7.9293,7.9343,9.1789,-48.6729,-48.6657,-47.8191,-47.8253,2021-06-01T05:02:25.904,,,,,,,,,,,,,,,,
8.7669,7.5222,7.5272,8.772,-48.6708,-48.6637,-47.8179,-47.8242,2021-06-01T05:02:33.904,,,,,,,,,,,,,,,,
8.3599,7.1153,7.1203,8.365,-48.6688,-48.6618,-47.8166,-47.823,2021-06-01T05:02:41.904,,,,,,,,,,,,,,,,
7.9531,6.7083,6.7133,7.9582,-48.6668,-48.6599,-47.8154,-47.8218,2021-06-01T05:02:49.904,,,,,,,,,,,,,,,,
7.5462,6.3015,6.3065,7.5512,-48.6649,-48.658,-47.8141,-47.8206,2021-06-01T05:02:57.904,,,,,,,,,,,,,,,,
7.1394,5.8946,5.8996,7.1445,-48.6629,-48.6561,-47.8127,-47.8193,2021-06-01T05:03:05.904,,,,,,,,,,,,,,,,
6.7326,5.4878,5.4928,6.7377,-48.661,-48.6542,-47.8114,-47.818,2021-06-01T05:03:13.904,,,,,,,,,,,,,,,,
6.3259,5.0807,5.0857,6.3309,-48.6591,-48.6525,-47.8101,-47.8167,2021-06-01T05:03:21.904,,,,,,,,,,,,,,,,
5.9189,4.674,4.6791,5.9239,-48.6572,-48.6507,-47.8087,-47.8154,2021-06-01T05:03:29.904,,,,,,,,,,,,,,,,
5.5123,4.2669,4.2719,5.5173,-48.6554,-48.6489,-47.8074,-47.8141,2021-06-01T05:03:37.904,,,,,,,,,,,,,,,,
5.1053,3.8599,3.8649,5.1103,-48.6535,-48.6472,-47.806,-47.8128,2021-06-01T05:03:45.904,,,,,,,,,,,,,,,,
4.6984,3.4531,3.4581,4.7034,-48.6517,-48.6454,-47.8045,-47.8114,2021-06-01T05:03:53.904,,,,,,,,,,,,,,,,
4.2916,3.0463,3.0513,4.2966,-48.65,-48.6437,-47.8031,-47.81,2021-06-01T05:04:01.904,,,,,,,,,,,,,,,,
3.8849,2.6394,2.6444,3.8899,-48.6482,-48.642,-47.8016,-47.8086,2021-06-01T05:04:09.904,,,,,,,,,,,,,,,,
3.478,2.2325,2.2375,3.4831,-48.6465,-48.6404,-47.8001,-47.8072,2021-06-01T05:04:17.904,,,,,,,,,,,,,,,,
3.0713,1.8257,1.8307,3.0763,-48.6448,-48.6387,-47.7986,-47.8057,2021-06-01T05:04:25.904,,,,,,,,,,,,,,,,
2.6645,1.4188,1.4237,2.6696,-48.6431,-48.6372,-47.7972,-47.8043,2021-06-01T05:04:33.904,,,,,,,,,,,,,,,,
2.2577,1.0119,1.0169,2.2627,-48.6415,-48.6356,-47.7956,-47.8028,2021-06-01T05:04:41.904,,,,,,,,,,,,,,,,
1.8509,0.6051,0.6101,1.8559,-48.6398,-48.634,-47.794,-47.8013,2021-06-01T05:04:49.904,,,,,,,,,,,,,,,,
1.4441,0.1982,0.2032,1.4492,-48.6382,-48.6324,-47.7924,-47.7998,2021-06-01T05:04:57.904,,,,,,,,,,,,,,,,
1.0373,-0.2087,-0.2037,1.0423,-48.6366,-48.6309,-47.7908,-47.7982,2021-06-01T05:05:05.904,,,,,,,,,,,,,,,,
0.6305,-0.6156,-0.6105,0.6355,-48.635,-48.6294,-47.7891,-47.7967,2021-06-01T05:05:13.904,,,,,,,,,,,,,,,,
0.2237,-1.0224,-1.0174,0.2288,-48.6335,-48.6279,-47.7875,-47.7951,2021-06-01T05:05:21.904,,,,,,,,,,,,,,,,
-0.1831,-1.4293,-1.4242,-0.178,-48.6319,-48.6264,-47.7858,-47.7935,2021-06-01T05:05:29.904,,,,,,,,,,,,,,,,
-0.5898,-1.836,-1.831,-0.5848,-48.6304,-48.625,-47.7842,-47.7919,2021-06-01T05:05:37.904,,,,,,,,,,,,,,,,
-0.9965,-2.2428,-2.2378,-0.9915,-48.629,-48.6235,-47.7824,-47.7903,2021-06-01T05:05:45.904,,,,,,,,,,,,,,,,
-1.4032,-2.6497,-2.6447,-1.3982,-48.6275,-48.6221,-47.7807,-47.7885,2021-06-01T05:05:53.904,,,,,,,,,,,,,,,,
-1.8101,-3.0565,-3.0515,-1.805,-48.626,-48.6207,-47.7789,-47.7869,2021-06-01T05:06:01.904,,,,,,,,,,,,,,,,
-2.2168,-3.4633,-3.4583,-2.2117,-48.6246,-48.6194,-47.7772,-47.7851,2021-06-01T05:06:09.904,,,,,,,,,,,,,,,,
-2.6235,-3.8702,-3.8652,-2.6184,-48.6232,-48.6181,-47.7754,-47.7834,2021-06-01T05:06:17.904,,,,,,,,,,,,,,,,
-3.0303,-4.2769,-4.2719,-3.0252,-48.6219,-48.6167,-47.7734,-47.7817,2021-06-01T05:06:25.904,,,,,,,,,,,,,,,,
-3.4369,-4.6838,-4.6788,-3.4319,-48.6204,-48.6153,-47.7716,-47.7798,2021-06-01T05:06:33.904,,,,,,,,,,,,,,,,
-3.8437,-5.0906,-5.0856,-3.8387,-48.619,-48.6141,-47.7697,-47.778,2021-06-01T05:06:41.904,,,,,,,,,,,,,,,,
-4.2505,-5.4973,-5.4922,-4.2454,-48.6177,-48.6127,-47.7677,-47.7762,2021-06-01T05:06:49.904,,,,,,,,,,,,,,,,
-4.6571,-5.9041,-5.899,-4.652,-48.6164,-48.6114,-47.7658,-47.7743,2021-06-01T05:06:57.904,,,,,,,,,,,,,,,,
-5.0638,-6.311,-6.3059,-5.0587,-48.6151,-48.6102,-47.7638,-47.7724,2021-06-01T05:07:05.904,,,,,,,,,,,,,,,,
-5.4706,-6.7178,-6.7127,-5.4655,-48.6138,-48.609,-47.7619,-47.7705,2021-06-01T05:07:13.904,,,,,,,,,,,,,,,,
-5.8774,-7.1245,-7.1194,-5.8723,-48.6126,-48.6078,-47.7599,-47.7686,2021-06-01T05:07:21.904,,,,,,,,,,,,,,,,
-6.284,-7.531,-7.5259,-6.2789,-48.6113,-48.6065,-47.7577,-47.7666,2021-06-01T05:07:29.904,,,,,,,,,,,,,,,,
-6.6905,-7.9381,-7.933,-6.6853,-48.61,-48.6055,-47.7558,-47.7646,2021-06-01T05:07:37.904,,,,,,,,,,,,,,,,
-7.0974,-8.3448,-8.3397,-7.0922,-48.6089,-48.6042,-47.7536,-47.7627,2021-06-01T05:07:45.904,,,,,,,,,,,,,,,,
-7.504,-8.7515,-8.7464,-7.4989,-48.6076,-48.6031,-47.7514,-47.7606,2021-06-01T05:07:53.904,,,,,,,,,,,,,,,,
-7.9107,-9.1584,-9.1533,-7.9055,-48.6064,-48.6019,-47.7493,-47.7585,2021-06-01T05:08:01.904,,,,,,,,,,,,,,,,
-8.3175,-9.5652,-9.56,-8.3123,-48.6053,-48.6008,-47.747,-47.7564,2021-06-01T05:08:09.904,,,,,,,,,,,,,,,,
-8.7242,-9.9718,-9.9667,-8.719,-48.604,-48.5997,-47.7448,-47.7542,2021-06-01T05:08:17.904,,,,,,,,,,,,,,,,
-9.1308,-10.3786,-10.3734,-9.1256,-48.6029,-48.5986,-47.7426,-47.752,2021-06-01T05:08:25.904,,,,,,,,,,,,,,,,
-9.5375,-10.7854,-10.7802,-9.5323,-48.6019,-48.5975,-47.7403,-47.7499,2021-06-01T05:08:33.904,,,,,,,,,,,,,,,,
-9.9442,-11.192,-11.1868,-9.939,-48.6007,-48.5964,-47.7379,-47.7477,2021-06-01T05:08:41.904,,,,,,,,,,,,,,,,
-10.3507,-11.5989,-11.5937,-10.3455,-48.5996,-48.5955,-47.7357,-47.7454,2021-06-01T05:08:49.904,,,,,,,,,,,,,,,,
-10.7575,-12.0056,-12.0004,-10.7523,-48.5986,-48.5944,-47.7332,-47.7432,2021-06-01T05:08:57.904,,,,,,,,,,,,,,,,
-11.1642,-12.4124,-12.4072,-11.1589,-48.5975,-48.5935,-47.7309,-47.7408,2021-06-01T05:09:05.904,,,,,,,,,,,,,,,,
-11.5709,-12.8191,-12.8138,-11.5657,-48.5965,-48.5924,-47.7284,-47.7385,2021-06-01T05:09:13.904,,,,,,,,,,,,,,,,
-11.9775,-13.2257,-13.2205,-11.9722,-48.5954,-48.5913,-47.7258,-47.7361,2021-06-01T05:09:21.904,,,,,,,,,,,,,,,,
-12.3841,-13.6325,-13.6273,-12.3788,-48.5943,-48.5904,-47.7234,-47.7336,2021-06-01T05:09:29.904,,,,,,,,,,,,,,,,
-12.7908,-14.0391,-14.0338,-12.7855,-48.5934,-48.5894,-47.7208,-47.7312,2021-06-01T05:09:37.904,,,,,,,,,,,,,,,,
-13.1973,-14.4459,-14.4406,-13.192,-48.5924,-48.5885,-47.7182,-47.7287,2021-06-01T05:09:45.904,,,,,,,,,,,,,,,,
-13.6041,-14.8527,-14.8474,-13.5987,-48.5914,-48.5876,-47.7156,-47.7262,2021-06-01T05:09:53.904,,,,,,,,,,,,,,,,
-14.0108,-15.2593,-15.254,-14.0055,-48.5905,-48.5866,-47.7129,-47.7237,2021-06-01T05:10:01.904,,,,,,,,,,,,,,,,
-14.4173,-15.666,-15.6608,-14.412,-48.5895,-48.5858,-47.7103,-47.7211,2021-06-01T05:10:09.904,,,,,,,,,,,,,,,,
-14.824,-16.0726,-16.0673,-14.8186,-48.5886,-48.5849,-47.7076,-47.7185,2021-06-01T05:10:17.904,,,,,,,,,,,,,,,,
-15.2304,-16.4793,-16.474,-15.2251,-48.5877,-48.584,-47.7047,-47.7159,2021-06-01T05:10:25.904,,,,,,,,,,,,,,,,
-15.6371,-16.886,-16.8806,-15.6317,-48.5867,-48.5831,-47.7019,-47.7131,2021-06-01T05:10:33.904,,,,,,,,,,,,,,,,
-16.0437,-17.2927,-17.2873,-16.0383,-48.5858,-48.5822,-47.699,-47.7104,2021-06-01T05:10:41.904,,,,,,,,,,,,,,,,
-16.4504,-17.6993,-17.6939,-16.4449,-48.5849,-48.5814,-47.6962,-47.7076,2021-06-01T05:10:49.904,,,,,,,,,,,,,,,,
-16.8569,-18.106,-18.1006,-16.8514,-48.5841,-48.5806,-47.6932,-47.7048,2021-06-01T05:10:57.904,,,,,,,,,,,,,,,,
-17.2635,-18.5127,-18.5073,-17.2581,-48.5832,-48.5797,-47.6902,-47.702,2021-06-01T05:11:05.904,,,,,,,,,,,,,,,,
-17.6702,-18.9194,-18.914,-17.6647,-48.5824,-48.579,-47.6873,-47.6991,2021-06-01T05:11:13.904,,,,,,,,,,,,,,,,
-18.0768,-19.326,-19.3205,-18.0713,-48.5816,-48.5781,-47.6841,-47.6962,2021-06-01T05:11:21.904,,,,,,,,,,,,,,,,
-18.4833,-19.7326,-19.7271,-18.4778,-48.5807,-48.5774,-47.6811,-47.6932,2021-06-01T05:11:29.904,,,,,,,,,,,,,,,,
-18.8899,-20.1393,-20.1337,-18.8843,-48.58,-48.5766,-47.6779,-47.6902,2021-06-01T05:11:37.904,,,,,,,,,,,,,,,,
-19.2964,-20.546,-20.5404,-19.2909,-48.5791,-48.5758,-47.6747,-47.6871,2021-06-01T05:11:45.904,,,,,,,,,,,,,,,,
-19.7031,-20.9526,-20.9471,-19.6975,-48.5783,-48.5751,-47.6715,-47.684,2021-06-01T05:11:53.904,,,,,,,,,,,,,,,,
-20.1097,-21.3593,-21.3537,-20.1041,-48.5776,-48.5743,-47.6682,-47.6809,2021-06-01T05:12:01.904,,,,,,,,,,,,,,,,
-20.5163,-21.7659,-21.7603,-20.5107,-48.5768,-48.5736,-47.6648,-47.6777,2021-06-01T05:12:09.904,,,,,,,,,,,,,,,,
-20.9228,-22.1726,-22.167,-20.9172,-48.576,-48.5729,-47.6615,-47.6744,2021-06-01T05:12:17.904,,,,,,,,,,,,,,,,
-21.3294,-22.5792,-22.5735,-21.3237,-48.5753,-48.5722,-47.658,-47.6712,2021-06-01T05:12:25.904,,,,,,,,,,,,,,,,
-21.7359,-22.9856,-22.9799,-21.7303,-48.5746,-48.5714,-47.6544,-47.6679,2021-06-01T05:12:33.904,,,,,,,,,,,,,,,,
-22.1423,-23.3923,-23.3866,-22.1365,-48.5739,-48.5708,-47.6509,-47.6645,2021-06-01T05:12:41.904,,,,,,,,,,,,,,,,
-22.549,-23.7989,-23.7932,-22.5432,-48.5732,-48.5701,-47.6473,-47.661,2021-06-01T05:12:49.904,,,,,,,,,,,,,,,,
-22.9555,-24.2055,-24.1998,-22.9497,-48.5725,-48.5695,-47.6437,-47.6575,2021-06-01T05:12:57.904,,,,,,,,,,,,,,,,
-23.3621,-24.6121,-24.6064,-23.3563,-48.5718,-48.5688,-47.64,-47.654,2021-06-01T05:13:05.904,,,,,,,,,,,,,,,,
-23.7686,-25.0188,-25.0131,-23.7628,-48.5711,-48.5683,-47.6363,-47.6504,2021-06-01T05:13:13.904,,,,,,,,,,,,,,,,
-24.1752,-25.4254,-25.4196,-24.1694,-48.5705,-48.5677,-47.6325,-47.6468,2021-06-01T05:13:21.904,,,,,,,,,,,,,,,,
-24.5817,-25.832,-25.8262,-24.5759,-48.5698,-48.567,-47.6286,-47.6431,2021-06-01T05:13:29.904,,,,,,,,,,,,,,,,
-24.9882,-26.2385,-26.2327,-24.9824,-48.5692,-48.5663,-47.6246,-47.6393,2021-06-01T05:13:37.904,,,,,,,,,,,,,,,,
-25.3947,-26.6455,-26.6396,-25.3888,-48.5685,-48.5657,-47.6206,-47.6355,2021-06-01T05:13:45.904,,,,,,,,,,,,,,,,
-25.8016,-27.0525,-27.0466,-25.7957,-48.5679,-48.5653,-47.6167,-47.6316,2021-06-01T05:13:53.904,,,,,,,,,,,,,,,,
-26.2086,-27.4585,-27.4526,-26.2026,-48.5674,-48.5649,-47.6127,-47.6279,2021-06-01T05:14:01.904,,,,,,,,,,,,,,,,
-26.6145,-27.8649,-27.8589,-26.6085,-48.567,-48.5644,-47.6086,-47.624,2021-06-01T05:14:09.904,,,,,,,,,,,,,,,,
-27.0208,-28.2713,-28.2653,-27.0148,-48.5665,-48.5638,-47.6044,-47.6201,2021-06-01T05:14:17.904,,,,,,,,,,,,,,,,
-27.4272,-28.6778,-28.6718,-27.4211,-48.5659,-48.5632,-47.6,-47.6159,2021-06-01T05:14:25.904,,,,,,,,,,,,,,,,
-27.8336,-29.0843,-29.0783,-27.8276,-48.5652,-48.5626,-47.5955,-47.6117,2021-06-01T05:14:33.904,,,,,,,,,,,,,,,,
-28.2401,-29.4906,-29.4846,-28.234,-48.5646,-48.562,-47.591,-47.6073,2021-06-01T05:14:41.904,,,,,,,,,,,,,,,,
-28.6464,-29.8973,-29.8912,-28.6402,-48.5639,-48.5615,-47.5865,-47.603,2021-06-01T05:14:49.904,,,,,,,,,,,,,,,,
-29.053,-30.3039,-30.2978,-29.0468,-48.5634,-48.561,-47.5819,-47.5986,2021-06-01T05:14:57.904,,,,,,,,,,,,,,,,
-29.4595,-30.7104,-30.7043,-29.4533,-48.5629,-48.5604,-47.5771,-47.5942,2021-06-01T05:15:05.904,,,,,,,,,,,,,,,,
-29.866,-31.1169,-31.1107,-29.8598,-48.5623,-48.5597,-47.5722,-47.5896,2021-06-01T05:15:13.904,,,,,,,,,,,,,,,,
-30.2724,-31.5236,-31.5173,-30.2661,-48.5617,-48.5592,-47.5673,-47.5849,2021-06-01T05:15:21.904,,,,,,,,,,,,,,,,
-30.679,-31.93,-31.9236,-30.6727,-48.5611,-48.5586,-47.5623,-47.5802,2021-06-01T05:15:29.904,,,,,,,,,,,,,,,,
-31.0853,-32.3365,-32.3301,-31.0789,-48.5605,-48.5581,-47.5573,-47.5753,2021-06-01T05:15:37.904,,,,,,,,,,,,,,,,
-31.4918,-32.7435,-32.7372,-31.4854,-48.56,-48.5578,-47.5523,-47.5705,2021-06-01T05:15:45.904,,,,,,,,,,,,,,,,
-31.8988,-33.1502,-33.1438,-31.8924,-48.5596,-48.5574,-47.5473,-47.5657,2021-06-01T05:15:53.904,,,,,,,,,,,,,,,,
-32.3054,-33.5566,-33.5502,-32.2989,-48.5592,-48.5572,-47.5422,-47.5608,2021-06-01T05:16:01.904,,,,,,,,,,,,,,,,
-32.7117,-33.963,-33.9565,-32.7053,-48.5589,-48.5568,-47.537,-47.5559,2021-06-01T05:16:09.904,,,,,,,,,,,,,,,,
-33.1181,-34.3695,-34.363,-33.1116,-48.5585,-48.5565,-47.5316,-47.5509,2021-06-01T05:16:17.904,,,,,,,,,,,,,,,,
-33.5245,-34.7759,-34.7694,-33.518,-48.5581,-48.5561,-47.5262,-47.5457,2021-06-01T05:16:25.904,,,,,,,,,,,,,,,,
-33.9309,-35.1823,-35.1758,-33.9243,-48.5577,-48.5556,-47.5205,-47.5404,2021-06-01T05:16:33.904,,,,,,,,,,,,,,,,
-34.3373,-35.5889,-35.5823,-34.3306,-48.5573,-48.5553,-47.5149,-47.535,2021-06-01T05:16:41.904,,,,,,,,,,,,,,,,
-34.7438,-35.9953,-35.9886,-34.7371,-48.5569,-48.5549,-47.5091,-47.5296,2021-06-01T05:16:49.904,,,,,,,,,,,,,,,,
-35.1501,-36.4018,-36.3951,-35.1434,-48.5565,-48.5545,-47.5032,-47.524,2021-06-01T05:16:57.904,,,,,,,,,,,,,,,,
-35.5566,-36.8083,-36.8015,-35.5498,-48.5561,-48.5542,-47.4973,-47.5183,2021-06-01T05:17:05.904,,,,,,,,,,,,,,,,
-35.963,-37.2147,-37.2078,-35.9562,-48.5557,-48.5538,-47.4911,-47.5126,2021-06-01T05:17:13.904,,,,,,,,,,,,,,,,
-36.3693,-37.6212,-37.6144,-36.3624,-48.5554,-48.5535,-47.485,-47.5067,2021-06-01T05:17:21.904,,,,,,,,,,,,,,,,
-36.7758,-38.0277,-38.0208,-36.7689,-48.555,-48.5533,-47.4788,-47.5008,2021-06-01T05:17:29.904,,,,,,,,,,,,,,,,
-37.1823,-38.4343,-38.4274,-37.1753,-48.5547,-48.5531,-47.4725,-47.4948,2021-06-01T05:17:37.904,,,,,,,,,,,,,,,,
-37.5888,-38.8407,-38.8338,-37.5819,-48.5544,-48.5527,-47.4659,-47.4886,2021-06-01T05:17:45.904,,,,,,,,,,,,,,,,
-37.9951,-39.2471,-39.24,-37.9882,-48.5541,-48.5523,-47.4592,-47.4823,2021-06-01T05:17:53.904,,,,,,,,,,,,,,,,
-38.4015,-39.6536,-39.6465,-38.3944,-48.5537,-48.5521,-47.4525,-47.4759,2021-06-01T05:18:01.904,,,,,,,,,,,,,,,,
-38.8079,-40.06,-40.0528,-38.8008,-48.5535,-48.5519,-47.4457,-47.4695,2021-06-01T05:18:09.904,,,,,,,,,,,,,,,,
-39.2142,-40.4664,-40.4593,-39.2071,-48.5532,-48.5516,-47.4387,-47.4629,2021-06-01T05:18:17.904,,,,,,,,,,,,,,,,
-39.6207,-40.8728,-40.8656,-39.6135,-48.5529,-48.5513,-47.4315,-47.4562,2021-06-01T05:18:25.904,,,,,,,,,,,,,,,,
-40.027,-41.2793,-41.272,-40.0198,-48.5526,-48.5511,-47.4244,-47.4493,2021-06-01T05:18:33.904,,,,,,,,,,,,,,,,
-40.4334,-41.6857,-41.6784,-40.4261,-48.5523,-48.5509,-47.417,-47.4424,2021-06-01T05:18:41.904,,,,,,,,,,,,,,,,
-40.8398,-42.0922,-42.0848,-40.8325,-48.5521,-48.5507,-47.4094,-47.4353,2021-06-01T05:18:49.904,,,,,,,,,,,,,,,,
-41.2462,-42.4986,-42.4911,-41.2388,-48.5519,-48.5504,-47.4018,-47.4281,2021-06-01T05:18:57.904,,,,,,,,,,,,,,,,
-41.6526,-42.905,-42.8975,-41.6451,-48.5516,-48.5502,-47.394,-47.4207,2021-06-01T05:19:05.904,,,,,,,,,,,,,,,,
-42.059,-43.3113,-43.3038,-42.0514,-48.5514,-48.55,-47.3859,-47.4132,2021-06-01T05:19:13.904,,,,,,,,,,,,,,,,
-42.4653,-43.7178,-43.7102,-42.4576,-48.5511,-48.5498,-47.3779,-47.4055,2021-06-01T05:19:21.904,,,,,,,,,,,,,,,,
-42.8717,-44.1242,-44.1165,-42.864,-48.551,-48.5497,-47.3696,-47.3977,2021-06-01T05:19:29.904,,,,,,,,,,,,,,,,
-43.278,-44.5306,-44.5229,-43.2703,-48.5508,-48.5496,-47.3612,-47.3898,2021-06-01T05:19:37.904,,,,,,,,,,,,,,,,
-43.6844,-44.9371,-44.9293,-43.6767,-48.5506,-48.5495,-47.3527,-47.3818,2021-06-01T05:19:45.904,,,,,,,,,,,,,,,,
-44.0908,-45.3434,-45.3355,-44.083,-48.5505,-48.5493,-47.3439,-47.3736,2021-06-01T05:19:53.904,,,,,,,,,,,,,,,,
-44.4971,-45.7497,-45.7418,-44.4892,-48.5503,-48.5492,-47.335,-47.3652,2021-06-01T05:20:01.904,,,,,,,,,,,,,,,,
-44.9034,-46.1562,-46.1483,-44.8954,-48.5501,-48.5491,-47.3259,-47.3566,2021-06-01T05:20:09.904,,,,,,,,,,,,,,,,
-45.3098,-46.5628,-46.5548,-45.3018,-48.55,-48.5491,-47.3166,-47.3478,2021-06-01T05:20:17.904,,,,,,,,,,,,,,,,
-45.7163,-46.9691,-46.961,-45.7083,-48.5499,-48.549,-47.3072,-47.339,2021-06-01T05:20:25.904,,,,,,,,,,,,,,,,
-46.1226,-47.3754,-47.3672,-46.1145,-48.5498,-48.5488,-47.2974,-47.3299,2021-06-01T05:20:33.904,,,,,,,,,,,,,,,,
-46.5288,-47.7818,-47.7735,-46.5206,-48.5496,-48.5486,-47.2874,-47.3206,2021-06-01T05:20:41.904,,,,,,,,,,,,,,,,
-46.9352,-48.1882,-48.1799,-46.9269,-48.5495,-48.5486,-47.2774,-47.3111,2021-06-01T05:20:49.904,,,,,,,,,,,,,,,,
-47.3416,-48.5946,-48.5862,-47.3332,-48.5494,-48.5486,-47.2671,-47.3015,2021-06-01T05:20:57.904,,,,,,,,,,,,,,,,
-47.7479,-49.001,-48.9925,-47.7395,-48.5493,-48.5485,-47.2565,-47.2916,2021-06-01T05:21:05.904,,,,,,,,,,,,,,,,
-48.1543,-49.4074,-49.3988,-48.1458,-48.5492,-48.5485,-47.2458,-47.2815,2021-06-01T05:21:13.904,,,,,,,,,,,,,,,,
-48.5607,-49.8138,-49.8051,-48.5521,-48.5491,-48.5484,-47.2347,-47.2712,2021-06-01T05:21:21.904,,,,,,,,,,,,,,,,
-48.967,-50.2201,-50.2114,-48.9583,-48.549,-48.5485,-47.2236,-47.2607,2021-06-01T05:21:29.904,,,,,,,,,,,,,,,,
-49.3733,-50.6264,-50.6176,-49.3646,-48.549,-48.5485,-47.2121,-47.25,2021-06-01T05:21:37.904,,,,,,,,,,,,,,,,
-49.7796,-51.0328,-51.0238,-49.7707,-48.5491,-48.5486,-47.2005,-47.2392,2021-06-01T05:21:45.904,,,,,,,,,,,,,,,,
-50.1859,-51.4391,-51.4301,-50.1769,-48.5492,-48.5486,-47.1884,-47.2281,2021-06-01T05:21:53.904,,,,,,,,,,,,,,,,
-50.5922,-51.8455,-51.8365,-50.5832,-48.5491,-48.5486,-47.1762,-47.2166,2021-06-01T05:22:01.904,,,,,,,,,,,,,,,,
-50.9986,-52.2519,-52.2427,-50.9895,-48.5491,-48.5486,-47.1635,-47.2049,2021-06-01T05:22:09.904,,,,,,,,,,,,,,,,
-51.4049,-52.6582,-52.6489,-51.3957,-48.549,-48.5487,-47.1508,-47.1928,2021-06-01T05:22:17.904,,,,,,,,,,,,,,,,
-51.8112,-53.0645,-53.0552,-51.8019,-48.5491,-48.5487,-47.1376,-47.1807,2021-06-01T05:22:25.904,,,,,,,,,,,,,,,,
-52.2175,-53.4709,-53.4614,-52.2081,-48.5491,-48.549,-47.1243,-47.1682,2021-06-01T05:22:33.904,,,,,,,,,,,,,,,,
-52.6237,-53.8773,-53.8678,-52.6143,-48.5493,-48.5491,-47.1106,-47.1555,2021-06-01T05:22:41.904,,,,,,,,,,,,,,,,
-53.0302,-54.2836,-54.2739,-53.0206,-48.5494,-48.5491,-47.0964,-47.1424,2021-06-01T05:22:49.904,,,,,,,,,,,,,,,,
-53.4364,-54.69,-54.6802,-53.4267,-48.5493,-48.5493,-47.082,-47.1289,2021-06-01T05:22:57.904,,,,,,,,,,,,,,,,
-53.8427,-55.0964,-55.0866,-53.833,-48.5495,-48.5495,-47.0673,-47.1152,2021-06-01T05:23:05.904,,,,,,,,,,,,,,,,
-54.2492,-55.5026,-55.4927,-54.2394,-48.5495,-48.5496,-47.0521,-47.1012,2021-06-01T05:23:13.904,,,,,,,,,,,,,,,,
-54.6553,-55.9089,-55.8988,-54.6454,-48.5497,-48.5499,-47.0367,-47.0868,2021-06-01T05:23:21.904,,,,,,,,,,,,,,,,
-55.0616,-56.3153,-56.305,-55.0515,-48.55,-48.5501,-47.0208,-47.0722,2021-06-01T05:23:29.904,,,,,,,,,,,,,,,,
-55.4679,-56.7215,-56.7112,-55.4577,-48.5501,-48.5502,-47.0043,-47.0571,2021-06-01T05:23:37.904,,,,,,,,,,,,,,,,
-55.8741,-57.1279,-57.1175,-55.8638,-48.5502,-48.5505,-46.9877,-47.0416,2021-06-01T05:23:45.904,,,,,,,,,,,,,,,,
